ID,item_cnt_month
99371,0.23614618
99372,0.081613936
99373,0.18563557
99374,0.34362394
99375,0.33413845
99376,0.29243854
99377,0.081613936
99378,0.0810707
99379,0.34945694
99380,0.34099936
99381,0.5904147
99382,0.082094625
99383,0.26096928
99384,0.09808612
99385,0.08311542
99386,0.104794785
99387,0.16501755
99388,0.108166955
99389,0.11344737
99390,0.20242845
99391,0.14993028
99392,0.087583214
99393,0.11504841
99394,0.123628795
99395,0.24093984
99396,0.081235826
99397,0.11179716
99398,0.17106405
99399,0.07615712
99400,0.097946845
99401,0.106971584
99402,0.09808612
99403,0.2688612
99404,0.26664913
99405,0.23350027
99406,0.2861008
99407,0.10837246
99408,0.08839334
99409,0.09808612
99410,0.27310115
99411,0.113879405
99412,0.08179534
99413,0.08191321
99414,0.44353077
99415,0.082094625
99416,0.15261166
99417,0.15261166
99418,0.12026499
99419,0.10748339
99420,0.08191321
99421,0.082205646
99422,0.08258056
99423,0.11521808
99424,0.22732615
99425,0.3479339
99426,0.3963019
99427,0.4478383
99428,0.13317695
99429,0.08364047
99430,0.33879918
99431,0.26171792
99432,0.18341658
99433,0.5241937
99434,0.07169811
99435,0.08624483
99436,0.3892641
99437,0.11572955
99438,0.07699251
99439,0.33953518
99440,0.17196515
99441,0.08359073
99442,0.08191321
99443,0.091614746
99444,0.08470358
99445,0.086426236
99446,0.088105
99447,0.11552669
99448,0.087583214
99449,0.08624483
99450,0.104794785
99451,0.0810707
99452,0.08111796
99453,0.39672026
99454,0.15982586
99455,0.18006119
99456,0.71165246
99457,0.11785426
99458,0.13773811
99459,0.35228074
99460,0.19191574
99461,0.1238102
99462,0.20406736
99463,0.08087179
99464,0.15478277
99465,0.15478277
99466,0.099464804
99467,0.11476016
99468,0.0844923
99469,0.13742934
99470,0.08899511
99471,0.2995601
99472,0.08221449
99473,0.27253956
99474,0.16050081
99475,0.21026959
99476,0.15433082
99477,0.16438925
99478,0.08419372
99479,0.14880246
99480,1.0308353
99481,0.070713386
99482,0.1445069
99483,0.114985734
99484,0.11793414
99485,0.2643156
99486,0.070713386
99487,0.11396239
99488,0.18400766
99489,1.005192
99490,0.07032278
99491,0.21505474
99492,0.08191321
99493,0.11491004
99494,0.8989781
99495,0.28262353
99496,0.091440335
99497,0.13018508
99498,0.11930744
99499,0.25562567
99500,0.088176586
99501,0.07710117
99502,0.114985734
99503,0.19608845
99504,0.36279917
99505,0.553105
99506,0.15587275
99507,0.9485212
99508,0.19751956
99509,0.07490102
99510,0.08839193
99511,0.16232179
99512,0.1582743
99513,0.08668447
99514,0.13159846
99515,0.13480319
99516,0.6337765
99517,0.1666834
99518,0.15478277
99519,0.19814374
99520,0.34807715
99521,1.8855982
99522,0.21452454
99523,0.19985552
99524,0.16773272
99525,0.16998759
99526,0.07169811
99527,0.17026491
99528,0.17902254
99529,0.100914784
99530,0.07475712
99531,0.113510214
99532,0.07254749
99533,0.0739238
99534,0.0943689
99535,0.09777377
99536,0.0852539
99537,0.07225506
99538,0.108166955
99539,0.07357112
99540,0.114985734
99541,0.9840843
99542,0.100036494
99543,0.123841636
99544,0.40178055
99545,0.114985734
99546,0.071744606
99547,0.07900052
99548,0.077345185
99549,0.114985734
99550,0.114985734
99551,0.088176586
99552,0.1107781
99553,0.24486466
99554,0.08764227
99555,0.21460924
99556,0.087322146
99557,0.26472014
99558,0.17635174
99559,0.59396356
99560,0.17417999
99561,0.11700095
99562,0.11577591
99563,0.07386198
99564,0.113575846
99565,0.40178055
99566,0.40178055
99567,0.088176586
99568,0.22111139
99569,0.07032278
99570,0.16937546
99571,0.114985734
99572,0.31203842
99573,0.14916919
99574,0.16585347
99575,0.40178055
99576,0.26381466
99577,0.25207594
99578,1.005192
99579,0.14658655
99580,0.1110102
99581,0.1110102
99582,0.24713531
99583,0.23689532
99584,0.13653192
99585,0.1107781
99586,0.23487182
99587,0.11143068
99588,0.10802638
99589,0.16327102
99590,0.15700041
99591,0.11309714
99592,0.1309883
99593,0.114985734
99594,0.15368563
99595,0.1841118
99596,0.2327875
99597,0.20179516
99598,0.09808612
99599,0.7411823
99600,0.40178055
99601,0.069038264
99602,0.06923717
99603,0.088176586
99604,0.10802638
99605,0.09540203
99606,0.0912547
99607,0.6373604
99608,0.08899511
99609,0.17928556
99610,0.21419014
99611,0.20874092
99612,0.1915631
99613,0.14329113
99614,0.114985734
99615,0.21974595
99616,0.14746678
99617,0.114985734
99618,0.10697973
99619,0.1160194
99620,0.13572238
99621,0.15849108
99622,0.23639172
99623,0.12490094
99624,0.4332594
99625,0.61112493
99626,0.25100154
99627,0.111612275
99628,0.1721447
99629,0.111612275
99630,0.133051
99631,0.1944262
99632,0.08544214
99633,0.1064605
99634,0.104904905
99635,0.12325093
99636,0.08345392
99637,0.08053638
99638,0.09031638
99639,0.08544214
99640,0.089320615
99641,0.08345392
99642,0.08785941
99643,0.17823133
99644,0.12067235
99645,0.16945465
99646,1.005192
99647,0.13291548
99648,0.23878737
99649,0.105801545
99650,0.16554117
99651,0.08857381
99652,0.16966464
99653,0.23878737
99654,0.09766533
99655,0.17960925
99656,0.12068711
99657,0.14309174
99658,0.2846063
99659,0.09705924
99660,0.12824005
99661,0.17028578
99662,0.23222038
99663,0.19793272
99664,0.21965341
99665,0.088176586
99666,0.13413492
99667,0.15490513
99668,0.114985734
99669,0.1160194
99670,0.08711072
99671,0.10266217
99672,0.08884917
99673,0.67352694
99674,0.074043386
99675,0.25260445
99676,0.11096817
99677,0.29417747
99678,0.10761544
99679,0.112636276
99680,0.09095709
99681,0.14340852
99682,0.18739058
99683,1.0352294
99684,0.16808775
99685,0.24445501
99686,0.10266217
99687,0.22612171
99688,0.17627275
99689,0.1160194
99690,0.28039455
99691,0.09031638
99692,0.12450476
99693,0.114985734
99694,0.114985734
99695,0.089142725
99696,0.15595375
99697,0.114985734
99698,0.12673019
99699,0.31775886
99700,0.086426236
99701,0.20372207
99702,0.13011923
99703,0.1760175
99704,0.24754743
99705,0.1509531
99706,0.13960204
99707,0.21579368
99708,0.09825712
99709,0.10266217
99710,0.23878737
99711,0.23878737
99712,0.17144401
99713,0.16592085
99714,0.17104897
99715,0.18837702
99716,0.16087511
99717,0.09536492
99718,0.23878737
99719,0.10266217
99720,0.17197812
99721,0.13945206
99722,0.0887914
99723,0.10266217
99724,0.10266217
99725,0.23878737
99726,0.10352655
99727,0.23878737
99728,0.8429046
99729,0.21666373
99730,0.16495919
99731,0.08053638
99732,0.08738452
99733,0.13709539
99734,0.09808612
99735,0.19235459
99736,0.09808612
99737,0.08624483
99738,0.10733678
99739,0.26995292
99740,0.11012686
99741,0.108166955
99742,0.13496424
99743,0.23260452
99744,0.13649777
99745,0.09263145
99746,0.2454569
99747,0.108553864
99748,0.14544074
99749,0.18960169
99750,0.082094625
99751,0.20314537
99752,0.14676283
99753,0.11656036
99754,0.08990908
99755,0.1206103
99756,0.39288512
99757,0.29502293
99758,0.08996581
99759,0.19119479
99760,0.59599334
99761,0.12114017
99762,0.115002856
99763,0.087583214
99764,0.12713154
99765,0.08734445
99766,0.5837527
99767,0.12450476
99768,0.3150216
99769,0.104929924
99770,0.13734522
99771,0.19567433
99772,0.11016053
99773,0.2651794
99774,0.21833159
99775,0.19705747
99776,0.12040013
99777,0.47828412
99778,0.8800403
99779,0.26178554
99780,0.082094625
99781,0.087981366
99782,0.18306506
99783,0.6946098
99784,0.17525934
99785,0.24486597
99786,0.11082413
99787,0.16400765
99788,0.15309508
99789,0.15263891
99790,0.087583214
99791,0.11150683
99792,0.09808612
99793,0.07496067
99794,0.1160194
99795,0.07798223
99796,0.3176398
99797,0.072545126
99798,0.11005666
99799,0.16636789
99800,0.260618
99801,0.12879539
99802,1.005192
99803,0.19053058
99804,0.5265881
99805,0.25331518
99806,0.25694564
99807,0.21175013
99808,0.2263974
99809,0.089600466
99810,0.088290446
99811,0.12730317
99812,0.08858044
99813,0.109164685
99814,0.1085487
99815,0.14118968
99816,0.37175286
99817,0.085741274
99818,0.09292974
99819,0.27005902
99820,0.14016193
99821,0.11109728
99822,0.33725676
99823,0.33964485
99824,0.34834835
99825,0.09526812
99826,0.08345397
99827,0.16664915
99828,0.09150924
99829,0.31098512
99830,0.2522551
99831,0.24319391
99832,0.18317427
99833,0.1190356
99834,0.37665975
99835,0.22069384
99836,0.1577676
99837,0.33972207
99838,0.1864336
99839,0.18883021
99840,0.2026699
99841,0.11332012
99842,0.11857692
99843,0.21864206
99844,0.17607608
99845,0.28702652
99846,0.4800751
99847,0.08509947
99848,0.08738452
99849,0.08670014
99850,0.087583214
99851,0.10096991
99852,0.107713945
99853,0.29835942
99854,0.17646822
99855,0.13091435
99856,0.22249332
99857,0.26678935
99858,0.10748339
99859,0.23270036
99860,0.09808612
99861,0.22751947
99862,0.08738452
99863,0.087823674
99864,0.08437513
99865,0.08179534
99866,0.24777472
99867,0.26851296
99868,0.17807108
99869,1.3869778
99870,0.14665271
99871,0.10461337
99872,0.24070072
99873,0.28299627
99874,0.09266613
99875,0.12989572
99876,0.19398904
99877,0.21288313
99878,0.12846223
99879,0.17257759
99880,0.13127472
99881,0.16659002
99882,0.104794785
99883,0.16431636
99884,0.20700662
99885,0.3421503
99886,0.1923657
99887,0.10697973
99888,0.109970436
99889,0.33554298
99890,1.6474152
99891,0.12301562
99892,0.107266046
99893,0.3973004
99894,0.11407056
99895,0.1509616
99896,0.22444859
99897,0.12762636
99898,0.1763684
99899,1.0006336
99900,0.12398148
99901,0.13381934
99902,0.10868305
99903,0.13178204
99904,0.09083766
99905,0.14907934
99906,0.12423762
99907,0.10818682
99908,0.085741274
99909,0.1110102
99910,0.20637298
99911,0.2816014
99912,0.1370873
99913,0.11283626
99914,0.2570561
99915,0.18069254
99916,0.08906167
99917,0.16221695
99918,0.13038447
99919,0.111612275
99920,0.1721447
99921,0.1721447
99922,0.10266217
99923,0.13349305
99924,0.20353778
99925,0.13008294
99926,0.21805334
99927,0.10248604
99928,0.09301774
99929,0.13168238
99930,0.09934146
99931,0.082094625
99932,0.0810707
99933,0.081235826
99934,0.086426236
99935,0.11197857
99936,0.16431636
99937,0.081235826
99938,0.19534095
99939,0.12884577
99940,0.17228188
99941,0.10748339
99942,0.15230873
99943,0.10223717
99944,0.12159368
99945,0.13709539
99946,0.08093655
99947,0.12026499
99948,0.092287734
99949,0.08807389
99950,0.08093655
99951,0.18509117
99952,0.13197581
99953,0.19878322
99954,0.14064942
99955,0.13516976
99956,0.11132542
99957,0.1107781
99958,0.11345397
99959,0.19900365
99960,0.30378
99961,0.42168495
99962,0.080442235
99963,0.28849584
99964,0.14312714
99965,0.21381731
99966,0.11350153
99967,0.18913747
99968,0.22542447
99969,0.12398148
99970,0.2205942
99971,0.17278364
99972,0.1265235
99973,0.09083766
99974,0.15879212
99975,0.23672016
99976,0.08738452
99977,0.113698
99978,0.1862324
99979,0.06905292
99980,0.07044065
99981,0.114985734
99982,0.114985734
99983,0.15055977
99984,0.07615712
99985,0.12103227
99986,0.19755799
99987,0.086197615
99988,0.16116396
99989,0.25744766
99990,0.12082398
99991,0.14785634
99992,0.18399712
99993,0.10748339
99994,0.23253024
99995,0.18652268
99996,0.14002164
99997,0.2515339
99998,0.19347219
99999,0.086426236
100000,0.17148785
100001,0.1615347
100002,0.47655734
100003,0.47655734
100004,0.47655734
100005,0.47655734
100006,0.47655734
100007,0.47655734
100008,0.47655734
100009,0.47655734
100010,0.47655734
100011,0.47655734
100012,0.47655734
100013,0.47655734
100014,2.459961
100015,0.117862195
100016,0.1535002
100017,0.1759322
100018,0.3584038
100019,0.095056094
100020,0.09312354
100021,0.088775955
100022,0.07486578
100023,0.076053835
100024,0.21149655
100025,0.0728444
100026,0.16540621
100027,0.207702
100028,0.412969
100029,0.40799555
100030,0.0728444
100031,0.07626578
100032,0.08396946
100033,0.07626578
100034,0.07626578
100035,0.2482885
100036,0.17313457
100037,0.0728444
100038,0.11082413
100039,0.07847055
100040,0.070141375
100041,0.09411361
100042,0.23233347
100043,0.1887076
100044,0.23732884
100045,0.16351679
100046,0.15809774
100047,0.14991637
100048,0.24024476
100049,0.20893821
100050,0.21810508
100051,0.06756768
100052,0.074043386
100053,0.08992914
100054,0.12520997
100055,0.114985734
100056,0.08087179
100057,0.1633243
100058,0.07010852
100059,0.08022451
100060,0.108465046
100061,0.13094512
100062,0.14781596
100063,0.07154782
100064,0.23878737
100065,0.22883627
100066,0.23851866
100067,0.10613652
100068,0.098139904
100069,0.087758474
100070,0.10209863
100071,0.087758474
100072,0.09724827
100073,0.14013493
100074,0.24798378
100075,0.20125276
100076,1.005192
100077,0.175334
100078,0.14629622
100079,0.29919517
100080,0.21348526
100081,0.08760494
100082,0.21348526
100083,0.17541926
100084,0.09451821
100085,0.19066238
100086,0.30265617
100087,0.22975218
100088,0.12713034
100089,0.121651955
100090,0.10978778
100091,0.19497049
100092,0.087758474
100093,0.31490672
100094,0.18211295
100095,0.26410267
100096,0.53360695
100097,0.07941724
100098,0.091019064
100099,0.07752318
100100,0.25141665
100101,0.10205312
100102,0.20347363
100103,0.1986092
100104,0.15620866
100105,0.099841595
100106,0.072643444
100107,0.23878737
100108,0.1721447
100109,0.07386198
100110,0.22748886
100111,0.1767001
100112,0.07062206
100113,0.20904912
100114,0.6128688
100115,0.27119756
100116,0.18337722
100117,0.09460112
100118,0.3153278
100119,0.31082898
100120,0.07115808
100121,0.18329944
100122,0.114251964
100123,0.1160194
100124,0.20759103
100125,0.21213853
100126,0.072643444
100127,0.18134625
100128,0.14102548
100129,0.07062206
100130,0.15093665
100131,0.23369014
100132,0.08364218
100133,0.15874685
100134,0.15367322
100135,0.08696665
100136,0.15276957
100137,0.23340924
100138,0.1563528
100139,0.17541146
100140,0.84782046
100141,0.100449726
100142,0.1653502
100143,0.25501746
100144,0.17717677
100145,0.15322316
100146,0.074043386
100147,0.07621655
100148,0.09091292
100149,0.39843997
100150,0.45292336
100151,0.17210421
100152,0.2963265
100153,0.1563528
100154,0.1972847
100155,0.41001517
100156,0.24651232
100157,0.23340924
100158,0.62669605
100159,0.0715457
100160,0.22512937
100161,0.14635397
100162,0.23365664
100163,0.087322146
100164,0.1602498
100165,0.1563528
100166,0.24639238
100167,0.23340924
100168,0.1578315
100169,0.24011087
100170,0.2602889
100171,0.39843997
100172,1.3427445
100173,0.56652117
100174,0.43977225
100175,0.13572705
100176,0.10266217
100177,0.20358926
100178,0.08624483
100179,0.16069427
100180,0.072554335
100181,0.13362437
100182,0.08380346
100183,0.07548148
100184,0.0876263
100185,0.0734601
100186,0.07615712
100187,0.93580055
100188,0.08888026
100189,0.16634245
100190,0.08906167
100191,0.17015545
100192,0.18845327
100193,0.13713375
100194,0.09215051
100195,0.114985734
100196,0.117052875
100197,0.24268852
100198,0.08793988
100199,0.18870813
100200,0.19216287
100201,0.09382789
100202,0.27467075
100203,0.10800541
100204,0.086426236
100205,0.40178055
100206,0.093586616
100207,0.08751188
100208,0.13771635
100209,0.114985734
100210,0.24713531
100211,0.12937443
100212,0.114985734
100213,0.47472852
100214,0.40178055
100215,0.114985734
100216,0.21381262
100217,0.25333512
100218,0.07548148
100219,0.08833929
100220,0.28321657
100221,0.70408994
100222,0.15952452
100223,0.088176586
100224,0.13011923
100225,0.114985734
100226,0.18742335
100227,0.299348
100228,0.1160194
100229,0.40178055
100230,0.10991285
100231,0.22293149
100232,0.09535172
100233,0.0885207
100234,0.26144364
100235,0.14869677
100236,0.08073529
100237,0.25100893
100238,0.1563528
100239,0.6577839
100240,0.1796627
100241,0.13341936
100242,0.24959628
100243,0.114985734
100244,0.09469182
100245,0.18778339
100246,0.40178055
100247,0.15044564
100248,0.070999
100249,0.51202625
100250,0.37879813
100251,0.20969366
100252,0.10339399
100253,0.20457256
100254,0.0991497
100255,0.4927858
100256,0.31564945
100257,0.21348526
100258,0.14948888
100259,0.11317063
100260,0.13208698
100261,0.13295327
100262,0.12555015
100263,0.0833429
100264,0.11317063
100265,0.22607963
100266,0.18238826
100267,0.20707576
100268,0.14290792
100269,0.12315937
100270,0.09703356
100271,0.072754465
100272,0.07451779
100273,0.16190903
100274,0.24249306
100275,0.24249306
100276,0.24249306
100277,0.08798744
100278,0.091405705
100279,0.27065763
100280,0.13347779
100281,0.27676603
100282,0.106465064
100283,0.13182826
100284,0.21348526
100285,0.1261899
100286,0.09801486
100287,0.40178055
100288,0.114985734
100289,0.14429688
100290,0.114985734
100291,0.07432066
100292,0.10923658
100293,0.10392499
100294,0.1851501
100295,0.40178055
100296,0.114985734
100297,0.13011923
100298,0.10697973
100299,0.114985734
100300,0.40178055
100301,0.114985734
100302,0.114985734
100303,0.110568404
100304,0.13948761
100305,0.086503066
100306,0.114985734
100307,0.08887542
100308,0.40178055
100309,0.09001337
100310,0.1190356
100311,0.08087179
100312,0.08624483
100313,0.08810904
100314,0.08810904
100315,1.005192
100316,0.0885207
100317,0.114985734
100318,0.114985734
100319,0.114985734
100320,0.10438559
100321,0.07267944
100322,0.10576667
100323,0.10952175
100324,0.14955823
100325,0.14719592
100326,0.1528355
100327,0.2234821
100328,0.15443495
100329,0.086608656
100330,0.07475712
100331,0.2156197
100332,0.08679006
100333,0.10900183
100334,0.13081296
100335,0.07619609
100336,0.11133986
100337,0.08788043
100338,0.087470286
100339,0.08996581
100340,0.087699026
100341,0.14845921
100342,0.10761544
100343,0.109843984
100344,0.11245487
100345,0.1873562
100346,0.114985734
100347,0.114985734
100348,0.08087179
100349,0.08544214
100350,0.09423268
100351,0.083789274
100352,0.7592431
100353,0.17194368
100354,0.30303237
100355,0.13572694
100356,0.16296054
100357,0.16025877
100358,0.13886115
100359,0.2641759
100360,0.09902434
100361,0.18206331
100362,0.21018392
100363,0.12130696
100364,0.21344179
100365,0.11319906
100366,0.19066238
100367,0.09745093
100368,0.11684199
100369,1.005192
100370,0.097497076
100371,0.16424522
100372,1.4836843
100373,0.299547
100374,0.09382789
100375,0.17607133
100376,0.069038264
100377,0.08509947
100378,0.17289622
100379,0.09669308
100380,0.08894265
100381,0.11684199
100382,0.14456613
100383,0.08738452
100384,0.1279045
100385,0.21714547
100386,0.16239688
100387,0.19012518
100388,0.12453509
100389,0.12481522
100390,0.08093655
100391,0.0810707
100392,0.08738452
100393,0.20383294
100394,0.10423401
100395,0.14619775
100396,0.08867847
100397,0.107155375
100398,0.087583214
100399,0.088574745
100400,0.25870782
100401,0.15938912
100402,0.08087179
100403,0.082094625
100404,0.14191659
100405,0.08437513
100406,0.10266217
100407,0.077363744
100408,0.12531005
100409,0.15547712
100410,0.088940315
100411,0.6849036
100412,0.21397081
100413,0.09658489
100414,0.7013399
100415,0.08692719
100416,0.38751554
100417,0.08179534
100418,0.09808612
100419,0.091019064
100420,0.10266217
100421,0.094439134
100422,0.09083766
100423,0.10266217
100424,0.10266217
100425,0.08969649
100426,0.08601621
100427,0.086197615
100428,0.08996581
100429,0.08631548
100430,0.09083766
100431,0.10266217
100432,0.094439134
100433,0.08734445
100434,0.08714556
100435,0.08949758
100436,0.094439134
100437,0.086503066
100438,0.08996581
100439,0.09083766
100440,0.20467709
100441,0.086503066
100442,0.08714556
100443,0.114985734
100444,0.13948761
100445,0.07468674
100446,0.088176586
100447,0.114985734
100448,0.114985734
100449,0.07577383
100450,0.40178055
100451,0.114985734
100452,0.114985734
100453,0.43977225
100454,0.07486814
100455,0.15235808
100456,0.088574745
100457,0.16540621
100458,0.10730198
100459,0.40178055
100460,0.114985734
100461,0.1633243
100462,0.13159846
100463,0.072643444
100464,0.20430323
100465,0.10886695
100466,0.21261823
100467,0.07486814
100468,0.08902374
100469,0.11552669
100470,0.07044065
100471,0.114985734
100472,0.08833929
100473,0.24713531
100474,0.114985734
100475,0.4439809
100476,0.40178055
100477,0.114985734
100478,0.114985734
100479,0.11668779
100480,0.10761544
100481,0.086426236
100482,0.14790052
100483,0.13722745
100484,0.43977225
100485,0.114985734
100486,0.27885088
100487,0.13011923
100488,0.072554335
100489,0.114985734
100490,0.12496645
100491,0.2830355
100492,0.13011923
100493,0.114985734
100494,0.114985734
100495,0.17382145
100496,0.07273574
100497,0.18407398
100498,0.114985734
100499,0.14979002
100500,0.114985734
100501,0.41633537
100502,0.086503066
100503,0.10266217
100504,0.44561678
100505,0.43977225
100506,0.20029831
100507,0.08649689
100508,0.08631548
100509,0.08949758
100510,0.069038264
100511,0.087322146
100512,0.086426236
100513,0.072643444
100514,0.07423328
100515,0.070141375
100516,0.08053638
100517,0.114985734
100518,0.10952175
100519,0.08756593
100520,0.19380145
100521,0.114985734
100522,0.08738452
100523,0.114985734
100524,0.114985734
100525,0.12708709
100526,0.10748339
100527,0.15264246
100528,0.10266217
100529,0.10266217
100530,0.09083766
100531,0.11317063
100532,0.09001337
100533,0.10266217
100534,0.10266217
100535,0.09001337
100536,0.18956159
100537,0.47541407
100538,0.43977225
100539,1.0006336
100540,1.0006336
100541,0.93580055
100542,0.114985734
100543,0.09715534
100544,0.114985734
100545,0.12541206
100546,0.07246204
100547,0.20215218
100548,0.16262345
100549,0.221703
100550,0.3066837
100551,0.40178055
100552,0.12996906
100553,0.08053638
100554,0.114985734
100555,0.114985734
100556,0.08965256
100557,0.13317358
100558,0.40178055
100559,0.1160194
100560,0.24713531
100561,0.069038264
100562,0.087322146
100563,0.21717106
100564,0.086426236
100565,0.19607413
100566,0.11552669
100567,0.09324961
100568,0.12569635
100569,0.14335227
100570,0.15655747
100571,0.14810319
100572,0.18490474
100573,0.10961616
100574,0.17025976
100575,0.12380008
100576,0.20466231
100577,0.18441705
100578,0.46424574
100579,0.070912294
100580,0.09220921
100581,0.12176863
100582,0.13468541
100583,0.14900076
100584,0.14847597
100585,0.15388718
100586,0.120397046
100587,0.37953722
100588,0.13978745
100589,1.6474152
100590,0.13343279
100591,0.12176863
100592,0.15044564
100593,0.17851448
100594,0.07493814
100595,0.2306557
100596,0.15407084
100597,0.19677728
100598,0.1749034
100599,0.17981403
100600,0.0946764
100601,0.5024009
100602,0.12345242
100603,0.2386491
100604,0.12784088
100605,0.09995812
100606,0.15404631
100607,0.16633531
100608,0.08866825
100609,0.22434537
100610,0.113434084
100611,0.13889524
100612,0.1421716
100613,0.19838059
100614,0.3702571
100615,0.113510214
100616,0.18829471
100617,0.21208967
100618,0.086426236
100619,0.13096873
100620,0.17209075
100621,1.3203057
100622,0.17057806
100623,0.2023562
100624,0.09049269
100625,0.13148643
100626,0.082094625
100627,0.1391837
100628,0.112011954
100629,0.3432704
100630,0.1890565
100631,0.10121737
100632,0.09083766
100633,0.14127058
100634,0.12544732
100635,0.1536507
100636,0.086426236
100637,0.12325093
100638,0.11132542
100639,0.15926608
100640,0.21345626
100641,0.17582364
100642,0.13211983
100643,0.14633067
100644,0.12559347
100645,0.11552669
100646,0.11552669
100647,0.0710094
100648,0.118312955
100649,0.25804883
100650,0.09296783
100651,0.0710094
100652,0.071190804
100653,0.23233347
100654,0.17786865
100655,0.099325806
100656,0.09137101
100657,0.108001694
100658,0.08867484
100659,0.11333568
100660,0.09031638
100661,0.108166955
100662,0.3279482
100663,0.11727287
100664,0.085261166
100665,0.08931397
100666,0.11333568
100667,0.3531699
100668,0.127461
100669,0.21931598
100670,0.59934413
100671,0.087583214
100672,0.070713386
100673,0.09485901
100674,0.17138024
100675,0.20510684
100676,0.13362437
100677,0.08342892
100678,0.13362437
100679,0.1359722
100680,0.13011923
100681,0.19226372
100682,0.08613044
100683,0.08888026
100684,0.08624483
100685,0.08888026
100686,0.08888026
100687,0.12398148
100688,0.1110102
100689,0.113879405
100690,0.0833429
100691,0.08797043
100692,0.08870845
100693,0.16548395
100694,0.11340858
100695,0.087678
100696,0.10266217
100697,0.12590112
100698,0.23839419
100699,0.11739493
100700,0.38026312
100701,0.7732644
100702,0.20310415
100703,0.08858132
100704,0.42888373
100705,0.16520381
100706,0.1853542
100707,0.11015425
100708,0.108166955
100709,0.087583214
100710,0.19391811
100711,0.17126513
100712,0.1351036
100713,0.10266217
100714,0.110642724
100715,0.30838814
100716,0.22558236
100717,0.13133444
100718,0.3150934
100719,0.12521073
100720,0.13362437
100721,0.45035887
100722,0.17394108
100723,0.1160194
100724,0.0891891
100725,0.13362437
100726,0.11552669
100727,0.5819798
100728,0.11150683
100729,0.11552669
100730,0.123335734
100731,0.15165408
100732,0.16014235
100733,0.11552669
100734,0.1160194
100735,0.2252033
100736,0.18804482
100737,0.21348526
100738,0.24319391
100739,0.08888026
100740,0.10802638
100741,0.175334
100742,0.1815211
100743,0.08179534
100744,0.08887542
100745,0.30814406
100746,0.11552669
100747,0.20144834
100748,0.16998085
100749,1.4502567
100750,0.18053484
100751,0.12860556
100752,0.113374375
100753,0.113800935
100754,0.06736877
100755,0.13193737
100756,0.23546705
100757,0.114985734
100758,0.22086488
100759,0.21259
100760,0.20521964
100761,0.12452182
100762,0.17046908
100763,0.11552669
100764,0.20981006
100765,0.08888026
100766,0.17030157
100767,0.14322498
100768,0.11552669
100769,0.15587275
100770,0.099873036
100771,0.114985734
100772,0.40178055
100773,0.17018677
100774,0.114985734
100775,0.088176586
100776,0.15418024
100777,0.112774745
100778,0.14398362
100779,0.16706869
100780,0.10636877
100781,0.06905292
100782,0.070141375
100783,0.113107786
100784,0.06893505
100785,0.08624483
100786,0.069038264
100787,0.1254
100788,0.07336779
100789,0.072662994
100790,0.07820902
100791,0.15000793
100792,0.072643444
100793,0.06736877
100794,0.089092895
100795,0.100750044
100796,0.10880723
100797,0.13796604
100798,0.14236929
100799,0.08073529
100800,0.10266217
100801,0.16107158
100802,0.079713784
100803,0.4580153
100804,0.072643444
100805,0.08738452
100806,0.0751166
100807,0.8681553
100808,0.20968032
100809,6.165481
100810,0.07032278
100811,0.07130867
100812,0.09099963
100813,0.20985529
100814,0.076053835
100815,0.13001774
100816,0.16143353
100817,0.089280285
100818,0.08176053
100819,0.13675863
100820,0.4061508
100821,0.14129242
100822,0.67885536
100823,0.15797617
100824,0.13317695
100825,0.6584883
100826,0.08179534
100827,0.13262857
100828,0.110157445
100829,0.27994287
100830,0.08179534
100831,0.11476016
100832,0.1655316
100833,0.11292192
100834,0.15514787
100835,0.19060428
100836,0.119463064
100837,0.14386976
100838,0.08073529
100839,0.13851424
100840,0.07225506
100841,0.08931133
100842,0.21210805
100843,0.09210633
100844,0.10932432
100845,0.12553284
100846,0.11793414
100847,0.1923657
100848,0.13953091
100849,0.09808612
100850,0.09808612
100851,1.3585249
100852,0.24246074
100853,0.17037508
100854,0.124388725
100855,0.08696665
100856,0.3551392
100857,0.109142914
100858,0.18870558
100859,0.075043075
100860,0.08380814
100861,0.11145285
100862,0.15409741
100863,0.4340507
100864,0.17096531
100865,0.087758474
100866,0.12643024
100867,0.18587123
100868,0.668793
100869,1.0842204
100870,0.08738452
100871,0.23878737
100872,0.1445069
100873,0.13375181
100874,0.3135258
100875,0.22419374
100876,0.12471651
100877,0.12453509
100878,1.4674755
100879,0.10858751
100880,0.12500244
100881,0.1000717
100882,0.17721853
100883,0.15581207
100884,0.21585375
100885,0.28022826
100886,0.18813002
100887,0.18942192
100888,0.418876
100889,0.088089466
100890,0.23878737
100891,0.1573847
100892,0.10397994
100893,2.993568
100894,0.43511656
100895,0.1108653
100896,0.11375725
100897,0.13335499
100898,0.10576667
100899,0.16706869
100900,0.16706869
100901,0.40178055
100902,0.09612491
100903,0.18390831
100904,0.2454569
100905,0.23632465
100906,0.16201802
100907,0.19613233
100908,0.13571718
100909,0.101223804
100910,0.09410297
100911,0.24713531
100912,0.09649322
100913,0.09459747
100914,0.09536492
100915,0.19857341
100916,0.09077862
100917,0.15230873
100918,0.29836357
100919,0.122981
100920,0.21442774
100921,0.08885625
100922,0.15965408
100923,0.11333568
100924,0.11333568
100925,0.115002856
100926,0.22563422
100927,0.20545872
