ID,item_cnt_month
109652,0.009732126
109653,0.23018147
109654,0.055867277
109655,0.070616886
109656,0.62352186
109657,0.1372002
109658,0.0150451185
109659,0.291777
109660,0.32837284
109661,0.14695099
109662,0.27022502
109663,0.016979963
109664,0.016979963
109665,0.016979963
109666,0.016979963
109667,0.016979963
109668,0.016979963
109669,0.036089003
109670,0.008031591
109671,0.03316741
109672,0.0303324
109673,0.4388322
109674,0.11182802
109675,-0.0539472
109676,0.33596304
109677,-0.004448212
109678,-0.024682904
109679,-0.004448212
109680,1.8462445
109681,-0.013292064
109682,-0.013292064
109683,0.037520017
109684,-0.020485494
109685,0.2516602
109686,-0.013292064
109687,0.07948432
109688,0.059093066
109689,0.0076930975
109690,0.0076930975
109691,0.0034713433
109692,0.024963362
109693,0.69588864
109694,1.2692689
109695,0.19436231
109696,0.16561563
109697,2.4775474
109698,0.31405693
109699,0.38477334
109700,0.021972412
109701,0.03087446
109702,0.011658921
109703,0.111985944
109704,0.26173103
109705,0.054766603
109706,0.02878625
109707,0.02878625
109708,0.11478713
109709,0.10350251
109710,0.34050924
109711,0.25469893
109712,0.118587725
109713,0.007019769
109714,0.035722297
109715,0.09416835
109716,0.009732126
109717,0.42016697
109718,0.0150451185
109719,0.06628398
109720,0.5478945
109721,0.06900117
109722,0.013850992
109723,0.65718144
109724,0.050824013
109725,0.092298895
109726,0.052842334
109727,0.11465516
109728,-0.01846673
109729,0.037192486
109730,0.037192486
109731,0.035467602
109732,0.012311759
109733,0.037192486
109734,0.037192486
109735,0.037192486
109736,0.037192486
109737,0.037192486
109738,0.03163288
109739,0.049761355
109740,0.037498835
109741,0.037498835
109742,0.0083932085
109743,0.049761355
109744,0.037498835
109745,0.040785633
109746,0.0083932085
109747,0.0083932085
109748,0.0083932085
109749,0.020029739
109750,0.016054163
109751,0.016054163
109752,0.06714551
109753,0.36644834
109754,-0.029774427
109755,0.22444344
109756,0.015828924
109757,0.2604485
109758,0.020029739
109759,0.020029739
109760,0.539549
109761,0.16679673
109762,0.015828924
109763,-0.029156137
109764,0.016054163
109765,0.016054163
109766,0.016054163
109767,0.037498835
109768,0.21114029
109769,0.015526873
109770,0.18639876
109771,0.018731477
109772,0.26717907
109773,0.19087684
109774,0.018731477
109775,0.018731477
109776,0.14294596
109777,0.19160189
109778,0.012311759
109779,0.13536379
109780,0.015526873
109781,0.015526873
109782,0.018731477
109783,0.25273967
109784,-0.39577514
109785,0.07447388
109786,0.018366097
109787,-0.03666518
109788,0.018366097
109789,0.018366097
109790,0.02273839
109791,0.052864123
109792,0.034587905
109793,0.02273839
109794,0.018731477
109795,0.16325036
109796,0.08496637
109797,0.09897877
109798,0.035596427
109799,0.02175239
109800,0.02175239
109801,0.0083932085
109802,0.0083932085
109803,0.037498835
109804,0.14423716
109805,0.025237745
109806,0.15225658
109807,1.065437
109808,0.015411344
109809,0.50835085
109810,0.3830967
109811,0.19511585
109812,-0.07072411
109813,0.026331872
109814,0.026331872
109815,0.026331872
109816,0.014127056
109817,0.018244646
109818,0.026331872
109819,0.07742322
109820,0.05686704
109821,0.5849974
109822,0.2641561
109823,0.060717173
109824,0.18441677
109825,2.0882735
109826,0.02664494
109827,0.001464405
109828,0.001464405
109829,0.001464405
109830,0.001464405
109831,0.13399751
109832,0.001464405
109833,0.01435421
109834,-0.041654423
109835,0.3274894
109836,0.001464405
109837,0.0046873353
109838,0.0046873353
109839,0.0046873353
109840,0.0046873353
109841,0.01435421
109842,0.01435421
109843,0.01435421
109844,0.01435421
109845,0.01435421
109846,0.0046873353
109847,0.07768499
109848,0.0361801
109849,0.0361801
109850,0.0361801
109851,0.001464405
109852,0.0183622
109853,0.01240678
109854,0.01240678
109855,0.01240678
109856,0.03547327
109857,0.25260034
109858,0.0183622
109859,0.001464405
109860,0.12571782
109861,0.27211678
109862,0.019709967
109863,0.01008264
109864,0.01008264
109865,0.016593732
109866,0.15279652
109867,0.01008264
109868,-0.0014234127
109869,-0.0014234127
109870,0.016593732
109871,0.016593732
109872,0.2793771
109873,0.003950549
109874,0.016593732
109875,0.015826667
109876,0.13515477
109877,0.03837731
109878,0.027595237
109879,0.0074610384
109880,0.01988053
109881,0.020210862
109882,0.0059930724
109883,0.019670917
109884,0.32734337
109885,0.30030915
109886,0.013141182
109887,0.18212946
109888,0.21325219
109889,0.03836342
109890,0.052232802
109891,0.013141182
109892,0.040774144
109893,0.019289898
109894,0.031597704
109895,0.014118972
109896,0.21606329
109897,0.020354416
109898,0.03020697
109899,0.33549163
109900,0.014259144
109901,-0.10259214
109902,0.029027298
109903,0.31508383
109904,0.17556484
109905,0.10770185
109906,0.26015642
109907,0.07337794
109908,0.1477682
109909,0.17865433
109910,-0.0002638828
109911,-0.0002638828
109912,0.061310302
109913,0.25960284
109914,-0.003334484
109915,0.2681406
109916,0.276763
109917,-0.0036190522
109918,-0.0002638828
109919,-0.0002638828
109920,0.040784862
109921,0.21468212
109922,0.040784862
109923,0.014074066
109924,0.014074066
109925,-0.0036190522
109926,-0.0036190522
109927,-0.0036190522
109928,0.07883976
109929,0.30886105
109930,0.33747387
109931,0.0095074335
109932,0.016979963
109933,0.124252014
109934,0.01737555
109935,0.1870127
109936,0.013806955
109937,0.013806955
109938,0.0297399
109939,0.0122289
109940,0.035090167
109941,0.072232075
109942,0.2560597
109943,0.025661986
109944,-0.19262695
109945,0.02705559
109946,0.02705559
109947,0.039626613
109948,0.08045118
109949,0.41328362
109950,0.024254186
109951,0.8342326
109952,0.008775805
109953,0.012411677
109954,0.012411677
109955,0.07497001
109956,0.077306874
109957,0.035141673
109958,0.035141673
109959,0.035141673
109960,0.19087595
109961,0.10207415
109962,0.08027086
109963,0.022894565
109964,0.24646793
109965,0.00916721
109966,0.01601618
109967,0.11608745
109968,0.601837
109969,0.009990026
109970,0.028986374
109971,0.045685977
109972,0.0853916
109973,0.12814777
109974,0.29552507
109975,0.045685977
109976,0.1284277
109977,0.045685977
109978,0.045685977
109979,0.34471825
109980,0.009732126
109981,0.20445052
109982,0.1783572
109983,0.018882848
109984,0.035141673
109985,0.5129271
109986,0.027561612
109987,0.088251546
109988,0.024314787
109989,0.10807506
109990,0.050651483
109991,0.1981815
109992,0.013850992
109993,0.013777378
109994,0.016054163
109995,-0.013790897
109996,0.016054163
109997,0.015828924
109998,0.015828924
109999,0.018731477
110000,-0.050939303
110001,0.0078029665
110002,0.014988993
110003,0.17418802
110004,2.331713
110005,0.32729802
110006,0.04947539
110007,0.026331872
110008,0.19997276
110009,0.01435421
110010,0.016593732
110011,0.003950549
110012,0.04301824
110013,0.11031767
110014,0.013895027
110015,0.09345581
110016,0.022924308
110017,0.013141182
110018,0.020849438
110019,0.012963953
110020,0.012963953
110021,0.23397179
110022,0.25289112
110023,0.25870085
110024,0.027055185
110025,0.020935854
110026,0.020935854
110027,0.029386802
110028,0.029386802
110029,0.14136234
110030,0.1732395
110031,0.05209238
110032,0.051997542
110033,0.41353324
110034,0.36612073
110035,0.084480904
110036,0.043350846
110037,0.043350846
110038,0.04628838
110039,0.04628838
110040,0.33126834
110041,0.029471342
110042,0.07332181
110043,0.0578809
110044,0.03281176
110045,0.1484037
110046,0.8420469
110047,0.024963362
110048,0.024963362
110049,0.024963362
110050,0.024963362
110051,-0.08410696
110052,0.03141835
110053,0.30322593
110054,0.32773486
110055,0.08551899
110056,0.21839088
110057,0.37569326
110058,0.011542409
110059,1.2575222
110060,0.011542409
110061,1.662885
110062,0.01780818
110063,0.16073297
110064,0.08848867
110065,0.01187628
110066,0.10730989
110067,-0.0007242711
110068,0.09622874
110069,1.5728624
110070,0.037968677
110071,0.03164027
110072,0.039827254
110073,0.21063635
110074,0.30282375
110075,0.19237049
110076,0.17428194
110077,0.124723986
110078,0.18572026
110079,0.16211148
110080,-0.034753796
110081,0.05962882
110082,0.03585112
110083,0.2401759
110084,0.16471672
110085,0.39166564
110086,0.086103514
110087,0.02780075
110088,0.052551385
110089,0.33261955
110090,0.034888472
110091,0.03313931
110092,0.03802593
110093,0.2772208
110094,0.03325929
110095,0.04105819
110096,0.19570965
110097,0.035722297
110098,0.035722297
110099,0.035722297
110100,-0.06476464
110101,0.071211495
110102,0.30334544
110103,-0.010515722
110104,0.0052058594
110105,-0.010515722
110106,0.056198735
110107,0.07418593
110108,0.001464405
110109,0.001464405
110110,0.2593524
110111,0.01240678
110112,0.001464405
110113,0.01435421
110114,0.03349313
110115,0.016593732
110116,-0.020704621
110117,0.13273388
110118,0.01435421
110119,0.0046873353
110120,0.0046873353
110121,0.0046873353
110122,0.0046873353
110123,0.040799387
110124,0.20122503
110125,0.015386398
110126,0.015411344
110127,0.011367411
110128,0.00010531275
110129,0.011367411
110130,0.04790964
110131,0.011542409
110132,0.011542409
110133,0.011542409
110134,0.043243483
110135,0.05143938
110136,0.11828986
110137,0.015714578
110138,1.0908417
110139,-0.058875334
110140,0.0949306
110141,0.08838676
110142,0.015666513
110143,0.5846996
110144,0.03588142
110145,-0.013107617
110146,-0.005578056
110147,0.052447412
110148,0.021669483
110149,0.023974283
110150,0.015411344
110151,0.07126052
110152,0.09634933
110153,0.07248963
110154,-0.1695518
110155,0.0048024827
110156,0.012311759
110157,0.14054169
110158,0.052179977
110159,0.4984733
110160,0.34558928
110161,0.07128245
110162,0.029396284
110163,0.025815463
110164,0.12244835
110165,0.15497796
110166,0.13584884
110167,0.029097961
110168,0.0071120933
110169,0.015358618
110170,0.12131158
110171,0.063064195
110172,0.026331872
110173,-0.001777646
110174,0.12230378
110175,0.056394897
110176,-0.019145628
110177,0.046223428
110178,0.05557639
110179,-0.010515722
110180,-0.010515722
110181,-0.010515722
110182,-0.0183838
110183,0.06321783
110184,0.021966971
110185,0.01187628
110186,0.13404594
110187,0.15692899
110188,0.15527475
110189,0.1709643
110190,0.07412974
110191,-0.010515722
110192,0.7722113
110193,0.055651113
110194,0.0056779524
110195,0.5559432
110196,0.05590755
110197,-0.04096289
110198,0.015411344
110199,0.050011877
110200,0.0898867
110201,0.16381858
110202,0.0071132397
110203,0.0071132397
110204,0.0071132397
110205,0.0071132397
110206,0.0071132397
110207,0.0071132397
110208,0.0071132397
110209,0.0071132397
110210,0.0071132397
110211,0.0071132397
110212,0.0071132397
110213,0.0071132397
110214,0.0071132397
110215,0.0012953533
110216,0.016660655
110217,0.030950569
110218,0.066581465
110219,0.038734283
110220,0.077828966
110221,0.020626213
110222,0.018467426
110223,0.018467426
110224,0.026331872
110225,0.016054163
110226,0.09914712
110227,0.22701147
110228,0.3418394
110229,0.026331872
110230,0.0083932085
110231,0.0083932085
110232,0.0083932085
110233,0.0050538643
110234,0.0083932085
110235,0.2901181
110236,0.037498835
110237,0.0050538643
110238,0.037498835
110239,0.016054163
110240,0.015828924
110241,0.016863916
110242,0.029396284
110243,0.051656347
110244,0.27941528
110245,0.13085003
110246,0.18696804
110247,0.15270305
110248,0.415482
110249,0.3760402
110250,0.29643345
110251,0.015526873
110252,-0.010515722
110253,-0.010515722
110254,0.01166982
110255,-0.044464428
110256,-0.004448212
110257,0.031378575
110258,0.019289898
110259,0.020849438
110260,0.0057714027
110261,0.0057714027
110262,0.052232802
110263,0.013141182
110264,0.0361801
110265,0.4461688
110266,0.60736746
110267,0.042860083
110268,0.06419552
110269,0.016608095
110270,0.016608095
110271,0.016608095
110272,0.032514077
110273,0.029386802
110274,0.029386802
110275,0.029386802
110276,0.04217303
110277,0.029386802
110278,0.043350846
110279,0.14705466
110280,0.043350846
110281,0.043350846
110282,0.043350846
110283,0.029386802
110284,0.029386802
110285,0.019017862
110286,1.074754
110287,0.28609103
110288,0.19414401
110289,0.029386802
110290,0.18819012
110291,0.13633595
110292,0.012963953
110293,0.012963953
110294,0.063756295
110295,0.075094946
110296,0.1330511
110297,0.27770695
110298,-0.037560355
110299,0.082700595
110300,0.07940199
110301,0.029396284
110302,0.22390042
110303,0.274439
110304,0.018452087
110305,0.037498835
110306,-0.003334484
110307,0.014074066
110308,0.013141182
110309,0.016054163
110310,0.23259376
110311,0.016349904
110312,-0.001777646
110313,0.19654897
110314,0.30898413
110315,0.32902429
110316,0.13951871
110317,0.091490686
110318,0.016054163
110319,0.21754207
110320,0.014988993
110321,0.0037815655
110322,0.05636551
110323,0.0054087797
110324,0.0048169475
110325,0.012963953
110326,0.024456842
110327,0.07580507
110328,0.015882682
110329,0.04105819
110330,0.08843062
110331,0.25857624
110332,0.035141673
110333,0.035141673
110334,0.024314787
110335,0.020935854
110336,0.03734501
110337,0.03734501
110338,0.0152363805
110339,0.03734501
110340,0.034888472
110341,0.009482495
110342,0.046250787
110343,0.0152363805
110344,0.08488257
110345,0.032856375
110346,0.027686417
110347,0.05146409
110348,0.027686417
110349,0.05300691
110350,0.03902454
110351,0.06809191
110352,0.06809191
110353,0.06809191
110354,0.06809191
110355,0.06809191
110356,0.06809191
110357,0.06809191
110358,0.020935854
110359,0.020935854
110360,0.10007803
110361,0.020935854
110362,0.030738097
110363,0.020935854
110364,0.06809191
110365,0.0152363805
110366,0.0152363805
110367,0.0152363805
110368,0.0152363805
110369,0.0152363805
110370,0.0369239
110371,0.0369239
110372,0.17869858
110373,0.04745214
110374,0.027686417
110375,0.075094946
110376,0.068457335
110377,0.5387829
110378,0.03242839
110379,-0.016187401
110380,0.003686469
110381,0.05140302
110382,0.016242376
110383,0.03568816
110384,0.03568816
110385,0.03568816
110386,0.03568816
110387,0.04770415
110388,0.045134258
110389,0.075094946
110390,0.049710285
110391,0.012963953
110392,0.012963953
110393,0.012963953
110394,0.012963953
110395,0.02780075
110396,0.012963953
110397,0.08432198
110398,0.012963953
110399,0.0152363805
110400,0.012963953
110401,0.046089493
110402,0.056921598
110403,0.056921598
110404,0.03568816
110405,0.052559398
110406,0.081739135
110407,0.052559398
110408,0.11326082
110409,0.052559398
110410,0.02878625
110411,0.15605308
110412,0.02878625
110413,0.02878625
110414,0.02878625
110415,0.02878625
110416,0.22096922
110417,0.02878625
110418,0.027686417
110419,0.02878625
110420,0.3877904
110421,0.056042396
110422,0.1292241
110423,0.015237651
110424,0.035722297
110425,0.035722297
110426,0.035722297
110427,0.035722297
110428,0.0021101262
110429,0.0021101262
110430,0.0021101262
110431,0.015237651
110432,0.035722297
110433,0.03582263
110434,0.20473148
110435,0.032856375
110436,0.025910148
110437,0.23535593
110438,0.02548852
110439,0.02548852
110440,0.03902454
110441,0.008609119
110442,0.019595759
110443,0.019595759
110444,0.019696089
110445,0.25949878
110446,0.019595759
110447,0.1839751
110448,0.008609119
110449,0.16613849
110450,0.03902454
110451,0.03902454
110452,0.066249646
110453,0.20597878
110454,0.008609119
110455,0.0790034
110456,0.056731038
110457,0.07128245
110458,0.051997542
110459,0.051997542
110460,0.22154383
110461,0.12929882
110462,0.051997542
110463,0.029386802
110464,0.029386802
110465,0.10288965
110466,0.029386802
110467,0.029386802
110468,0.042171218
110469,0.11830031
110470,0.35241717
110471,0.06622393
110472,0.20821784
110473,0.12610859
110474,0.043350846
110475,0.043350846
110476,0.043350846
110477,0.051706143
110478,0.27960342
110479,0.09504963
110480,0.043350846
110481,0.3694661
110482,0.052675884
110483,0.029386802
110484,0.043350846
110485,0.07128245
110486,0.0071120933
110487,0.0071120933
110488,0.011507529
110489,-0.036636475
110490,0.03167071
110491,0.064304136
110492,0.018467426
110493,0.018467426
110494,0.026331872
110495,0.011693788
110496,0.009298316
110497,0.026331872
110498,0.014988993
110499,0.016349904
110500,0.016349904
110501,0.016349904
110502,0.016349904
110503,0.016349904
110504,0.016349904
110505,0.28774065
110506,0.016349904
110507,0.012868443
110508,0.016349904
110509,0.051706143
110510,0.051706143
110511,-0.004868703
110512,0.016349904
110513,-0.001777646
110514,-0.001777646
110515,0.014988993
110516,-0.01629988
110517,0.014988993
110518,0.014988993
110519,-0.016546393
110520,-0.001777646
110521,-0.001777646
110522,0.06622393
110523,0.06622393
110524,0.20709047
110525,0.05562152
110526,0.033016544
110527,0.033016544
110528,0.1224119
110529,0.2983024
110530,0.029396284
110531,0.035496872
110532,0.03322245
110533,0.6236716
110534,0.092021555
110535,0.070162565
110536,0.03322245
110537,0.032514077
110538,-0.008689574
110539,0.008866292
110540,-0.016545031
110541,0.2417443
110542,0.058996648
110543,0.026551593
110544,0.03915635
110545,0.06442364
110546,0.018729944
110547,0.018729944
110548,0.04363144
110549,0.029396284
110550,0.029396284
110551,0.029396284
110552,0.04363144
110553,0.27790403
110554,0.04628838
110555,0.013580668
110556,0.56677276
110557,0.4933996
110558,0.019017862
110559,0.08974087
110560,0.05209238
110561,0.3019313
110562,0.3019313
110563,0.15081047
110564,0.15081047
110565,0.019017862
110566,0.019017862
110567,0.4118322
110568,0.19471836
110569,0.015617332
110570,0.016608095
110571,0.036814746
110572,0.036814746
110573,0.048321955
110574,0.016608095
110575,-0.08490562
110576,0.016608095
110577,0.1505587
110578,0.011686153
110579,0.09234352
110580,0.11137055
110581,0.040385813
110582,0.266447
110583,0.051280253
110584,0.017678877
110585,0.07152361
110586,0.016979963
110587,0.29368454
110588,0.02069401
110589,0.60905755
110590,0.009732126
110591,0.01737555
110592,0.01737555
110593,0.3110527
110594,0.0064082383
110595,0.18138598
110596,0.013806955
110597,0.017943528
110598,0.013806955
110599,0.1450701
110600,0.33753118
110601,0.08146194
110602,0.0101962285
110603,0.022665411
110604,0.22987638
110605,0.031947974
110606,0.031947974
110607,0.047156613
110608,0.30360058
110609,0.015386398
110610,0.007008358
110611,0.007008358
110612,0.26082563
110613,0.02320292
110614,0.02705559
110615,0.044292055
110616,0.011311783
110617,0.02705559
110618,0.024254186
110619,0.007008358
110620,0.007008358
110621,-0.024010222
110622,0.007008358
110623,0.007008358
110624,0.007008358
110625,0.007008358
110626,0.007008358
110627,0.007008358
110628,0.007008358
110629,0.007008358
110630,0.007008358
110631,0.007008358
110632,0.007008358
110633,0.007008358
110634,-0.0008597533
110635,-0.0049261656
110636,-0.0008597533
110637,-0.010063997
110638,-0.0008597533
110639,0.00746212
110640,0.007008358
110641,-0.0049261656
110642,0.006488374
110643,0.026706634
110644,0.01907973
110645,0.024456842
110646,0.01907973
110647,0.01907973
110648,0.01918004
110649,0.024456842
110650,0.013621087
110651,0.005458893
110652,0.013621087
110653,0.013621087
110654,0.024456842
110655,0.28765008
110656,0.05013529
110657,0.074019
110658,0.020254029
110659,0.013471485
110660,0.030498302
110661,0.020512046
110662,0.020534901
110663,0.024456842
110664,0.05937008
110665,0.035141673
110666,0.035141673
110667,0.026244638
110668,0.035141673
110669,0.026244638
110670,-0.006075187
110671,0.012411677
110672,0.012411677
110673,0.012411677
110674,-0.011001716
110675,0.0742306
110676,0.014074615
110677,0.014074615
110678,0.014074615
110679,0.015882682
110680,-0.0105719855
110681,0.0062065157
110682,0.08575631
110683,0.10769577
110684,0.012377844
110685,0.012377844
110686,0.24786085
110687,0.04105819
110688,0.0021101262
110689,0.0021101262
110690,0.006607304
110691,0.0021101262
110692,0.0021101262
110693,-0.009105845
110694,0.07065327
110695,0.04356468
110696,0.045924462
110697,0.3201572
110698,0.045924462
110699,0.004475199
110700,-0.005507782
110701,1.7778192
110702,0.0047469786
110703,0.037474483
110704,0.48101902
110705,0.023635948
110706,0.26723996
110707,0.020116087
110708,0.051723167
110709,0.014074615
110710,0.024314787
110711,0.024314787
110712,0.024314787
110713,0.023410005
110714,0.024314787
110715,0.024314787
110716,0.013850992
110717,0.007670374
110718,0.018803213
110719,0.008044892
110720,0.09190683
110721,0.02561318
110722,0.011655622
110723,0.003493426
110724,0.011655622
110725,0.094775245
110726,0.115496285
110727,0.011655622
110728,0.022487048
110729,0.022487048
110730,0.022487048
110731,0.022487048
110732,0.022487048
110733,0.022487048
110734,0.022487048
110735,0.022487048
110736,0.074865684
110737,0.035141673
110738,0.035141673
110739,0.035141673
110740,0.035141673
110741,0.035141673
110742,0.029015174
110743,0.035141673
110744,0.03325929
110745,0.033359617
110746,0.035141673
110747,0.035141673
110748,0.035141673
110749,0.035141673
110750,0.035141673
110751,0.03325929
110752,0.035141673
110753,0.011655622
110754,0.035433345
110755,0.025391156
110756,0.035141673
110757,0.062512666
110758,0.062512666
110759,0.011655622
110760,0.011655622
110761,0.035141673
110762,0.035141673
110763,0.17587413
110764,0.023560448
110765,0.069575556
110766,0.037498835
110767,0.035284452
110768,0.020712191
110769,0.43417138
110770,0.13656504
110771,0.01662239
110772,0.038845737
110773,0.011074866
110774,0.15882371
110775,0.09144965
110776,0.44186288
110777,0.06952205
110778,0.00097632554
110779,-0.010515722
110780,-0.010515722
110781,0.031696916
110782,0.034628384
110783,0.056293134
110784,0.11522635
110785,0.05143593
110786,0.034365334
110787,0.48662898
110788,0.37294987
110789,0.034888472
110790,0.049397066
110791,0.049359474
110792,0.058965456
110793,0.035722297
110794,0.18588132
110795,0.084400125
110796,0.0152363805
110797,0.0152363805
110798,0.057244275
110799,0.1087647
110800,0.0073439265
110801,0.30061167
110802,0.0077002994
110803,0.043350846
110804,0.21268874
110805,-0.04698678
110806,0.13638641
110807,0.27470824
110808,0.28467393
110809,0.12241816
110810,0.033457123
110811,0.17913575
110812,0.20098126
110813,0.11781449
110814,1.0662122
110815,0.24001728
110816,0.26328695
110817,0.08786364
110818,0.04532006
110819,0.8804161
110820,0.28720555
110821,0.0071132397
110822,0.17873369
110823,0.37930056
110824,0.043615296
110825,0.09004252
110826,0.013850992
110827,0.12186595
110828,0.01737555
110829,0.043350846
110830,0.019017862
110831,0.019017862
110832,0.07583194
110833,0.22244799
110834,-0.001777646
110835,0.026331872
110836,0.016054163
110837,0.06297279
110838,0.026331872
110839,0.026331872
110840,0.20350724
110841,0.30354825
110842,0.07468039
110843,0.31016108
110844,0.038196646
110845,0.020395545
110846,0.050586414
110847,0.014988993
110848,0.09980411
110849,0.739795
110850,0.029396284
110851,0.020935854
110852,0.020935854
110853,0.020935854
110854,0.012963953
110855,0.018955894
110856,0.018955894
110857,0.03874414
110858,-0.030368775
110859,0.0009794753
110860,0.029396284
110861,0.081322595
110862,-0.022776583
110863,0.012963953
110864,-0.050432455
110865,0.012963953
110866,0.025007647
110867,0.3784596
110868,0.30188337
110869,0.35275438
110870,-0.004448212
110871,-0.0014234127
110872,-0.010515722
110873,-0.013292064
110874,0.23332053
110875,-0.0014234127
110876,0.015526873
110877,0.013141182
110878,0.014259144
110879,0.08399349
110880,0.022562148
110881,-0.051293496
110882,0.015828924
110883,0.007824926
110884,0.0083932085
110885,0.037279706
110886,0.010533578
110887,0.018366097
110888,0.0046873353
110889,0.36222854
110890,0.01435421
110891,0.016593732
110892,0.016593732
110893,0.022928432
110894,0.01435421
110895,0.001464405
110896,-0.0002638828
110897,0.2669814
110898,0.0361801
110899,-0.0550275
110900,0.03281176
110901,0.015411344
110902,0.58894783
110903,0.14864281
110904,0.38016888
110905,0.081483245
110906,0.23463681
110907,0.037994266
110908,0.003006914
110909,0.031947974
110910,1.1008554
110911,0.1561475
110912,-0.017587943
110913,0.0050786654
110914,0.020084208
110915,0.4626113
110916,0.066434756
110917,0.34398508
110918,0.26185668
110919,0.16125238
110920,0.016593732
110921,-0.010515722
110922,0.14797904
110923,0.035001997
110924,0.035102338
110925,0.033459667
110926,0.014988993
110927,0.31923828
110928,0.026331872
110929,0.0010342465
110930,0.055363446
110931,0.076237366
110932,0.011524196
110933,0.04847618
110934,0.04666812
110935,0.13528223
110936,0.096621126
110937,0.043350846
110938,0.019017862
110939,-0.04974937
110940,0.04034127
110941,0.018467426
110942,0.1398103
110943,0.017416257
110944,0.019760538
110945,0.048273183
110946,-0.11796662
110947,0.356617
110948,0.036814746
110949,-0.08720726
110950,0.089130566
110951,0.34398508
110952,0.016829692
110953,0.001464405
110954,-0.010515722
110955,0.16234997
110956,0.09658663
110957,0.031945936
110958,0.68617624
110959,0.15306434
110960,-0.003334484
110961,-0.0036190522
110962,0.2218054
110963,0.018731477
110964,0.1389218
110965,0.039984606
110966,0.045052804
110967,0.013850992
110968,0.012069904
110969,0.21530226
110970,0.29268423
110971,0.035722297
110972,0.035722297
110973,0.035722297
110974,0.051654615
110975,0.051654615
110976,0.15139855
110977,0.13834704
110978,0.20984408
110979,0.037361197
110980,0.037361197
110981,-0.010515722
110982,-0.010515722
110983,0.035141673
110984,0.024314787
110985,0.024314787
110986,0.024456842
110987,0.026244638
110988,0.024314787
110989,0.011655622
110990,0.024314787
110991,0.14289172
110992,0.008609119
110993,0.008609119
110994,0.020935854
110995,0.20313646
110996,0.038669284
110997,0.11761139
110998,0.012963953
110999,0.012377844
111000,0.0021101262
111001,0.04105819
111002,0.02878625
111003,0.02878625
111004,0.02878625
111005,0.0021101262
111006,0.011542409
111007,0.015411344
111008,0.11194797
111009,0.014499721
111010,-0.010515722
111011,-0.010515722
111012,-0.010515722
111013,0.03946654
111014,-0.010515722
111015,0.024254186
111016,0.024254186
111017,0.0071086856
111018,0.07432413
111019,0.008777141
111020,0.25843146
111021,2.4178736
111022,0.0122289
111023,0.11371912
111024,-0.0019180242
111025,0.009732126
111026,0.01666085
111027,0.06069193
111028,0.1473535
111029,0.9229753
111030,0.051280253
111031,0.051280253
111032,0.01737555
111033,0.016636707
111034,0.1684135
111035,0.12880799
111036,0.035141673
111037,0.42799306
111038,0.011655622
111039,0.062512666
111040,0.035141673
111041,0.19806159
111042,0.2920377
111043,0.3282039
111044,0.04838937
111045,0.19676155
111046,0.024254186
111047,0.12737541
111048,0.2182684
111049,0.10934675
111050,0.024963362
111051,0.0071132397
111052,-0.054554116
111053,0.093366794
111054,0.0012953533
111055,0.016054163
111056,0.14281686
111057,0.13364346
111058,0.016054163
111059,0.037192486
111060,0.037192486
111061,0.034893367
111062,0.4357101
111063,0.02780075
111064,0.15907896
111065,0.2792257
111066,0.015714578
111067,0.24081945
111068,0.015714578
111069,0.0048915492
111070,0.011542409
111071,0.016678948
111072,-0.010515722
111073,0.07688656
111074,0.12273054
111075,0.039935447
111076,0.0071132397
111077,0.057782836
111078,0.0012953533
111079,0.12490164
111080,0.12730637
111081,0.023978097
111082,0.30871338
111083,0.43943226
111084,0.2529217
111085,0.17566125
111086,0.30592182
111087,0.026331872
111088,0.40771362
111089,0.15051043
111090,0.009326845
111091,0.014074066
111092,-0.23536293
111093,0.0083932085
111094,0.0152363805
111095,0.009221735
111096,0.014074615
111097,0.030574841
111098,0.027461287
111099,0.027461287
111100,0.027461287
111101,0.048321955
111102,0.012963953
111103,0.16676906
111104,0.012946208
111105,0.2611633
111106,0.0071132397
111107,-0.0013926745
111108,0.08507524
111109,0.18651502
111110,0.012527731
111111,0.006003813
111112,0.0337784
111113,0.001464405
111114,0.18727581
111115,0.70874757
111116,0.011367411
111117,0.015714578
111118,0.610126
111119,0.0007846532
111120,0.199892
111121,0.09771537
111122,0.059523597
111123,0.018366097
111124,0.018366097
111125,0.018366097
111126,0.22152741
111127,0.22003666
111128,0.08055758
111129,0.43357033
111130,0.18309115
111131,0.21868262
111132,0.08218994
111133,0.011904932
111134,0.6975305
111135,0.040160164
111136,0.054852724
111137,0.0361801
111138,0.081386335
111139,0.06274947
111140,0.06947144
111141,0.20597878
111142,0.24663103
111143,0.06939936
111144,0.034888472
111145,0.087991826
111146,0.05093457
111147,-0.0083278855
111148,0.18108869
111149,0.07205179
111150,0.0150451185
111151,0.036738187
111152,0.20343684
111153,0.024254186
111154,0.045297343
111155,0.15192546
111156,0.0018640266
111157,-0.0022024047
111158,1.9675114
111159,0.11868099
111160,0.3156167
111161,0.044194695
111162,0.006444473
111163,0.04474371
111164,0.022940803
111165,0.019017862
111166,0.047386028
111167,0.040955376
111168,0.06888698
111169,0.014074615
111170,0.07358578
111171,0.014074615
111172,0.014569837
111173,0.013850992
111174,0.06809191
111175,0.035722297
111176,0.19680993
111177,0.080745965
111178,0.22339933
111179,0.36430767
111180,0.011343981
