ID,item_cnt_month
90453,0.19350037
90454,0.17011085
90455,0.17033494
90456,0.1703408
90457,0.17013654
90458,0.17011085
90459,0.17011034
90460,0.17186216
90461,0.1701614
90462,0.17010829
90463,0.1701245
90464,0.17576808
90465,0.1754218
90466,0.17013729
90467,0.17015138
90468,0.1925956
90469,0.1935763
90470,0.3370696
90471,0.17010093
90472,0.08218862
90473,0.29331696
90474,0.24519333
90475,0.17010084
90476,0.17010096
90477,0.17010224
90478,0.17010066
90479,0.17010072
90480,0.17010081
90481,0.19211096
90482,0.17017585
90483,0.17010126
90484,0.17014453
90485,0.17010078
90486,0.17010084
90487,0.17010081
90488,0.1701009
90489,0.17010024
90490,0.17010102
90491,0.17010078
90492,0.17010072
90493,0.17010054
90494,0.17010114
90495,0.17010105
90496,0.1738343
90497,0.17380467
90498,0.17528197
90499,0.17494527
90500,0.40863466
90501,0.7429035
90502,0.74308515
90503,0.7408128
90504,0.49822915
90505,0.4829464
90506,0.20391595
90507,0.21124542
90508,0.20276794
90509,0.27925992
90510,0.17014042
90511,0.17013478
90512,0.17011133
90513,0.19852301
90514,0.17181858
90515,0.17409566
90516,0.1707811
90517,0.17451915
90518,0.21233152
90519,0.4175039
90520,0.17010066
90521,0.21068881
90522,0.1701535
90523,0.17010441
90524,0.17010412
90525,0.17010224
90526,0.17010233
90527,0.1958566
90528,0.17010218
90529,0.170102
90530,0.17010078
90531,0.17010048
90532,0.17010078
90533,0.17010072
90534,0.17010084
90535,0.17010352
90536,0.17010108
90537,0.18408144
90538,0.188665
90539,0.17010185
90540,0.17010128
90541,0.19391882
90542,0.17010438
90543,0.17184523
90544,0.170102
90545,0.19641382
90546,0.17010742
90547,0.17014882
90548,0.19644797
90549,0.1964154
90550,0.17010066
90551,0.17457062
90552,0.17520413
90553,0.17496157
90554,0.19222856
90555,0.1701006
90556,0.17010108
90557,0.17010069
90558,0.17010108
90559,0.170102
90560,0.17513147
90561,0.17468941
90562,0.17426321
90563,0.17010072
90564,0.188209
90565,0.17055479
90566,0.17689893
90567,0.19638193
90568,0.1701132
90569,0.17012927
90570,0.19855896
90571,0.17079088
90572,0.17059079
90573,0.17057258
90574,0.17051718
90575,0.1705049
90576,0.17466381
90577,0.1747511
90578,0.17021295
90579,0.19325542
90580,0.19339645
90581,0.016709961
90582,0.3396685
90583,0.1952225
90584,0.19830108
90585,0.19827676
90586,0.19299352
90587,0.17478389
90588,0.19829491
90589,0.19880638
90590,0.19832158
90591,0.17103785
90592,0.17279422
90593,0.17262754
90594,0.19354865
90595,0.1985591
90596,0.17046613
90597,0.17020637
90598,0.17521799
90599,0.1983003
90600,0.19861197
90601,0.17044646
90602,0.1747312
90603,0.17028025
90604,0.17467827
90605,0.19755289
90606,0.07208119
90607,0.43317324
90608,0.35191774
90609,0.4821198
90610,0.35169235
90611,0.14037368
90612,0.44944045
90613,0.33257356
90614,0.197166
90615,0.20001736
90616,0.20127502
90617,0.21247053
90618,0.3252433
90619,0.2016868
90620,0.21283221
90621,0.5621928
90622,0.31890908
90623,0.45210195
90624,0.33139637
90625,0.19870031
90626,0.19953448
90627,0.1773729
90628,0.19650644
90629,0.17478862
90630,0.19987449
90631,0.19990769
90632,0.19943431
90633,0.19910246
90634,0.17129284
90635,0.17014751
90636,0.19871259
90637,0.19250736
90638,0.19877714
90639,0.17490694
90640,0.19698715
90641,0.1752288
90642,0.1749528
90643,0.43026838
90644,0.20996474
90645,0.25730097
90646,0.20253688
90647,0.3379381
90648,0.506914
90649,0.39179775
90650,0.16732213
90651,0.19326413
90652,0.19985625
90653,0.19743457
90654,0.19950074
90655,0.17054245
90656,0.17010394
90657,0.17010114
90658,0.17010117
90659,0.17010191
90660,0.17010176
90661,0.17011353
90662,0.17013597
90663,0.17070496
90664,0.17045936
90665,0.19840866
90666,0.18227382
90667,0.23941903
90668,0.26031443
90669,0.19710413
90670,0.09270631
90671,0.17395338
90672,0.07578765
90673,0.17010054
90674,0.17010054
90675,0.20283186
90676,0.19506535
90677,0.19851595
90678,0.19733828
90679,0.17694059
90680,0.39566752
90681,0.3707378
90682,0.22196475
90683,0.21032062
90684,0.17010176
90685,0.19164672
90686,0.1920622
90687,0.17010137
90688,0.19830668
90689,0.18676782
90690,0.17497218
90691,0.17436174
90692,0.17478135
90693,0.17010048
90694,0.19075754
90695,0.17284054
90696,0.17053899
90697,0.17011726
90698,0.17459595
90699,0.17475334
90700,0.17471677
90701,0.17011184
90702,0.1985608
90703,0.19528934
90704,0.18985924
90705,0.19433337
90706,0.19908488
90707,0.19577396
90708,0.6485032
90709,0.7436166
90710,0.21486017
90711,0.46230814
90712,0.3547461
90713,0.17488194
90714,0.1746299
90715,0.7525381
90716,0.4185294
90717,0.1298776
90718,0.28762475
90719,0.18039618
90720,0.17011541
90721,0.17010158
90722,0.17010367
90723,0.17010066
90724,0.17010066
90725,0.17010072
90726,0.17010084
90727,0.1896114
90728,0.19036049
90729,0.19068408
90730,0.19073057
90731,0.30774468
90732,0.20042863
90733,0.27015883
90734,0.3020855
90735,0.31426415
90736,0.366441
90737,0.17520615
90738,0.7454815
90739,0.5979775
90740,0.38455093
90741,0.17022768
90742,0.17010921
90743,0.19632515
90744,0.17011586
90745,0.19913402
90746,0.19901857
90747,0.17028737
90748,0.17520791
90749,0.17541853
90750,0.20084396
90751,0.21176633
90752,0.2439166
90753,0.2061809
90754,0.23165378
90755,0.19951117
90756,0.19932005
90757,0.19917077
90758,0.19742754
90759,0.52189106
90760,0.24413311
90761,0.34367338
90762,0.268725
90763,0.27104333
90764,0.17808461
90765,0.1892027
90766,0.17010108
90767,0.18417686
90768,0.18182147
90769,0.19862738
90770,0.17522392
90771,0.17188308
90772,0.19861913
90773,0.19641575
90774,0.18996438
90775,0.19680744
90776,0.18759048
90777,0.30600756
90778,0.20060864
90779,0.43765453
90780,0.745541
90781,0.4392732
90782,0.76051795
90783,0.19871813
90784,0.18503019
90785,0.17885593
90786,0.19862047
90787,0.17021465
90788,0.19565725
90789,0.19640952
90790,0.19943741
90791,0.19959286
90792,0.17010042
90793,0.17010084
90794,0.17010072
90795,0.1701006
90796,0.17010412
90797,0.17010069
90798,0.17010105
90799,0.1701177
90800,0.17011422
90801,0.17010054
90802,0.17010075
90803,0.17011425
90804,0.17010072
90805,0.17507827
90806,0.1701006
90807,0.17010048
90808,0.17010054
90809,0.17010054
90810,0.17010066
90811,0.17010102
90812,0.17010549
90813,0.17010152
90814,0.17010126
90815,0.170102
90816,0.1701436
90817,0.17014453
90818,0.17010191
90819,0.17010173
90820,0.1701012
90821,0.17010143
90822,0.17010152
90823,0.17010194
90824,0.17010134
90825,0.17010164
90826,0.17014435
90827,0.17014566
90828,0.1701006
90829,0.17010191
90830,0.17010173
90831,0.17024374
90832,0.17010143
90833,0.17010209
90834,0.1701009
90835,0.17010185
90836,0.17010036
90837,0.24235976
90838,0.17010066
90839,0.17010042
90840,0.17010054
90841,0.10592082
90842,0.17496687
90843,0.17517638
90844,0.17516842
90845,0.17525807
90846,0.17519867
90847,0.17463058
90848,0.17436698
90849,0.17456931
90850,0.17393824
90851,0.17384884
90852,0.17472559
90853,0.17460355
90854,0.1747078
90855,0.1742526
90856,0.17010054
90857,0.1701006
90858,0.17010087
90859,0.1701014
90860,0.17010102
90861,0.1701014
90862,0.17010075
90863,0.1720761
90864,0.17010137
90865,0.1701009
90866,0.17010093
90867,0.17010105
90868,0.19898799
90869,0.19771367
90870,0.17023969
90871,0.17446238
90872,0.19137529
90873,0.19987175
90874,0.19994166
90875,0.19985908
90876,0.17010078
90877,0.17415518
90878,0.1741533
90879,0.17402205
90880,0.17010152
90881,0.1752226
90882,0.17010108
90883,0.17469308
90884,0.17022106
90885,0.17305839
90886,0.18951562
90887,0.18305379
90888,0.17022309
90889,0.17011121
90890,0.19161442
90891,0.19815797
90892,0.19814679
90893,0.18107694
90894,0.1701045
90895,0.18233791
90896,0.19830513
90897,0.18305567
90898,0.19025436
90899,0.19085267
90900,0.19001845
90901,0.18968156
90902,0.18995294
90903,0.1900138
90904,0.27730936
90905,0.1746814
90906,0.17611796
90907,0.17499274
90908,0.19098842
90909,0.19302404
90910,0.19222659
90911,0.19298786
90912,0.19326198
90913,0.19269773
90914,0.17382038
90915,0.17492425
90916,0.17010042
90917,0.1701006
90918,0.17010066
90919,0.17387569
90920,0.17513725
90921,0.17010176
90922,0.17010191
90923,0.17010146
90924,0.17010316
90925,0.17010134
90926,0.17010137
90927,0.17010161
90928,0.17010108
90929,0.17010108
90930,0.17010093
90931,0.36360645
90932,0.18956685
90933,0.17108974
90934,0.18647972
90935,0.19872436
90936,0.19867599
90937,0.17130336
90938,0.17130923
90939,0.17073175
90940,0.19693965
90941,0.17133483
90942,0.19869122
90943,0.19904757
90944,0.1974828
90945,0.17027092
90946,0.17016774
90947,0.17418084
90948,0.19815582
90949,0.17018458
90950,0.17010498
90951,0.17010444
90952,0.17010435
90953,0.17011386
90954,0.17010269
90955,0.19843546
90956,0.19832304
90957,0.18422696
90958,0.19185188
90959,0.18455106
90960,0.18535218
90961,0.17033434
90962,0.17129904
90963,0.17075676
90964,0.1701105
90965,0.22430685
90966,0.17792082
90967,0.19269633
90968,0.17011377
90969,0.17010072
90970,0.1739536
90971,0.17427364
90972,0.19880515
90973,0.19937262
90974,0.1704818
90975,0.1701212
90976,0.17011034
90977,0.19862002
90978,0.17491052
90979,0.20003295
90980,0.20232111
90981,0.17793816
90982,0.1743021
90983,0.184071
90984,0.1701006
90985,0.17010024
90986,0.17393526
90987,0.17013502
90988,0.17013064
90989,0.1711801
90990,0.18416488
90991,0.18937567
90992,0.19109541
90993,0.1871227
90994,0.1986753
90995,0.19867781
90996,0.1986723
90997,0.19870663
90998,0.1986781
90999,0.1986798
91000,0.19874385
91001,0.19873732
91002,0.1986528
91003,0.19859737
91004,0.19864762
91005,0.198648
91006,0.19865209
91007,0.19865048
91008,0.19864213
91009,0.1986495
91010,0.1986483
91011,0.1987716
91012,0.19862708
91013,0.19862959
91014,0.1986919
91015,0.19870591
91016,0.19902208
91017,0.19948012
91018,0.18474728
91019,0.19907841
91020,0.19862875
91021,0.19872513
91022,0.19873089
91023,0.19860917
91024,0.19861591
91025,0.19862387
91026,0.19862145
91027,0.19859841
91028,0.17014658
91029,0.17014813
91030,0.17014825
91031,0.19854787
91032,0.19859475
91033,0.19860277
91034,0.19860637
91035,0.19860795
91036,0.19864234
91037,0.19864267
91038,0.1986348
91039,0.19859922
91040,0.19858682
91041,0.19859737
91042,0.19850954
91043,0.17039776
91044,0.17039075
91045,0.19855314
91046,0.19857371
91047,0.19848838
91048,0.19857368
91049,0.19849926
91050,0.19849223
91051,0.19849831
91052,0.19975737
91053,0.19994181
91054,0.20004535
91055,0.20043278
91056,0.2009511
91057,0.20072106
91058,0.20038533
91059,0.2012791
91060,0.20055819
91061,0.2011756
91062,0.20132858
91063,0.19992048
91064,0.19962507
91065,0.19963717
91066,0.19960508
91067,0.199595
91068,0.1996153
91069,0.21750528
91070,0.20711035
91071,0.20072839
91072,0.20062837
91073,0.27840206
91074,0.21643907
91075,0.24310988
91076,0.22303736
91077,0.20787212
91078,0.20819235
91079,0.2509663
91080,0.25121763
91081,0.25684142
91082,0.20833427
91083,0.20433092
91084,0.20422265
91085,0.1997171
91086,0.1997279
91087,0.19972917
91088,0.19978732
91089,0.19983321
91090,0.2003803
91091,0.20016575
91092,0.2004742
91093,0.20048681
91094,0.19961417
91095,0.18432376
91096,0.19922942
91097,0.1991941
91098,0.19913891
91099,0.19918111
91100,0.19875556
91101,0.19876766
91102,0.1990807
91103,0.19921017
91104,0.19914356
91105,0.19912055
91106,0.19919851
91107,0.19958279
91108,0.19947365
91109,0.1996058
91110,0.19960827
91111,0.19957584
91112,0.19954574
91113,0.19959319
91114,0.19965601
91115,0.19959673
91116,0.19960696
91117,0.19947109
91118,0.19953424
91119,0.19952881
91120,0.19949579
91121,0.19965035
91122,0.19961691
91123,0.1996803
91124,0.19965911
91125,0.19959873
91126,0.25267133
91127,0.08612849
91128,0.1702298
91129,0.17011389
91130,0.17010078
91131,0.17011368
91132,0.17043853
91133,0.19979139
91134,0.1704317
91135,0.17445177
91136,0.17464355
91137,0.17464733
91138,0.1704461
91139,0.17033914
91140,0.17501748
91141,0.17504811
91142,0.17478746
91143,0.17386186
91144,0.17044199
91145,0.1702534
91146,0.17014024
91147,0.17214873
91148,0.17024028
91149,0.17025548
91150,0.17024684
91151,0.17024818
91152,0.17025217
91153,0.17025217
91154,0.17024836
91155,0.09720579
91156,0.14336702
91157,0.24437025
91158,0.2374337
91159,0.19668525
91160,0.19784084
91161,0.19779053
91162,0.19794565
91163,0.19854358
91164,0.1982171
91165,0.1985569
91166,0.19668147
91167,0.19245818
91168,0.19228444
91169,0.19241104
91170,0.19345042
91171,0.19665328
91172,0.19665825
91173,0.19662303
91174,0.19664127
91175,0.19663748
91176,0.19667071
91177,0.19672751
91178,0.19670618
91179,0.19672683
91180,0.19855812
91181,0.19811332
91182,0.19855899
91183,0.19179547
91184,0.19245476
91185,0.19366771
91186,0.19381934
91187,0.19382247
91188,0.1753762
91189,0.17727378
91190,0.1772832
91191,0.1772413
91192,0.17737728
91193,0.19378394
91194,0.17717591
91195,0.17733535
91196,0.17728129
91197,0.17719975
91198,0.17729545
91199,0.19374517
91200,0.19373205
91201,0.17052841
91202,0.18182576
91203,0.18202776
91204,0.17377654
91205,0.17377579
91206,0.19370961
91207,0.17729047
91208,0.17751157
91209,0.19671965
91210,0.1972703
91211,0.1775411
91212,0.19807068
91213,0.19165051
91214,0.19253808
91215,0.19237402
91216,0.17635927
91217,0.1763084
91218,0.17631355
91219,0.17632324
91220,0.17632794
91221,0.19675478
91222,0.25248194
91223,0.18156551
91224,0.10433209
91225,0.09490955
91226,0.16595623
91227,0.17209889
91228,0.15626442
91229,0.11414395
91230,0.16222414
91231,0.15548229
91232,0.17046146
91233,0.17928234
91234,0.24966958
91235,0.06611404
91236,0.11906877
91237,0.18252358
91238,0.09072599
91239,0.08992964
91240,0.07697569
91241,0.06668042
91242,0.06795177
91243,0.06937498
91244,0.07491003
91245,0.07887146
91246,0.07991183
91247,0.0804383
91248,0.080895215
91249,0.082041025
91250,0.07011929
91251,0.11568287
91252,0.11444846
91253,0.072581425
91254,0.07182218
91255,0.078358024
91256,0.21458279
91257,0.36344802
91258,0.27681428
91259,0.0696138
91260,0.11871338
91261,0.16396919
91262,0.2680414
91263,0.08742255
91264,0.19662696
91265,0.19369552
91266,0.1993267
91267,0.19277416
91268,0.20226373
91269,0.2029531
91270,0.20723797
91271,0.2110217
91272,0.1848464
91273,0.18604818
91274,0.18237132
91275,0.18507636
91276,0.1966607
91277,0.19196309
91278,0.26048833
91279,0.20849963
91280,0.17114197
91281,0.16939417
91282,0.16828457
91283,0.19671632
91284,0.18101072
91285,0.1853435
91286,0.1815816
91287,0.18868057
91288,0.18336195
91289,0.19316852
91290,0.18357345
91291,0.16508226
91292,0.16128969
91293,0.19797568
91294,0.18372284
91295,0.17565598
91296,0.16190274
91297,0.16199829
91298,0.16092156
91299,0.15999828
91300,0.1524345
91301,0.14881568
91302,0.14894652
91303,0.21342573
91304,0.14582826
91305,0.018366024
91306,0.17571552
91307,0.17010212
91308,0.1701012
91309,0.1834527
91310,0.17465165
91311,0.17010066
91312,0.17010751
91313,0.520508
91314,0.54120433
91315,0.52251446
91316,0.52382666
91317,0.53281534
91318,0.5182339
91319,0.4612182
91320,0.5088992
91321,0.46921185
91322,0.50698423
91323,0.5285567
91324,0.53626513
91325,0.5286988
91326,0.5291876
91327,0.5260571
91328,0.52939
91329,0.5273571
91330,0.5343131
91331,0.27248508
91332,0.26250553
91333,0.2638974
91334,0.32202613
91335,0.27080545
91336,0.27640024
91337,0.23205134
91338,0.27788535
91339,0.27747568
91340,0.27635527
91341,0.28640765
91342,0.31628814
91343,0.34132624
91344,0.34974167
91345,0.3474919
91346,0.3542325
91347,0.39604855
91348,0.47356445
91349,0.26508483
91350,0.36963212
91351,0.3050875
91352,0.23619086
91353,0.61051786
91354,0.39484704
91355,0.36760187
91356,0.7195437
91357,0.721663
91358,0.45073545
91359,0.5091533
91360,0.6152472
91361,0.31235027
91362,0.23769382
91363,0.31224594
91364,0.3028585
91365,0.23794764
91366,0.3137569
91367,0.3127215
91368,0.30437565
91369,0.6170354
91370,0.59300107
91371,0.14297158
91372,0.12447278
91373,0.14041196
91374,0.1396643
91375,0.13682395
91376,0.1372592
91377,0.13549548
91378,0.17342329
91379,0.16944057
91380,0.17215697
91381,0.14713666
91382,0.16550663
91383,0.16473633
91384,0.16513127
91385,0.11797997
91386,0.11930466
91387,0.11772835
91388,0.11736256
91389,0.13146122
91390,0.15068786
91391,0.15070873
91392,0.14806925
91393,0.14775856
91394,0.17305192
91395,0.18732232
91396,0.17901254
91397,0.17903545
91398,0.18643856
91399,0.18928955
91400,0.16850892
91401,0.17452784
91402,0.19044977
91403,0.1785308
91404,0.17261516
91405,0.17619736
91406,0.18613411
91407,0.5401602
91408,0.53728473
91409,0.58216757
91410,0.49085867
91411,0.41044992
91412,0.47499844
91413,0.4724772
91414,0.4262699
91415,0.5400997
91416,0.2159351
91417,0.3709308
91418,0.34479144
91419,0.34709615
91420,0.18880387
91421,0.54920185
91422,0.5774923
91423,0.57877547
91424,0.57909304
91425,0.58046794
91426,0.59010726
91427,0.43306762
91428,0.43175533
91429,0.42888108
91430,0.42834172
91431,0.42425323
91432,0.44032738
91433,0.34679937
91434,0.34424713
91435,0.54681563
91436,0.28016108
91437,0.24423806
91438,0.17010054
91439,0.07122074
91440,0.076443225
91441,0.22893675
91442,0.120175734
91443,0.17010054
91444,0.2428815
91445,0.11695853
91446,0.17010048
91447,0.17010099
91448,0.17010039
91449,0.1701009
91450,0.1701011
91451,0.17010215
91452,0.17010152
91453,0.17010134
91454,0.17010164
91455,0.17010146
91456,0.17010197
91457,0.17010054
91458,0.1701006
91459,0.74526036
91460,0.25102264
91461,0.21143526
91462,0.24797714
91463,0.3379462
91464,0.17010224
91465,0.2003302
91466,0.20647746
91467,0.20710963
91468,0.1941945
91469,0.19831803
91470,0.27597255
91471,0.23743051
91472,0.17016944
91473,0.17010939
91474,0.17071244
91475,0.17020923
91476,0.17020038
91477,0.17010349
91478,0.19824046
91479,0.1889571
91480,0.1701014
91481,0.17145628
91482,0.17472056
91483,0.1747216
91484,0.17339447
91485,0.19844472
91486,0.1911324
91487,0.17024902
91488,0.17127138
91489,0.17124662
91490,0.19582805
91491,0.17010215
91492,0.17521796
91493,0.17532167
91494,0.17013443
91495,0.17014128
91496,0.1924986
91497,0.19315147
91498,0.26629284
91499,0.1701011
91500,0.17010397
91501,0.17011076
91502,0.17381704
91503,0.17505392
91504,0.17010048
91505,0.17010239
91506,0.17381257
91507,0.1701015
91508,0.17010057
91509,0.17519161
91510,0.1701065
91511,0.19852924
91512,0.19837946
91513,0.19131282
91514,0.5046218
91515,0.24150395
91516,0.20429316
91517,0.17012411
91518,0.17010161
91519,0.17010054
91520,0.17010054
91521,0.1701009
91522,0.1997625
91523,0.17443696
91524,0.19852966
91525,0.17346212
91526,0.17526913
91527,0.17962444
91528,0.22298428
91529,0.25241837
91530,0.21655428
91531,0.17010236
91532,0.18985194
91533,0.17010036
91534,0.17388254
91535,0.17396942
91536,0.17406937
91537,0.17433721
91538,0.17010182
91539,0.17011744
91540,0.17010114
91541,0.17011857
91542,0.19857392
91543,0.1810728
91544,0.17012998
91545,0.17028236
91546,0.17010102
91547,0.17010102
91548,0.1734316
91549,0.24056017
91550,0.19873339
91551,0.74678147
91552,0.1701118
91553,0.17473695
91554,0.18906152
91555,0.18884346
91556,0.18988788
91557,0.18867588
91558,0.19015145
91559,0.19233754
91560,0.18954551
91561,0.18370837
91562,0.18352348
91563,0.17019993
91564,0.19841012
91565,0.19057602
91566,0.17011118
91567,0.19359648
91568,0.19816208
91569,0.19140637
91570,0.17010567
91571,0.17010173
91572,0.17010167
91573,0.1701015
91574,0.17010126
91575,0.1701012
91576,0.17010096
91577,0.17010114
91578,0.17010108
91579,0.17010114
91580,0.17010123
91581,0.1701006
91582,0.17010117
91583,0.17010093
91584,0.17010203
91585,0.17010197
91586,0.1701015
91587,0.17010191
91588,0.17037734
91589,0.17010158
91590,0.18211293
91591,0.17010471
91592,0.1701074
91593,0.17014506
91594,0.17010626
91595,0.18351981
91596,0.17010182
91597,0.17010254
91598,0.17033625
91599,0.17010298
91600,0.17040765
91601,0.1910874
91602,0.1702776
91603,0.17288938
91604,0.19857338
91605,0.17014313
91606,0.18968299
91607,0.17020744
91608,0.17048585
91609,0.17091951
91610,0.17121667
91611,0.19231603
91612,0.17019725
91613,0.19246969
91614,0.17017737
91615,0.19005743
91616,0.19002494
91617,0.17550647
91618,0.17011201
91619,0.17038229
91620,0.17037296
91621,0.17075562
91622,0.17011485
91623,0.1701082
91624,0.17015326
91625,0.17011818
91626,0.1702326
91627,0.17014766
91628,0.19855943
91629,0.17018121
91630,0.1701355
91631,0.19856137
91632,0.1717937
91633,0.48576945
91634,0.17056084
91635,0.19887826
91636,0.17031139
91637,0.17010146
91638,0.18482688
91639,0.19990575
91640,0.20511067
91641,0.20172724
91642,0.17434976
91643,0.17509651
91644,0.17465103
91645,0.17483586
91646,0.17010054
91647,0.17010114
91648,0.17010099
91649,0.17010081
91650,0.17010081
91651,0.17010072
91652,0.17010114
91653,0.1701009
91654,0.17010137
91655,0.17010123
91656,0.17010123
91657,0.17010126
91658,0.1747168
91659,0.17482477
91660,0.17495555
91661,0.1750586
91662,0.17426965
91663,0.17474443
91664,0.17010087
91665,0.1701014
91666,0.17010257
91667,0.17010266
91668,0.2021937
91669,0.2644697
91670,0.17010054
91671,0.17010131
91672,0.17010054
91673,0.17010054
91674,0.17010054
91675,0.17010054
91676,0.17010066
91677,0.17010054
91678,0.25707585
91679,0.40874273
91680,0.4027002
91681,0.26422068
91682,0.28449818
91683,0.34889764
91684,0.3405027
91685,0.12196483
91686,0.1559422
91687,0.20695075
91688,0.20005593
91689,0.20319286
91690,0.554376
91691,0.3566679
91692,0.30047402
91693,0.17400873
91694,0.17681098
91695,0.17074984
91696,0.18755966
91697,0.17407289
91698,0.18988714
91699,0.19821838
91700,0.1701011
91701,0.17010167
91702,0.1744512
91703,0.1900652
91704,0.1890071
91705,0.19853392
91706,0.17015412
91707,0.17068565
91708,0.17131862
91709,0.17102519
91710,0.17061764
91711,0.1709176
91712,0.170149
91713,0.17019162
91714,0.1701915
91715,0.19533059
91716,0.17010465
91717,0.17010689
91718,0.17010391
91719,0.17010224
91720,0.18628025
91721,0.17011115
91722,0.1701267
91723,0.17012575
91724,0.19855982
91725,0.19856143
91726,0.17067426
91727,0.17067397
91728,0.17045799
91729,0.17010948
91730,0.17643136
91731,0.19830027
91732,0.17070016
91733,0.1707446
91734,0.18135014
91735,0.19840166
91736,0.17174944
91737,0.1705626
91738,0.19827172
91739,0.17036277
91740,0.17056847
91741,0.1985079
91742,0.17777243
91743,0.17791384
91744,0.17778188
91745,0.17788246
91746,0.19853854
91747,0.19238254
91748,0.19870085
91749,0.19868192
91750,0.19899192
91751,0.18012562
91752,0.20128047
91753,0.2022869
91754,0.17739165
91755,0.17010036
91756,0.5919172
91757,0.17010066
91758,0.20081234
91759,0.18480408
91760,0.19860777
91761,0.09636448
91762,0.17485392
91763,0.17010102
91764,0.1701011
91765,0.17010066
91766,0.06567213
91767,0.17090642
91768,0.1708774
91769,0.17011052
91770,0.17010829
91771,0.17021337
91772,0.17010137
91773,0.19326282
91774,0.19948447
91775,0.19650045
91776,0.17031649
91777,0.17082906
91778,0.1715697
91779,0.53710645
91780,0.17010048
91781,0.17381433
91782,0.19327283
91783,0.17101982
91784,0.17042902
91785,0.1701164
91786,0.17011917
91787,0.2057882
91788,0.1751484
91789,0.18532652
91790,0.38440642
91791,0.24422145
91792,0.24278271
91793,0.19245338
91794,0.1929819
91795,0.1701015
91796,0.18256786
91797,0.17011139
91798,0.17010048
91799,0.5114521
91800,0.28124514
91801,0.20088866
91802,0.20004174
91803,0.21658367
91804,0.20930779
91805,0.4219075
91806,0.30637237
91807,0.2028502
91808,0.22673449
91809,0.21357206
91810,2.864927
91811,0.5330982
91812,0.20338684
91813,0.20464882
91814,0.44491902
91815,0.22716305
91816,0.20523757
91817,0.20359403
91818,0.21370289
91819,0.23689729
91820,0.20530796
91821,0.21636343
91822,1.9624488
91823,0.19675085
91824,0.2015518
91825,0.19741967
91826,0.20639202
91827,0.18125167
91828,0.19694486
91829,3.7915864
91830,0.19697535
91831,0.18361303
91832,0.18958068
91833,0.20258936
91834,0.18357506
91835,0.1835821
91836,0.18901533
91837,0.21475595
91838,0.2002852
91839,0.19977632
91840,0.20697737
91841,0.402191
91842,4.871565
91843,6.3020926
91844,3.1987052
91845,0.19995943
91846,0.20138839
91847,0.19981694
91848,0.2011503
91849,0.20191589
91850,0.24374363
91851,0.20831382
91852,0.20069581
91853,0.20000562
91854,0.49095255
91855,4.9824595
91856,4.9591
91857,4.4535007
91858,5.202187
91859,5.1109495
91860,5.1584554
91861,0.6636088
91862,0.47330594
91863,0.45310935
91864,0.38408914
91865,0.27805313
91866,0.3264196
91867,0.30568805
91868,0.7787607
91869,0.41906354
91870,0.27215755
91871,1.2737229
91872,0.3663177
91873,0.49412787
91874,0.45455664
91875,0.6723311
91876,0.1998348
91877,0.4197092
91878,5.1659346
91879,2.438035
91880,0.6095076
91881,2.8284938
91882,1.040482
91883,0.7565383
91884,0.31492737
91885,0.2524157
91886,0.24251556
91887,0.218373
91888,0.2738872
91889,0.26406315
91890,0.40010712
91891,0.30444404
91892,0.42895165
91893,0.5631759
91894,0.39033931
91895,0.20591366
91896,0.21878567
91897,0.24058977
91898,0.24909079
91899,0.60989475
91900,0.45598146
91901,0.30761474
91902,0.66244686
91903,0.7901484
91904,0.7056072
91905,0.24480382
91906,0.23542857
91907,0.50633967
91908,0.23002502
91909,0.22429049
91910,0.24737716
91911,0.5231026
91912,0.3685421
91913,0.43225208
91914,0.31736368
91915,0.2014308
91916,0.17752182
91917,0.19911516
91918,0.20717785
91919,0.19870913
91920,0.19869196
91921,0.19869998
91922,0.19875145
91923,0.19893572
91924,0.19871655
91925,0.19872576
91926,0.19875315
91927,0.1742084
91928,0.1841912
91929,0.17169029
91930,0.19873536
91931,0.17413977
91932,0.19417885
91933,7.8641343
91934,0.1986846
91935,0.2150723
91936,0.20729858
91937,0.20137206
91938,0.19932407
91939,0.19676211
91940,0.17780411
91941,0.17650893
91942,0.18580922
91943,0.17664176
91944,0.19876084
91945,0.19876072
91946,0.19876036
91947,0.18719816
91948,0.18255237
91949,0.1987018
91950,0.19864807
91951,0.17568257
91952,3.664292
91953,0.17054802
91954,0.19760936
91955,0.17202213
91956,0.17062026
91957,0.17050782
91958,0.1703724
91959,0.17138708
91960,0.17144972
91961,0.17047265
91962,0.17041832
91963,0.19869635
91964,0.17224842
91965,0.17334706
91966,0.17158103
91967,0.17307147
91968,0.17410636
91969,0.17275721
91970,0.17047298
91971,0.17197773
91972,0.19869679
91973,0.19019005
91974,0.17016777
91975,0.1702106
91976,0.18163392
91977,0.17298228
91978,0.17081779
91979,0.17288083
91980,0.1783585
91981,0.17255992
91982,0.1705764
91983,0.17072907
91984,0.17062858
91985,0.17207018
91986,0.17406467
91987,0.19235894
91988,0.1918138
91989,0.1918236
91990,0.20072618
91991,0.19922268
91992,0.21586022
91993,0.18542627
91994,0.20204753
91995,0.18994737
91996,0.17992663
91997,0.21840289
91998,0.20577091
91999,0.18664393
92000,0.20054746
92001,0.18660715
92002,0.19768077
92003,0.1961936
92004,0.19984281
92005,0.19980323
92006,0.20341721
92007,0.19186735
92008,0.2129465
92009,0.2009201
