ID,item_cnt_month
140489,1.4370693
140490,0.30705425
140491,0.026223537
140492,0.27686056
140493,-0.013331731
140494,1.4160808
140495,0.11716269
140496,0.17459576
140497,0.96980524
140498,0.15603046
140499,0.35683808
140500,0.015495494
140501,0.4054378
140502,0.95416015
140503,1.5409784
140504,0.15732391
140505,0.15698723
140506,0.036698587
140507,0.32999673
140508,0.04967041
140509,0.16559343
140510,0.16559343
140511,0.16559343
140512,0.05407364
140513,0.096932895
140514,0.2231538
140515,0.29181483
140516,0.5123616
140517,0.013505678
140518,0.16559343
140519,0.16559343
140520,0.115430914
140521,0.13980995
140522,0.00400318
140523,-0.14111237
140524,0.17058957
140525,0.17058957
140526,0.13688041
140527,0.17058957
140528,0.56058544
140529,-0.032238904
140530,0.22396404
140531,0.098069474
140532,0.033666123
140533,0.19044203
140534,0.086038426
140535,0.115138836
140536,0.052244
140537,0.035135817
140538,0.102986455
140539,0.34554875
140540,0.49436617
140541,0.17537366
140542,0.11613576
140543,0.49424142
140544,0.022641685
140545,0.2994491
140546,0.54297215
140547,0.08785245
140548,0.22874519
140549,0.22886845
140550,0.10934151
140551,-0.1904503
140552,0.141327
140553,0.65121967
140554,0.2540605
140555,0.13732423
140556,0.55341053
140557,0.26288518
140558,0.061778173
140559,0.10000707
140560,0.2974264
140561,0.024883239
140562,0.22893488
140563,0.0575281
140564,0.20174775
140565,0.08076777
140566,1.5034379
140567,0.23884612
140568,0.31624568
140569,0.083672866
140570,0.17858371
140571,0.19110876
140572,0.084844485
140573,0.3621738
140574,0.24941537
140575,0.103419274
140576,0.08145605
140577,0.6223224
140578,2.2835896
140579,0.3562978
140580,0.022166735
140581,0.12845545
140582,0.13487852
140583,0.5636939
140584,0.21165696
140585,0.24434564
140586,0.13985732
140587,0.20892903
140588,0.03900751
140589,0.1594541
140590,0.016469585
140591,0.12430333
140592,0.074951895
140593,-0.001807726
140594,1.3450205
140595,0.008381497
140596,0.43357027
140597,-0.012123558
140598,0.11351317
140599,0.12967835
140600,0.437289
140601,0.11106568
140602,1.4203709
140603,0.3157158
140604,2.7585068
140605,0.69989413
140606,0.6498922
140607,0.22678083
140608,1.1011525
140609,0.044674654
140610,0.013152592
140611,0.9320592
140612,0.24903966
140613,0.15089266
140614,0.14419694
140615,0.20087433
140616,0.6359267
140617,0.03509452
140618,0.042192418
140619,0.36461842
140620,0.068733424
140621,0.24872054
140622,0.8933723
140623,0.33156088
140624,0.07953456
140625,0.06996337
140626,0.013680435
140627,0.27136764
140628,0.08901339
140629,0.47722536
140630,0.12535171
140631,0.28664467
140632,0.19006217
140633,0.20098786
140634,0.20422752
140635,0.14023346
140636,0.06294089
140637,0.4453356
140638,0.046544027
140639,0.060315643
140640,0.18692382
140641,0.18412869
140642,0.041759558
140643,0.20296174
140644,0.4397073
140645,0.20018765
140646,0.3949068
140647,0.13838805
140648,-0.068056844
140649,0.0656572
140650,0.004256892
140651,-0.40814286
140652,0.36864018
140653,0.2139151
140654,0.38153893
140655,0.3942836
140656,0.609781
140657,0.5437259
140658,0.09255536
140659,0.33575067
140660,0.067203894
140661,0.5042385
140662,-0.025465256
140663,0.18736574
140664,0.061915603
140665,0.30637395
140666,0.2679472
140667,0.5054457
140668,0.19417071
140669,0.043216642
140670,0.12704726
140671,0.118879244
140672,0.48017174
140673,0.37914908
140674,-0.10837885
140675,0.26114425
140676,0.25409222
140677,0.09425243
140678,-0.18947825
140679,0.26601356
140680,0.19153023
140681,0.274742
140682,0.10106096
140683,0.20814505
140684,0.22313166
140685,0.36494055
140686,0.31143862
140687,0.13812499
140688,0.13212138
140689,0.709301
140690,3.6154854
140691,0.29436013
140692,0.015355191
140693,0.48028624
140694,0.17547971
140695,0.12237439
140696,0.43688375
140697,0.111997925
140698,0.16150114
140699,1.2732244
140700,0.16252239
140701,0.17512764
140702,0.11633985
140703,0.10598616
140704,-0.026392585
140705,0.10167515
140706,0.07341732
140707,0.03365507
140708,0.0336473
140709,0.13426583
140710,0.17630368
140711,0.2843646
140712,0.29100907
140713,0.072643235
140714,0.75185174
140715,1.4155905
140716,0.18620087
140717,0.22969922
140718,0.100064404
140719,0.15472895
140720,0.12668267
140721,0.12668267
140722,0.12668267
140723,-0.18687357
140724,0.2526611
140725,0.072396964
140726,1.486278
140727,0.08575418
140728,0.10608055
140729,0.6352004
140730,0.0108109135
140731,0.040402748
140732,0.08572304
140733,0.029146384
140734,0.019048383
140735,0.16405936
140736,0.24451607
140737,0.033642817
140738,0.61427665
140739,0.87928575
140740,0.45352867
140741,0.088340655
140742,0.029531587
140743,0.23108372
140744,2.7222307
140745,0.16275726
140746,0.04558384
140747,0.119769216
140748,-0.3084122
140749,0.1003091
140750,0.04558384
140751,0.4374027
140752,0.3824707
140753,0.40208927
140754,-0.0038594352
140755,0.21635059
140756,0.19594978
140757,0.18342623
140758,0.14451127
140759,0.3581939
140760,0.36166844
140761,0.25389946
140762,0.12241906
140763,0.80787647
140764,0.3213794
140765,0.6283728
140766,0.15997976
140767,0.15176396
140768,0.7693017
140769,0.17991754
140770,0.33612558
140771,0.18278998
140772,0.23792812
140773,0.05981065
140774,-0.18460566
140775,0.10932687
140776,0.0066367965
140777,0.19761294
140778,0.25615117
140779,-0.019722957
140780,0.016611153
140781,0.79010534
140782,0.79010534
140783,0.20647554
140784,0.2884834
140785,0.37172365
140786,0.34438425
140787,0.10604996
140788,0.16867279
140789,0.27970544
140790,0.71510607
140791,0.24288577
140792,0.095996544
140793,0.08787562
140794,0.102096155
140795,0.17811811
140796,0.15070368
140797,0.327809
140798,0.37228346
140799,0.06508912
140800,0.19376002
140801,0.20504594
140802,0.64734244
140803,0.64734244
140804,0.64734244
140805,0.64734244
140806,0.64734244
140807,0.64734244
140808,0.64734244
140809,0.64734244
140810,0.64734244
140811,0.64734244
140812,0.64734244
140813,0.64734244
140814,1.5175638
140815,0.09634688
140816,0.18107687
140817,0.20106444
140818,0.174961
140819,0.04991031
140820,0.18591447
140821,0.17911975
140822,-0.0037390366
140823,-0.0022732462
140824,0.19733597
140825,-0.0077322256
140826,0.19748203
140827,0.5171851
140828,0.69827515
140829,1.025595
140830,-0.013540092
140831,-0.002897999
140832,0.019007822
140833,-0.0045480593
140834,-0.002897999
140835,0.1772557
140836,0.20071356
140837,-0.015181751
140838,0.1287521
140839,0.009500258
140840,0.027582465
140841,0.12345165
140842,0.28059632
140843,0.1256375
140844,0.18644759
140845,0.27429605
140846,0.24493866
140847,0.25126398
140848,0.34893423
140849,0.24916716
140850,0.29730365
140851,0.17057449
140852,0.019631924
140853,0.075630344
140854,0.25388798
140855,1.336388
140856,0.06462078
140857,0.4882041
140858,0.24640615
140859,0.021913594
140860,0.034731913
140861,0.045514867
140862,0.008545448
140863,0.057892397
140864,0.16559343
140865,0.06569867
140866,0.17591073
140867,0.27129075
140868,0.05775122
140869,0.025386725
140870,0.14087099
140871,0.020532109
140872,0.017866675
140873,0.14743717
140874,0.2647357
140875,0.16870098
140876,1.3146125
140877,0.20352738
140878,0.17923039
140879,0.08574052
140880,0.22964588
140881,0.15924165
140882,0.22964588
140883,0.20352738
140884,0.17350543
140885,0.25940534
140886,0.39311218
140887,0.48481357
140888,0.0824037
140889,0.18936974
140890,0.06300285
140891,0.18000695
140892,0.02172471
140893,0.50748414
140894,0.028206587
140895,0.20237973
140896,1.1801577
140897,0.1350229
140898,0.0596892
140899,0.10841104
140900,0.026687752
140901,0.13134867
140902,0.16434984
140903,0.31186137
140904,0.26845634
140905,0.41503972
140906,0.038010255
140907,0.17058957
140908,0.12903526
140909,0.043603275
140910,0.3134026
140911,0.55693984
140912,0.03357105
140913,0.44669035
140914,0.5049954
140915,0.5210581
140916,0.18429397
140917,0.028116507
140918,0.46964648
140919,0.5596682
140920,0.030513924
140921,0.15960522
140922,0.20244877
140923,1.3653821
140924,0.29407817
140925,0.32393074
140926,0.04888356
140927,0.06325896
140928,0.23522107
140929,0.038194407
140930,0.14948261
140931,0.41330728
140932,0.028153947
140933,0.14776015
140934,0.09569261
140935,0.03640393
140936,0.012855369
140937,0.28470543
140938,0.027942093
140939,0.17806469
140940,2.183996
140941,0.22297005
140942,0.32256654
140943,0.24506009
140944,0.27661085
140945,0.10917902
140946,0.04591217
140947,0.096449055
140948,0.54941386
140949,0.20120636
140950,0.29772276
140951,0.04894343
140952,0.035205442
140953,0.027597686
140954,0.13535804
140955,0.09210648
140956,0.3865319
140957,0.28630772
140958,0.8708894
140959,0.026630338
140960,0.014173822
140961,0.39309242
140962,0.22646178
140963,0.07122927
140964,0.04129505
140965,0.018266303
140966,0.022428023
140967,0.28399011
140968,0.019573307
140969,0.022418277
140970,0.12879433
140971,0.3322454
140972,0.24938849
140973,0.61074275
140974,0.84280676
140975,0.10312282
140976,0.22328416
140977,0.094689906
140978,0.042371377
140979,0.437414
140980,0.20702979
140981,0.31322896
140982,0.3408137
140983,0.24391186
140984,0.29686633
140985,0.33605605
140986,0.38352758
140987,1.2747687
140988,0.107742935
140989,0.10491493
140990,0.092976436
140991,0.3265398
140992,0.3408524
140993,0.2940324
140994,0.0811378
140995,0.7269843
140996,0.20001122
140997,0.4074006
140998,0.044930927
140999,0.057836924
141000,0.23808971
141001,0.022753684
141002,0.32921287
141003,0.035982177
141004,0.17317082
141005,0.7488707
141006,0.11241209
141007,0.23151357
141008,-0.10349398
141009,0.7488707
141010,0.61245793
141011,0.01223272
141012,0.7218342
141013,0.6356511
141014,0.7218342
141015,0.7218342
141016,0.27782723
141017,0.17041671
141018,0.45606947
141019,0.11840301
141020,0.4878045
141021,0.5068143
141022,0.43376994
141023,0.2545534
141024,0.59978676
141025,0.85211384
141026,0.08673486
141027,1.0327184
141028,1.2680576
141029,0.7437039
141030,0.17746381
141031,0.22259834
141032,0.03700897
141033,0.15629365
141034,0.4551436
141035,0.22530124
141036,0.31403255
141037,0.8367598
141038,0.018266303
141039,0.1966013
141040,0.04180609
141041,-0.014434888
141042,0.5638046
141043,0.8302441
141044,0.11704538
141045,0.6443481
141046,0.7218342
141047,0.23765364
141048,0.040392432
141049,0.20425466
141050,0.12107679
141051,0.051543124
141052,0.10078991
141053,0.30955228
141054,0.063589044
141055,0.28069597
141056,0.28528365
141057,0.21163402
141058,0.044601988
141059,0.23049562
141060,0.34625125
141061,0.2976251
141062,0.04781436
141063,0.17272845
141064,0.24850743
141065,0.33676192
141066,0.1609093
141067,0.093192674
141068,0.07020893
141069,0.09657316
141070,0.019593852
141071,0.03623411
141072,0.16683201
141073,0.07713868
141074,0.25194705
141075,0.25194705
141076,0.25194705
141077,0.031679448
141078,0.368059
141079,0.16254236
141080,0.11700044
141081,0.46706283
141082,0.10845877
141083,0.28382707
141084,0.22964588
141085,0.25591433
141086,0.004826539
141087,0.8106963
141088,0.9149819
141089,0.17084496
141090,0.8106963
141091,0.026792113
141092,0.2405966
141093,0.20631857
141094,0.2493413
141095,0.7894494
141096,0.8978594
141097,0.74278355
141098,0.14397298
141099,0.7599268
141100,0.7599268
141101,0.7599268
141102,0.86833674
141103,0.20048875
141104,0.14798778
141105,0.22329776
141106,0.7599268
141107,0.27084172
141108,0.7599268
141109,0.024875585
141110,0.17453319
141111,0.06603462
141112,0.025274847
141113,0.03031289
141114,0.03031289
141115,1.4203709
141116,0.17623153
141117,0.80657196
141118,0.9149819
141119,1.1086022
141120,0.14198574
141121,0.0475752
141122,0.16184472
141123,0.174047
141124,0.233776
141125,0.22725415
141126,0.20514108
141127,0.769801
141128,0.34984174
141129,0.22539018
141130,0.26318026
141131,0.32167652
141132,0.20688294
141133,0.12268178
141134,0.4340802
141135,0.13550828
141136,0.30269673
141137,0.06344857
141138,0.10003277
141139,0.056358937
141140,0.108012
141141,0.30157146
141142,0.13059703
141143,0.09445664
141144,0.15577106
141145,0.55854636
141146,1.2900347
141147,1.0369872
141148,0.054845452
141149,0.2677296
141150,0.09758807
141151,0.09048884
141152,0.51443684
141153,0.18953103
141154,0.07016644
141155,0.031176148
141156,0.061815504
141157,0.21481813
141158,0.14692865
141159,0.4049104
141160,0.08204635
141161,0.11655837
141162,0.15010954
141163,0.049660064
141164,0.14835615
141165,0.04030965
141166,0.25940534
141167,0.12497294
141168,0.14773162
141169,1.3161664
141170,0.10055913
141171,0.17156847
141172,0.6426097
141173,0.4791594
141174,0.024655085
141175,0.21587951
141176,0.06533431
141177,0.041890398
141178,0.43015045
141179,0.06711666
141180,0.0855552
141181,0.05950475
141182,0.1141903
141183,0.033666123
141184,0.24020955
141185,0.3304178
141186,0.205136
141187,0.26645583
141188,-1.4088141
141189,-0.0029322417
141190,0.09821424
141191,0.04136196
141192,0.033365797
141193,0.130609
141194,-1.0426081
141195,0.1264869
141196,0.49153438
141197,0.12784468
141198,0.015840737
141199,0.030555258
141200,0.28631032
141201,0.055005968
141202,0.080130264
141203,0.036405522
141204,0.22150585
141205,0.099524885
141206,0.07701059
141207,0.19313993
141208,0.9729729
141209,0.16303295
141210,0.43715695
141211,0.4748525
141212,0.177912
141213,-0.19324648
141214,0.7744567
141215,0.19406922
141216,0.24056974
141217,0.023807218
141218,0.06429363
141219,-0.0004259403
141220,0.13439155
141221,0.15671971
141222,0.024934696
141223,0.13439155
141224,0.13439155
141225,0.13120563
141226,0.005477134
141227,0.0011531761
141228,0.006982261
141229,0.018947132
141230,0.024934696
141231,0.13439155
141232,0.15858632
141233,0.05400317
141234,0.063712575
141235,0.14819688
141236,0.15858632
141237,0.03204089
141238,0.024427714
141239,0.024934696
141240,0.13439155
141241,0.014464914
141242,0.048684295
141243,0.73504955
141244,0.19844313
141245,0.1500262
141246,0.21986419
141247,0.020053526
141248,0.73504955
141249,0.21707818
141250,0.7657832
141251,0.87419313
141252,0.7657832
141253,0.87419313
141254,0.3551042
141255,0.212569
141256,0.10919976
141257,0.19263342
141258,0.10085369
141259,0.7657832
141260,0.93293357
141261,0.4020714
141262,0.69957554
141263,0.048019364
141264,0.16848171
141265,0.22300364
141266,0.2899956
141267,0.42507717
141268,0.20907243
141269,0.56081694
141270,0.04352298
141271,0.73504955
141272,0.116107844
141273,0.5951557
141274,0.78138405
141275,1.3514729
141276,0.6629163
141277,1.1872699
141278,1.1872699
141279,0.047104623
141280,0.1282542
141281,0.08596295
141282,0.13749626
141283,0.11530658
141284,0.93552864
141285,0.93552864
141286,0.42942542
141287,0.6112964
141288,0.22071742
141289,0.85211384
141290,0.007992215
141291,0.876051
141292,0.6189616
141293,0.85211384
141294,0.7437039
141295,0.2516043
141296,0.17462277
141297,0.17947881
141298,0.85211384
141299,0.20430638
141300,0.85211384
141301,1.3431096
141302,0.027144054
141303,-0.055585217
141304,0.4772266
141305,0.93552864
141306,0.42750037
141307,0.13413
141308,0.093829475
141309,0.18256694
141310,0.047948744
141311,0.050839838
141312,0.028437452
141313,0.039138805
141314,0.0387699
141315,0.028070468
141316,0.09581401
141317,0.7305765
141318,0.13682841
141319,0.01829989
141320,0.1839718
141321,0.7305765
141322,0.01829989
141323,0.7305765
141324,0.63980794
141325,0.16630375
141326,0.14171582
141327,0.074951895
141328,0.15296063
141329,0.15296063
141330,0.009129881
141331,0.16677964
141332,0.045013532
141333,0.15381809
141334,0.15381809
141335,0.045013532
141336,0.2579486
141337,0.40497833
141338,0.7429924
141339,1.1106511
141340,1.1106511
141341,1.1106511
141342,0.40686876
141343,0.12418251
141344,0.6724061
141345,0.25428835
141346,0.040104035
141347,0.11483607
141348,0.12996124
141349,0.19220576
141350,0.23263586
141351,0.6724061
141352,0.096015595
141353,0.10122527
141354,0.63980794
141355,0.4030486
141356,0.12557885
141357,0.19458455
141358,0.6724061
141359,1.1168529
141360,0.57761747
141361,0.053987987
141362,0.045038197
141363,0.6723931
141364,0.0560619
141365,0.2666525
141366,0.70210874
141367,0.1567249
141368,0.20173918
141369,0.54677135
141370,0.099659905
141371,0.30438316
141372,0.23395562
141373,0.4084913
141374,0.035144277
141375,0.20723969
141376,0.28859618
141377,0.4894088
141378,0.646546
141379,0.20393208
141380,0.2203899
141381,0.15828738
141382,0.100721374
141383,0.14500785
141384,0.07110613
141385,0.14199865
141386,0.09463455
141387,0.5345769
141388,0.08651634
141389,3.6154854
141390,0.23434897
141391,0.14484733
141392,0.16326928
141393,0.4172557
141394,0.16164836
141395,0.41500983
141396,0.013603871
141397,0.0618572
141398,0.17734769
141399,0.24031462
141400,0.22702207
141401,0.4286427
141402,0.05029066
141403,0.20181437
141404,0.24540287
141405,0.09140798
141406,0.35778937
141407,0.33257166
141408,0.12269441
141409,0.21458423
141410,0.12189306
141411,0.22325039
141412,0.1680035
141413,0.2411115
141414,0.018608013
141415,0.115704216
141416,0.14322361
141417,-0.11601082
141418,0.09110126
141419,-1.7587618
141420,0.45390874
141421,0.3673683
141422,0.06234033
141423,0.15160155
141424,-0.5457032
141425,0.107456274
141426,0.068311654
141427,0.2127679
141428,0.14818479
141429,0.22494969
141430,0.17632131
141431,0.013141414
141432,0.082645915
141433,0.08659944
141434,0.103203826
141435,0.2861023
141436,-0.0114782695
141437,0.13441591
141438,0.17391278
141439,0.7448464
141440,0.32338107
141441,0.23760729
141442,0.22760238
141443,0.12777731
141444,0.2928184
141445,0.55539775
141446,0.7670776
141447,0.0056340545
141448,0.23255539
141449,0.28311616
141450,-0.035156764
141451,0.00033084463
141452,-0.0005309649
141453,0.26043084
141454,-0.30784988
141455,-0.12843245
141456,-0.27350134
141457,0.2577261
141458,0.13784182
141459,0.19061542
141460,0.05323373
141461,0.51443684
141462,0.37338915
141463,-0.19987467
141464,0.20400852
141465,0.09014985
141466,0.19796236
141467,0.43933165
141468,0.09074032
141469,0.1934251
141470,0.5024638
141471,0.05333702
141472,0.22657327
141473,0.06013924
141474,0.619041
141475,0.38730818
141476,0.47655478
141477,0.03467197
141478,0.5067915
141479,0.21118204
141480,0.44926375
141481,0.25148445
141482,0.080339685
141483,0.107654296
141484,-0.018593123
141485,0.122255646
141486,0.05311995
141487,0.2061396
141488,0.13995534
141489,0.14844726
141490,0.024937259
141491,0.027691891
141492,0.044206172
141493,0.18612933
141494,0.08438132
141495,0.04126225
141496,0.16559343
141497,0.022483965
141498,0.10167477
141499,0.15135047
141500,0.18163669
141501,1.4669527
141502,0.48147786
141503,-0.08574081
141504,0.17677388
141505,0.39942005
141506,0.20433393
141507,0.09776989
141508,0.46176955
141509,0.015840737
141510,0.3213188
141511,0.15559402
141512,0.36444578
141513,0.2335858
141514,0.11533114
141515,0.25241175
141516,0.33727702
141517,0.03583574
141518,0.62945616
141519,0.24473968
141520,0.52746767
141521,1.1508338
141522,-0.17067717
141523,0.6500859
141524,0.09934898
141525,0.3794094
141526,0.7670776
141527,0.5035275
141528,0.18289281
141529,0.47715965
141530,0.1685732
141531,0.15094893
141532,0.13639857
141533,0.8436707
141534,1.4370693
141535,0.25842044
141536,0.18865515
141537,0.22964588
141538,0.28664467
141539,0.11672642
141540,0.20156446
141541,0.20800912
141542,0.3412817
141543,0.02947588
141544,0.26577443
141545,0.24493474
141546,0.69718117
141547,0.18791622
141548,0.09548709
141549,0.06327658
141550,0.273836
141551,0.03211258
141552,0.0122883925
141553,0.0571175
141554,0.08689915
141555,0.15470101
141556,0.19549333
141557,0.8680241
141558,0.22722548
141559,0.33347788
141560,0.19521396
141561,0.06232759
141562,0.005563831
141563,0.8037894
141564,0.263047
141565,0.07652515
141566,0.19466075
141567,0.15404229
141568,0.79895777
141569,0.47949603
141570,0.1008218
141571,0.85211384
141572,0.7488707
141573,0.20424297
141574,0.8572806
141575,0.35143802
141576,0.26225218
141577,0.15177944
141578,0.21520212
141579,0.1546871
141580,0.17041671
141581,-0.009108057
141582,0.023161309
141583,0.23812737
141584,0.0020964995
141585,0.028437452
141586,0.07089003
141587,0.19404009
141588,0.046667743
141589,-0.015309098
141590,0.065347426
141591,0.1821942
141592,0.041408114
141593,0.17114879
141594,0.011106512
141595,0.029032366
141596,0.22035493
141597,0.3174018
141598,0.13294873
141599,0.28916457
141600,0.226812
141601,0.18749684
141602,0.109275386
141603,1.2461877
141604,0.04313124
141605,0.07911483
141606,-0.04462171
141607,0.6050088
141608,0.2766817
141609,11.430907
141610,0.02275494
141611,-0.06876611
141612,0.08258755
141613,0.18475133
141614,0.013755109
141615,0.07730254
141616,0.13551725
141617,-1.1751721
141618,0.18325102
141619,0.34852454
141620,0.08598803
141621,0.3318203
141622,0.6387994
141623,0.41889888
141624,0.31206936
141625,0.43803436
141626,0.07077091
141627,0.1505239
141628,0.056679275
141629,0.18095662
141630,0.1609881
141631,0.18140565
141632,0.20679198
141633,0.051132232
141634,0.12751229
141635,0.21343176
141636,0.080952264
141637,0.18732962
141638,0.11783338
141639,0.18725374
141640,0.20545733
141641,0.110375404
141642,0.703368
141643,0.078612365
141644,0.38944858
141645,-0.0010781385
141646,0.13123122
141647,0.47438267
141648,0.2477947
141649,0.029531587
141650,-0.1630821
141651,-0.0335112
141652,6.5136933
141653,0.15713899
141654,0.08886034
141655,0.0016446381
141656,0.38916904
141657,0.21708634
141658,0.4495673
141659,0.44782123
141660,0.6627266
141661,0.029605653
141662,0.14907795
141663,0.4713911
141664,0.34286872
141665,0.017411996
141666,0.5715736
141667,0.46409652
141668,0.41366306
141669,1.761417
141670,-1.2562348e-05
141671,0.16559343
141672,0.21856956
141673,0.3367309
141674,0.89336354
141675,-0.4108855
141676,-1.6067914
141677,-2.229749
141678,1.4849954
141679,0.07686616
141680,0.69832486
141681,1.5018647
141682,0.033787906
141683,0.1913176
141684,0.31580535
141685,0.92770606
141686,0.7891388
141687,0.18005957
141688,0.68790567
141689,0.2312904
141690,0.16559343
141691,0.004195576
141692,0.12697327
141693,2.9057786
141694,0.19845751
141695,0.27533343
141696,0.10794435
141697,0.20145424
141698,0.17623588
141699,0.19100717
141700,0.19100717
141701,1.3161664
141702,0.02531432
141703,0.38812822
141704,0.33863923
141705,0.47153604
141706,0.64734244
141707,0.2585493
141708,0.45161673
141709,-0.06435568
141710,0.07558974
141711,0.57799304
141712,0.12412938
141713,0.036474425
141714,0.006963287
141715,0.43203548
141716,0.7907936
141717,0.067203894
141718,0.3804954
141719,1.5869638
141720,0.14410132
141721,0.13520302
141722,0.23081441
141723,0.21879676
141724,0.21978655
141725,0.21997418
141726,0.24313296
141727,0.13405238
141728,0.28664467
141729,0.086423874
141730,0.229923
141731,0.13719296
141732,-0.09247518
141733,7.55822
141734,0.57850856
141735,0.13874951
141736,0.078966245
141737,0.4841059
141738,0.20697474
141739,0.25482246
141740,0.17569019
141741,0.33139536
141742,0.178066
141743,0.49499416
141744,3.6154854
141745,0.111986
141746,-0.074659556
141747,0.18041101
141748,0.3320845
141749,0.15533319
141750,0.15626982
141751,0.16644159
141752,0.030202478
141753,0.94990754
141754,-0.08497141
141755,0.06566218
141756,0.09256645
141757,0.1339577
141758,0.17736195
141759,0.3694433
141760,0.24762829
141761,2.865644
141762,0.052244
141763,0.17616652
141764,-0.024696833
141765,0.28664467
141766,0.1420777
141767,0.21084188
141768,0.084706865
141769,-0.018212125
141770,0.49116412
141771,1.1872699
141772,0.032463804
141773,0.20561124
141774,0.04894343
141775,0.17655675
141776,0.2822655
141777,-0.02234668
141778,0.13007042
141779,0.32300773
141780,0.362531
141781,0.083941296
141782,0.8504332
141783,0.29461128
141784,0.24558516
141785,0.21184269
141786,0.045531627
141787,0.2962294
141788,0.15547192
141789,-0.05478208
141790,0.17155826
141791,0.18723801
141792,0.69204146
141793,0.35603702
141794,0.45295906
141795,0.9907937
141796,0.040502787
141797,0.5474478
141798,0.21245152
141799,0.061079144
141800,0.24608068
141801,0.26641053
141802,0.17007716
141803,0.007645475
141804,0.35770357
141805,0.15928105
141806,0.48722187
141807,0.33213148
141808,0.24611874
141809,0.33544004
141810,0.9907937
141811,0.28305423
141812,0.46691364
141813,0.22735783
141814,0.24039155
141815,0.7311942
141816,0.08192831
141817,0.14383575
141818,0.40524805
141819,0.7868275
141820,0.595006
141821,0.13370965
141822,0.3301052
141823,1.3849905
141824,0.21129073
141825,0.42212996
141826,0.22445406
141827,-0.014855496
141828,0.28015408
141829,0.20920563
141830,0.34660906
141831,0.22477475
141832,0.78771305
141833,0.17869753
141834,0.1294424
141835,0.41503972
141836,0.63361514
141837,0.9965929
141838,0.19812824
141839,0.23058034
141840,0.27991828
141841,-0.03832111
141842,0.16559343
141843,0.0061265226
141844,0.16559343
141845,0.02210094
141846,0.16559343
141847,0.08506168
141848,0.054076225
141849,0.033760343
141850,0.13110691
141851,0.20416099
141852,0.04100855
141853,0.0666055
141854,0.21740913
141855,0.024458244
141856,0.55271137
141857,0.6331357
141858,0.024936074
141859,0.040161904
141860,0.2853195
141861,0.022942403
141862,0.20157942
141863,0.05129921
141864,0.2908807
141865,0.024936074
141866,0.024103766
141867,0.072643235
141868,0.15296063
141869,0.1355544
141870,0.69842374
141871,1.1213259
141872,0.29408264
141873,0.58770967
141874,0.5256784
141875,0.12268795
141876,0.42074835
141877,0.1271375
141878,0.106661625
141879,0.044842664
141880,1.4293383
141881,0.0045450833
141882,0.37722367
141883,0.016625794
141884,0.56882894
141885,0.11804001
141886,0.031088687
141887,0.032012578
141888,0.20419832
141889,0.2420881
141890,0.47722536
141891,0.2013669
141892,0.12016386
141893,-0.35208455
141894,0.6956273
141895,0.23528062
141896,0.08567218
141897,0.25194705
141898,0.049886383
141899,0.10342656
141900,0.012855369
141901,0.08795034
141902,0.04894343
141903,0.11207185
141904,0.14002876
141905,0.04655721
141906,0.2372875
141907,0.09677412
141908,0.1541409
141909,0.3873597
141910,0.15967055
141911,0.16514902
141912,0.54318947
141913,0.06853698
141914,0.26679936
141915,0.12531783
141916,0.24470587
141917,0.21809958
141918,0.030620182
141919,0.018821318
141920,0.035325274
141921,0.13305598
141922,0.17319937
141923,0.22006415
141924,0.28097922
141925,0.41193265
141926,0.25648764
141927,0.5097217
141928,0.4537675
141929,0.5703311
141930,0.31414023
141931,0.7507143
141932,0.061073314
141933,0.14320245
141934,0.34822246
141935,0.28677958
141936,0.049602862
141937,0.14320245
141938,0.14009562
141939,0.20538329
141940,0.14747475
141941,0.45081133
141942,0.20964172
141943,0.014991728
141944,0.112682626
141945,0.028686468
141946,0.31384888
141947,0.59065694
141948,0.07530774
141949,0.14408718
141950,1.3146125
141951,0.17380771
141952,1.4168924
141953,0.19280036
141954,0.5891936
141955,0.061861727
141956,0.6306756
141957,0.22964588
141958,0.22961676
141959,0.24460886
141960,0.06902747
141961,0.17156018
141962,0.4014577
141963,0.2433667
141964,-0.0070747887
141965,-0.48390672
141966,0.41854575
141967,0.546613
141968,0.13359056
141969,0.17862728
141970,0.16686374
141971,0.21105117
141972,0.10122527
141973,-0.5443586
141974,0.5016996
141975,0.08163124
141976,0.68909234
141977,0.1071785
141978,0.20564336
141979,-0.015131657
141980,0.1413282
141981,0.24140646
141982,1.1213259
141983,0.1853637
141984,0.1510991
141985,0.33236498
141986,0.220448
141987,0.5408153
141988,0.49918357
141989,0.14518242
141990,0.26448178
141991,0.058625706
141992,0.106273256
141993,0.17899384
141994,0.01339309
141995,0.008067156
141996,-0.0025480944
141997,0.42557645
141998,0.21623385
141999,0.009714921
142000,0.059471138
142001,0.022306534
142002,0.015891084
142003,0.02447165
142004,0.024351604
142005,0.015263007
142006,-0.06594962
142007,-0.06649153
142008,0.02207335
142009,0.006040751
142010,0.01578348
142011,0.016820947
142012,0.086573444
142013,0.1231763
142014,0.015349652
142015,0.082360476
142016,-0.002448969
142017,0.18789452
142018,0.30478635
142019,-0.031257577
142020,0.02708632
142021,-0.010363284
142022,-0.008843607
142023,-0.003160147
142024,0.04748016
142025,-0.11328686
142026,-0.032000307
142027,0.030656913
142028,0.13017534
142029,0.19822435
142030,0.19423941
142031,-0.123751
142032,0.032404482
142033,-0.12891778
142034,0.05762147
142035,0.05762147
