ID,item_cnt_month
131411,0.017141024
131412,0.03695586
131413,0.28979784
131414,0.017141024
131415,0.005822219
131416,0.005822219
131417,0.12822543
131418,0.10732272
131419,0.27412087
131420,0.21987092
131421,0.8178653
131422,0.16601087
131423,0.15922806
131424,0.20814787
131425,0.054387014
131426,0.023609884
131427,0.17919372
131428,0.054387014
131429,1.1730567
131430,0.0330519
131431,0.0330519
131432,0.054387014
131433,0.07751052
131434,0.14936931
131435,0.12793641
131436,0.04625979
131437,0.1761344
131438,0.023609884
131439,0.076921016
131440,0.056330014
131441,0.06856807
131442,0.19702071
131443,0.13529877
131444,0.03645736
131445,0.32232586
131446,0.14522623
131447,0.19645661
131448,0.16644947
131449,0.009376555
131450,0.15844008
131451,0.15847902
131452,0.04865883
131453,0.17657714
131454,0.06537343
131455,0.046004284
131456,0.172663
131457,0.1405685
131458,0.27285755
131459,0.04728527
131460,0.04728527
131461,0.119483955
131462,0.09135692
131463,0.07210018
131464,0.14767261
131465,0.04063792
131466,0.1355561
131467,0.5234814
131468,0.044161215
131469,0.07193337
131470,0.09370976
131471,0.03692599
131472,0.013178596
131473,0.09498303
131474,0.25940374
131475,0.6369818
131476,0.18513076
131477,0.3391149
131478,0.17299367
131479,0.16223
131480,0.50458646
131481,0.20356022
131482,0.41702285
131483,0.51210207
131484,0.2729623
131485,2.6656127
131486,1.7527331
131487,0.07145599
131488,2.5380077
131489,0.11199224
131490,0.015398463
131491,0.03692599
131492,0.14005329
131493,0.18170476
131494,1.4644357
131495,0.19805083
131496,0.07747637
131497,0.07705319
131498,0.046613745
131499,0.046613745
131500,0.046613745
131501,0.07705319
131502,0.23660417
131503,0.389236
131504,0.12983353
131505,0.6353164
131506,0.07024216
131507,0.13279551
131508,0.036741108
131509,0.08472875
131510,0.47740927
131511,0.044937707
131512,0.03695586
131513,0.25517303
131514,0.03692599
131515,1.4982717
131516,0.16227064
131517,0.021560844
131518,0.73797715
131519,0.0996887
131520,0.16184716
131521,0.07827774
131522,0.091945805
131523,0.07145599
131524,0.07145599
131525,0.07145599
131526,0.31678754
131527,0.34786287
131528,0.12780409
131529,0.15261064
131530,0.4769593
131531,0.3911556
131532,1.7065669
131533,0.03585925
131534,0.68674666
131535,0.11999015
131536,0.10305002
131537,0.36177334
131538,0.18224631
131539,0.102542564
131540,0.1867021
131541,0.07705319
131542,0.14393227
131543,0.090332605
131544,0.12440038
131545,0.03087849
131546,0.41262472
131547,0.08750794
131548,0.16892962
131549,0.16413164
131550,0.020625021
131551,0.04085701
131552,0.074358985
131553,0.08522803
131554,0.15791687
131555,0.41737142
131556,0.023609884
131557,0.023609884
131558,2.2533917
131559,0.070433736
131560,0.05767148
131561,0.115271375
131562,0.010810266
131563,0.31133565
131564,0.1694099
131565,0.07344425
131566,0.06524428
131567,0.24843568
131568,0.10184338
131569,0.14885706
131570,0.13593571
131571,0.073521085
131572,0.32871506
131573,0.054387014
131574,0.076158926
131575,0.0476431
131576,0.18642083
131577,0.12382941
131578,0.15065344
131579,0.93228924
131580,0.09639482
131581,0.035957735
131582,0.7406252
131583,0.04625979
131584,0.121801004
131585,0.13151489
131586,0.09563726
131587,0.09492579
131588,0.04759581
131589,0.6532383
131590,0.22518784
131591,0.29624555
131592,0.059903447
131593,0.049244925
131594,0.07145599
131595,0.059903447
131596,0.04140748
131597,0.059903447
131598,0.059903447
131599,0.034036916
131600,0.046004284
131601,0.09425556
131602,0.04728527
131603,0.046004284
131604,0.067855194
131605,0.03692599
131606,0.059903447
131607,0.059903447
131608,0.07420718
131609,0.06565371
131610,0.059903447
131611,0.18467008
131612,0.03499625
131613,0.16701956
131614,0.059903447
131615,0.07145599
131616,0.04140748
131617,0.04140748
131618,0.09037792
131619,0.06385873
131620,0.04728527
131621,0.04728527
131622,0.04728527
131623,0.04728527
131624,0.06931761
131625,0.04728527
131626,0.046004284
131627,0.04616195
131628,0.16553017
131629,0.04728527
131630,0.04728527
131631,0.04250637
131632,0.06385873
131633,0.04728527
131634,0.07145599
131635,0.04728527
131636,0.0893656
131637,0.11943566
131638,0.09034127
131639,0.061103906
131640,0.10033075
131641,0.02149782
131642,0.015398463
131643,0.03692599
131644,0.03692599
131645,0.03692599
131646,0.03692599
131647,0.03692599
131648,0.13473494
131649,0.03692599
131650,0.19462545
131651,0.11068952
131652,0.11736577
131653,0.03692599
131654,0.03692599
131655,0.039677173
131656,0.13672635
131657,0.107928045
131658,0.02874486
131659,0.02874486
131660,0.02874486
131661,0.02874486
131662,0.02874486
131663,0.04484283
131664,0.02874486
131665,0.02874486
131666,0.02874486
131667,0.02874486
131668,0.04319724
131669,0.26655334
131670,0.09492579
131671,0.07120552
131672,0.13593571
131673,0.18953554
131674,0.28611442
131675,0.25786817
131676,0.07145599
131677,0.36993906
131678,0.1372151
131679,0.2904811
131680,0.65688473
131681,0.03692599
131682,0.03680491
131683,0.23518483
131684,0.07705319
131685,0.046613745
131686,0.07344425
131687,0.07344425
131688,0.21611808
131689,0.095427476
131690,0.07344425
131691,0.36886793
131692,0.20903762
131693,0.098364465
131694,0.086290166
131695,0.070893615
131696,0.34019828
131697,0.07344425
131698,0.076158926
131699,1.9231791
131700,0.4183312
131701,0.076158926
131702,0.076158926
131703,0.076158926
131704,0.39840353
131705,0.18313816
131706,0.38046643
131707,0.03692599
131708,1.4829103
131709,0.8633188
131710,0.9831171
131711,1.6883595
131712,2.161835
131713,0.2907506
131714,0.03692599
131715,0.3103493
131716,0.3372027
131717,0.0893656
131718,0.02874486
131719,0.03692599
131720,0.03692599
131721,0.07145599
131722,0.04728527
131723,0.07420718
131724,0.04728527
131725,0.04728527
131726,0.04728527
131727,0.04728527
131728,0.14800546
131729,0.07074399
131730,0.059903447
131731,0.6358374
131732,0.04332319
131733,0.087824814
131734,0.056330014
131735,0.04625979
131736,0.04625979
131737,0.087824814
131738,0.087824814
131739,0.08337325
131740,0.040965915
131741,0.21198396
131742,0.042148937
131743,0.048043456
131744,0.080685735
131745,0.052146
131746,0.05986212
131747,0.6030851
131748,0.19623224
131749,0.05986212
131750,0.07705319
131751,0.07705319
131752,0.45713517
131753,0.04728527
131754,0.059903447
131755,0.118032135
131756,0.3899072
131757,0.07344425
131758,0.64522946
131759,0.28553838
131760,0.098662734
131761,0.0947823
131762,0.05986212
131763,0.28120956
131764,0.21665551
131765,0.417308
131766,0.1978538
131767,0.7422267
131768,0.034036916
131769,0.059903447
131770,0.03692599
131771,0.20031166
131772,0.023609884
131773,0.095571585
131774,0.07210018
131775,0.5200577
131776,0.08860573
131777,0.286014
131778,0.28262475
131779,0.36297193
131780,0.34442234
131781,0.073521085
131782,0.073521085
131783,0.22256841
131784,0.06914043
131785,0.16224165
131786,0.056948643
131787,0.07210018
131788,0.07705319
131789,0.10255794
131790,0.07344425
131791,0.41683832
131792,0.28855288
131793,0.11876172
131794,0.041482173
131795,0.041482173
131796,0.041482173
131797,0.041482173
131798,0.041482173
131799,0.041482173
131800,0.041482173
131801,0.041482173
131802,0.041482173
131803,0.043916475
131804,0.041482173
131805,0.041482173
131806,0.041482173
131807,0.041482173
131808,0.041482173
131809,0.041482173
131810,0.041482173
131811,0.041482173
131812,0.016776394
131813,0.016776394
131814,0.029698104
131815,0.040020872
131816,0.0049755047
131817,0.0049755047
131818,0.050533198
131819,0.0049755047
131820,0.016776394
131821,0.041482173
131822,0.041482173
131823,0.016776394
131824,0.016776394
131825,0.016776394
131826,0.016776394
131827,0.043916475
131828,0.06824636
131829,0.06824636
131830,0.06824636
131831,0.01606395
131832,0.046362035
131833,0.043916475
131834,0.043916475
131835,0.043916475
131836,0.043916475
131837,0.043916475
131838,0.043916475
131839,0.043916475
131840,0.024605865
131841,0.043916475
131842,0.01606395
131843,0.086348526
131844,0.086348526
131845,0.024605865
131846,0.05095514
131847,0.01606395
131848,0.05095514
131849,0.01606395
131850,0.01606395
131851,0.01606395
131852,0.0049755047
131853,0.01862184
131854,0.0049755047
131855,0.0049755047
131856,0.031534538
131857,0.0049755047
131858,0.0049755047
131859,0.0049755047
131860,0.0049755047
131861,0.0020221355
131862,0.0020221355
131863,0.014769088
131864,0.0049755047
131865,0.0049755047
131866,0.0049755047
131867,0.0049755047
131868,0.0049755047
131869,0.03733545
131870,0.02455701
131871,0.014769088
131872,0.014769088
131873,0.014769088
131874,0.018734915
131875,-0.007824092
131876,-0.0011532103
131877,0.005822219
131878,0.005822219
131879,-0.007824092
131880,-0.007824092
131881,-0.007824092
131882,0.005822219
131883,0.02455701
131884,0.02455701
131885,0.03733545
131886,0.03733545
131887,0.03733545
131888,0.03733545
131889,0.038942866
131890,0.014769088
131891,0.014769088
131892,0.014769088
131893,0.014769088
131894,0.0049755047
131895,0.050533198
131896,0.0049755047
131897,0.0049755047
131898,0.0049755047
131899,0.0049755047
131900,0.01862184
131901,0.01862184
131902,0.0049755047
131903,0.0049755047
131904,0.0049755047
131905,0.0049755047
131906,0.0049755047
131907,0.0049755047
131908,0.0049755047
131909,0.0049755047
131910,0.0049755047
131911,0.0049755047
131912,0.0049755047
131913,0.0049755047
131914,0.0049755047
131915,0.0049755047
131916,0.0049755047
131917,0.0049755047
131918,0.0049755047
131919,0.0049755047
131920,0.0049755047
131921,0.0049755047
131922,0.0049755047
131923,0.0049755047
131924,0.0049755047
131925,0.0049755047
131926,-0.007824092
131927,0.027746614
131928,0.04041165
131929,-0.019487334
131930,0.026906535
131931,-0.019487334
131932,0.002698679
131933,0.007843871
131934,0.0022464711
131935,0.04171054
131936,0.04171054
131937,0.04171054
131938,0.0022464711
131939,0.029048845
131940,0.010788388
131941,0.04171054
131942,0.010788388
131943,0.010788388
131944,0.0022464711
131945,0.0022464711
131946,-0.019487334
131947,0.010788388
131948,0.0022464711
131949,0.0022464711
131950,0.0022464711
131951,0.0022464711
131952,0.0022464711
131953,0.0022464711
131954,0.0022464711
131955,0.02149782
131956,0.018170342
131957,0.018170342
131958,0.7537293
131959,0.019396206
131960,0.019396206
131961,0.019396206
131962,0.019396206
131963,0.027938124
131964,0.038293444
131965,0.027938124
131966,0.019396206
131967,0.019396206
131968,0.019396206
131969,0.019396206
131970,0.019396206
131971,0.019396206
131972,0.019396206
131973,0.019396206
131974,0.019396206
131975,0.019396206
131976,0.019396206
131977,0.019396206
131978,0.019396206
131979,0.019396206
131980,0.027938124
131981,0.01606395
131982,0.027938124
131983,0.019396206
131984,0.019396206
131985,0.04171054
131986,0.04171054
131987,0.04171054
131988,0.0022464711
131989,0.0022464711
131990,0.0022464711
131991,0.0022464711
131992,0.0022464711
131993,0.04171054
131994,0.0022464711
131995,0.0022464711
131996,0.0022464711
131997,0.0022464711
131998,0.0022464711
131999,0.04171054
132000,0.04171054
132001,0.0022464711
132002,0.010788388
132003,0.010788388
132004,0.0022464711
132005,0.0022464711
132006,0.04171054
132007,0.0022464711
132008,0.0022464711
132009,0.010788388
132010,0.027938124
132011,0.04162567
132012,0.05428737
132013,0.019396206
132014,0.019396206
132015,0.019396206
132016,0.029048845
132017,0.029048845
132018,0.029048845
132019,0.029048845
132020,0.029048845
132021,0.010788388
132022,-0.007824092
132023,0.0028558325
132024,0.013178596
132025,0.013178596
132026,-0.010790489
132027,-0.010790489
132028,-0.010790489
132029,0.013178596
132030,-0.010790489
132031,-0.010790489
132032,-0.010790489
132033,-0.010790489
132034,0.0028558325
132035,0.013178596
132036,0.013178596
132037,-0.013170673
132038,0.013178596
132039,0.013178596
132040,0.013178596
132041,0.013178596
132042,0.013178596
132043,0.013178596
132044,0.013178596
132045,0.013178596
132046,0.013178596
132047,0.013178596
132048,0.013178596
132049,0.013178596
132050,0.013178596
132051,0.013178596
132052,0.013178596
132053,0.013178596
132054,0.013178596
132055,0.013178596
132056,-0.013170673
132057,0.013376122
132058,0.013376122
132059,0.013376122
132060,0.013376122
132061,0.013376122
132062,0.013376122
132063,-0.013170673
132064,-0.013170673
132065,-0.0111588
132066,-0.0111588
132067,-0.0111588
132068,-0.0111588
132069,-0.0111588
132070,-0.0111588
132071,-0.020198997
132072,0.0028558325
132073,0.0028558325
132074,0.0028558325
132075,0.0028558325
132076,0.0028558325
132077,0.0028558325
132078,-0.010790489
132079,0.0028558325
132080,0.013178596
132081,0.013178596
132082,0.013178596
132083,-0.0111588
132084,0.020865487
132085,0.06687024
132086,0.13254954
132087,0.13254954
132088,0.13254954
132089,-0.0111588
132090,0.13254954
132091,0.013178596
132092,0.013178596
132093,-0.013170673
132094,-0.013170673
132095,-0.013170673
132096,-0.013170673
132097,-0.013170673
132098,0.013178596
132099,0.013178596
132100,0.013178596
132101,0.013178596
132102,0.013178596
132103,0.0028558325
132104,0.013178596
132105,-0.013170673
132106,-0.013170673
132107,0.097821705
132108,0.07145599
132109,0.34531224
132110,0.13559876
132111,0.074297406
132112,0.034036916
132113,0.06007504
132114,0.06007504
132115,0.06007504
132116,0.23629409
132117,0.023558505
132118,0.06007504
132119,-0.007824092
132120,-0.007824092
132121,0.05964069
132122,-0.004408188
132123,0.023558505
132124,0.023558505
132125,0.023558505
132126,0.023558505
132127,0.023558505
132128,0.023558505
132129,0.023558505
132130,0.023558505
132131,-0.007824092
132132,-0.007824092
132133,-0.007824092
132134,-0.007824092
132135,-0.007824092
132136,-0.007824092
132137,-0.007824092
132138,-0.007824092
132139,-0.007824092
132140,-0.007824092
132141,-0.007824092
132142,-0.007824092
132143,-0.007824092
132144,-0.007824092
132145,-0.007824092
132146,-0.007824092
132147,-0.007824092
132148,-0.010204277
132149,-0.007824092
132150,-0.007824092
132151,0.005822219
132152,0.005822219
132153,0.005822219
132154,-0.007824092
132155,0.005822219
132156,-0.010204277
132157,-0.010204277
132158,-0.007824092
132159,-0.007824092
132160,0.005822219
132161,0.005822219
132162,0.005822219
132163,0.005822219
132164,0.005822219
132165,0.005822219
132166,0.005822219
132167,0.005822219
132168,0.005822219
132169,0.005822219
132170,0.005822219
132171,0.00286346
132172,0.00286346
132173,0.00286346
132174,0.00286346
132175,0.00286346
132176,0.00286346
132177,0.00286346
132178,-0.010123181
132179,-0.010123181
132180,-0.010123181
132181,0.00286346
132182,0.00286346
132183,0.00286346
132184,0.00286346
132185,0.00286346
132186,0.00286346
132187,0.00286346
132188,0.00286346
132189,0.00286346
132190,0.00286346
132191,0.00286346
132192,0.00286346
132193,0.00286346
132194,-0.010123181
132195,-0.010123181
132196,-0.010123181
132197,-0.010123181
132198,-0.010123181
132199,-0.02438146
132200,-0.010123181
132201,-0.010123181
132202,-0.010123181
132203,-0.010123181
132204,0.00286346
132205,0.00286346
132206,-0.00046401809
132207,0.023558505
132208,0.023558505
132209,-0.009257803
132210,-0.009257803
132211,-0.009257803
132212,-0.009257803
132213,-0.009257803
132214,0.017301204
132215,-0.009257803
132216,-0.00046401809
132217,-0.003143145
132218,-0.00046401809
132219,-0.00046401809
132220,-0.00046401809
132221,-0.009257803
132222,-0.009257803
132223,-0.009257803
132224,-0.009257803
132225,-0.009257803
132226,-0.009257803
132227,0.0043885037
132228,0.0043885037
132229,0.0043885037
132230,0.0043885037
132231,0.0043885037
132232,0.0043885037
132233,0.0043885037
132234,0.0043885037
132235,-0.009257803
132236,0.044161215
132237,0.46407142
132238,0.07781304
132239,0.015618782
132240,0.019513058
132241,0.007843871
132242,0.13871168
132243,0.13836068
132244,0.5371418
132245,0.02149782
132246,0.059903447
132247,0.065624386
132248,0.04728527
132249,0.078637
132250,0.07568442
132251,0.04728527
132252,0.04728527
132253,0.04728527
132254,0.04728527
132255,0.04728527
132256,0.04728527
132257,0.07781304
132258,0.06889169
132259,0.8596456
132260,0.06399699
132261,0.4013949
132262,0.16945322
132263,0.16601087
132264,0.11845552
132265,0.18276592
132266,0.11452125
132267,0.11308992
132268,0.054387014
132269,0.3137594
132270,0.16066049
132271,0.14589341
132272,0.05986212
132273,0.07705319
132274,0.05986212
132275,0.07705319
132276,0.07210018
132277,0.04728527
132278,2.08175
132279,0.42354667
132280,0.08642265
132281,0.120949864
132282,0.061820563
132283,0.061820563
132284,0.073521085
132285,0.03779094
132286,0.22246742
132287,0.11896068
132288,0.05986212
132289,0.05986212
132290,0.05317535
132291,0.059903447
132292,0.05398431
132293,0.05398431
132294,0.08860573
132295,0.08116613
132296,0.074289
132297,0.6774981
132298,0.23044951
132299,0.02874486
132300,0.08860573
132301,0.08860573
132302,0.052146
132303,0.03692599
132304,0.01037332
132305,0.049876936
132306,0.03692599
132307,0.10866694
132308,0.059903447
132309,0.4421252
132310,0.08860573
132311,0.045161504
132312,0.04332319
132313,0.27591956
132314,0.063443094
132315,0.23616081
132316,0.007843871
132317,0.04140748
132318,0.111901596
132319,0.07781304
132320,0.071095936
132321,0.059903447
132322,0.32295224
132323,0.24239136
132324,0.03779094
132325,0.073521085
132326,0.19890618
132327,0.06536847
132328,0.3047257
132329,0.11930182
132330,0.16641201
132331,0.059903447
132332,0.07344425
132333,0.059385724
132334,0.03692599
132335,0.2904811
132336,0.03692599
132337,0.03692599
132338,0.059903447
132339,0.03499625
132340,0.14976332
132341,0.07705319
132342,0.04063792
132343,0.34293154
132344,0.08752128
132345,0.094329685
132346,0.07145599
132347,0.07145599
132348,0.052146
132349,0.05325776
132350,0.10988848
132351,0.13786769
132352,0.21351057
132353,0.03692599
132354,0.07344425
132355,0.07344425
132356,0.2285882
132357,0.11523512
132358,0.14344183
132359,0.48101476
132360,0.07344425
132361,0.07344425
132362,0.07344425
132363,0.052146
132364,0.05218478
132365,0.07344425
132366,0.07705319
132367,0.30586997
132368,0.087284595
132369,0.07344425
132370,0.03499625
132371,0.059903447
132372,0.054270465
132373,0.059903447
132374,0.26900706
132375,0.064630955
132376,0.059903447
132377,0.04728527
132378,0.2637807
132379,0.15794703
132380,0.18982221
132381,0.06385873
132382,0.05952335
132383,0.05952335
132384,0.04728527
132385,0.04728527
132386,0.06656642
132387,0.04728527
132388,0.04140748
132389,0.074297406
132390,0.070893615
132391,0.07705319
132392,0.04728527
132393,0.04140748
132394,0.03499625
132395,0.07344425
132396,0.07145599
132397,0.07145599
132398,0.03499625
132399,0.36055163
132400,0.034036916
132401,0.6219772
132402,0.07705319
132403,0.048813734
132404,0.058280606
132405,0.08860573
132406,0.19494188
132407,0.29932946
132408,0.079011634
132409,0.101771444
132410,0.05986212
132411,0.20543002
132412,0.082966916
132413,0.23882104
132414,0.0940746
132415,0.4183312
132416,0.47828606
132417,0.046613745
132418,0.08860573
132419,0.05986212
132420,0.05986212
132421,0.052146
132422,0.11896068
132423,0.08860573
132424,0.1664038
132425,0.10075701
132426,0.07473762
132427,0.15771826
132428,0.110608004
132429,0.07715781
132430,0.07705319
132431,0.06161284
132432,0.052146
132433,0.06431908
132434,0.08507363
132435,0.029142119
132436,0.08750794
132437,0.07145599
132438,0.07764591
132439,0.10065019
132440,0.18861233
132441,0.83629507
132442,0.03692599
132443,0.03692599
132444,0.081552826
132445,0.03692599
132446,0.12453721
132447,0.02874486
132448,0.02874486
132449,0.02874486
132450,0.02874486
132451,0.02874486
132452,0.02874486
132453,0.02874486
132454,0.02874486
132455,0.02874486
132456,0.02874486
132457,0.02874486
132458,0.015398463
132459,0.015398463
132460,0.015398463
132461,0.03692599
132462,0.18420821
132463,0.03692599
132464,0.059903447
132465,0.03499625
132466,0.04140748
132467,0.04140748
132468,0.26986635
132469,0.15204291
132470,0.07781304
132471,0.021374296
132472,0.13010925
132473,0.0893656
132474,0.02874486
132475,0.02874486
132476,0.02874486
132477,0.02874486
132478,0.051504083
132479,0.025509905
132480,0.35083583
132481,0.018170342
132482,0.018170342
132483,0.013376122
132484,0.013376122
132485,0.013376122
132486,0.013376122
132487,0.013376122
132488,0.11747467
132489,0.017481148
132490,0.13822812
132491,0.03656738
132492,0.11628588
132493,0.073521085
132494,0.073521085
132495,0.08744508
132496,0.05934001
132497,0.06907136
132498,0.22268209
132499,0.35484368
132500,0.059903447
132501,0.11870341
132502,0.076158926
132503,0.09274539
132504,0.09340449
132505,0.058885455
132506,0.07241031
132507,0.1042338
132508,0.081676334
132509,0.0759554
132510,0.08337325
132511,0.07676083
132512,0.08876339
132513,0.082966916
132514,0.082966916
132515,0.054917563
132516,0.12906326
132517,0.08860573
132518,0.09763798
132519,0.32111093
132520,0.42831215
132521,0.08860573
132522,0.07705319
132523,0.16563584
132524,0.06161284
132525,0.06161284
132526,0.05986212
132527,0.05986212
132528,0.084864184
132529,0.08860573
132530,0.06315403
132531,0.040218387
132532,0.1028027
132533,0.07747637
132534,0.056330014
132535,0.045600202
132536,0.073521085
132537,0.15006106
132538,0.03779094
132539,0.08507363
132540,0.08507363
132541,0.047088087
132542,0.07367875
132543,0.073521085
132544,0.073521085
132545,0.073521085
132546,0.045161504
132547,0.16413164
132548,0.04625979
132549,0.04625979
132550,0.04319724
132551,0.19615327
132552,0.53450185
132553,0.47705126
132554,0.073521085
132555,0.08176831
132556,0.2631072
132557,0.07145599
132558,0.2740979
132559,0.4012645
132560,0.07472168
132561,0.00286346
132562,0.045749873
132563,0.07145599
132564,0.05952335
132565,0.07145599
132566,0.02197835
132567,0.07676083
132568,0.13035017
132569,0.3862119
132570,0.08860573
132571,0.11029565
132572,0.06385873
132573,0.043281484
132574,0.14636342
132575,0.1089133
132576,0.105983205
132577,0.0784972
132578,0.07747637
132579,0.031679068
132580,0.059903447
132581,0.17529936
132582,0.16235635
132583,0.08507363
132584,0.08507363
132585,0.07473762
132586,0.22298603
132587,0.18571557
132588,0.073521085
132589,0.07344425
132590,0.08962929
132591,0.0978537
132592,0.35463628
132593,1.0026432
132594,0.7826775
132595,0.32283044
132596,0.07344425
132597,0.18680173
132598,0.059903447
132599,0.10491638
132600,2.9726067
132601,0.057036903
132602,2.8823593
132603,1.3308914
132604,0.16787441
132605,2.6092527
132606,0.5349156
132607,0.3196505
132608,2.0797672
132609,0.13491903
132610,6.8378406
132611,0.8522026
132612,0.31276983
132613,0.719227
132614,2.901197
132615,2.1251202
132616,0.7864113
132617,0.18324195
132618,2.4051387
132619,0.33637807
132620,2.0911512
132621,0.119627744
132622,0.83805877
132623,2.0654671
132624,0.9016458
132625,0.17201826
132626,0.14979798
132627,1.2134587
132628,1.0822674
132629,7.3745565
132630,1.7522211
132631,0.15528072
132632,1.7752156
132633,1.710747
132634,0.27926072
132635,0.5787691
132636,0.20593219
132637,0.8791072
132638,0.37964958
132639,0.101898655
132640,0.37964958
132641,1.1328498
132642,2.9299135
132643,2.1412978
132644,3.149184
132645,0.11747467
132646,2.1149895
132647,1.1337715
132648,0.2956612
132649,1.0815918
132650,2.2783809
132651,0.8026386
132652,0.4263863
132653,0.86884683
132654,6.9164505
132655,6.434015
132656,8.139865
132657,4.9551096
132658,6.1174054
132659,6.7705846
132660,5.729815
132661,0.90014464
132662,0.36564738
132663,0.43813056
132664,0.06466171
132665,0.04658849
132666,1.1351486
132667,0.13550211
132668,0.7389326
132669,0.44870612
132670,0.04658849
132671,0.6263688
132672,0.15717933
132673,2.572806
132674,0.069557406
132675,0.16362692
132676,0.14274643
132677,0.092628404
132678,1.8618513
132679,4.3435783
132680,3.5652745
132681,11.83918
132682,10.537407
132683,0.8553393
132684,2.490726
132685,2.0969121
132686,1.3779955
132687,0.04317258
132688,5.515747
132689,2.4935617
132690,0.83852893
132691,0.13347884
132692,5.281123
132693,0.9200469
132694,2.157137
132695,0.05455757
132696,0.30811968
132697,1.6476983
132698,1.6729021
132699,0.7234681
132700,1.1209368
132701,0.14947377
132702,0.24607615
132703,0.074358985
132704,0.5699889
132705,0.04317258
132706,0.04317258
132707,1.405782
132708,0.22720785
132709,0.04317258
132710,1.2599272
132711,0.09297893
132712,0.119627744
132713,0.14947377
132714,0.13750924
132715,0.90245175
132716,0.05934001
132717,0.5365929
132718,5.1011596
132719,0.18032469
132720,0.23523805
132721,0.48621118
132722,0.3986287
132723,0.66222894
132724,0.6747686
132725,0.5018541
132726,0.04625979
132727,0.08199055
132728,0.06856807
132729,0.08507363
132730,0.31826332
132731,0.073521085
132732,0.08748107
132733,0.08748107
132734,0.23407735
132735,0.06930669
132736,1.0071632
132737,1.317845
132738,2.0158293
132739,0.06930669
132740,0.33585858
132741,0.46315423
132742,0.31185052
132743,0.10150339
132744,0.08984958
132745,0.08984958
132746,0.08984958
132747,0.30492172
132748,0.06856807
132749,0.5406207
132750,0.06934214
132751,0.06536847
132752,0.19901814
132753,0.28658
132754,0.04332319
132755,0.40810007
132756,0.31793618
132757,0.09549882
132758,0.199594
132759,0.31261173
132760,0.073521085
132761,0.37982905
132762,0.08507363
132763,0.5791389
132764,0.66514885
132765,0.06856807
132766,0.073521085
132767,0.06856807
132768,0.06856807
132769,0.07703753
132770,0.37982905
132771,0.37417403
132772,0.048113707
132773,1.7072343
132774,2.120522
132775,2.867166
132776,1.5635589
132777,0.073521085
132778,0.124475844
132779,0.07627227
132780,0.073521085
132781,0.08894339
132782,0.08507363
132783,0.35008395
132784,0.28658
132785,0.073521085
132786,0.37982905
132787,0.101271935
132788,0.054387014
132789,0.054387014
132790,0.8432063
132791,3.0496337
132792,0.26349643
132793,0.36370432
132794,0.35983482
132795,0.8127151
132796,0.8266795
132797,8.427992
132798,1.1601844
132799,0.16859366
132800,0.0049755047
132801,0.16859366
132802,0.6085329
132803,1.8471887
132804,0.48050272
132805,0.11452125
132806,0.06537343
132807,0.1490931
132808,0.2628644
132809,0.9780287
132810,0.2848607
132811,0.073500626
132812,0.054387014
132813,0.054387014
132814,0.5314465
132815,0.80735415
132816,0.36559838
132817,0.28195196
132818,5.308351
132819,0.36419195
132820,0.3943572
132821,0.07404539
132822,0.17952454
132823,0.9347098
132824,3.6862416
132825,0.56316084
132826,0.76550287
132827,1.3211104
132828,0.6956994
132829,0.054387014
132830,0.0509744
132831,1.8640679
132832,0.13578463
132833,0.080998234
132834,0.25912386
132835,0.09593866
132836,0.6585058
132837,1.4851764
132838,0.14561015
132839,1.9483716
132840,0.2581802
132841,0.19500329
132842,0.2608097
132843,0.0509744
132844,0.054387014
132845,0.24011056
132846,1.7458885
132847,0.9775055
132848,0.88043016
132849,0.16010788
132850,0.815645
132851,0.5623097
132852,0.60963607
132853,2.763272
132854,0.6345544
132855,0.17952454
132856,0.07145599
132857,0.1867559
132858,0.21449678
132859,0.17555669
132860,0.08860573
132861,0.2997879
132862,0.1951857
132863,0.04140748
132864,0.22205792
132865,0.6929622
132866,0.32781082
132867,0.14808601
132868,0.07707343
132869,0.18999456
132870,3.2126534
132871,0.08642265
132872,0.2556114
132873,0.059903447
132874,11.306732
132875,0.059903447
132876,0.34330422
132877,1.3751985
132878,0.17243809
132879,0.20771906
132880,0.42553416
132881,0.20771906
132882,0.30858684
132883,0.28805566
132884,0.6918914
132885,1.4354624
132886,0.07344425
132887,0.5158606
132888,0.19288711
132889,0.3644169
132890,0.103115514
132891,0.52377385
132892,0.72493774
132893,0.37476113
132894,0.36475122
132895,2.9857411
132896,0.85854983
132897,0.47948846
132898,0.059903447
132899,0.05952335
132900,0.059903447
132901,1.0459802
132902,1.0866112
132903,0.5069205
132904,0.24555331
132905,0.059903447
132906,0.27037087
132907,0.07145599
132908,0.2462144
132909,0.059903447
132910,0.06385873
132911,0.22857648
132912,0.60104716
132913,0.18467008
132914,0.046004284
132915,0.044844665
132916,0.23732905
132917,0.059903447
132918,0.05952335
132919,0.10990029
132920,0.05952335
132921,0.2809821
132922,1.7596931
132923,0.38498235
132924,1.1707464
132925,1.1600314
132926,0.096021384
132927,0.07344425
132928,0.07344425
132929,0.37847546
132930,0.07344425
132931,0.05398431
132932,0.20371594
132933,0.15214837
132934,0.6176177
132935,0.28805566
132936,0.4023559
132937,0.5619982
132938,0.44068342
132939,0.5692436
132940,0.2993736
132941,0.19621654
132942,0.07705319
132943,0.30473515
132944,0.17827998
132945,0.1464301
132946,2.5122235
132947,1.1839328
