ID,item_cnt_month
82378,0.076525226
82379,0.07651004
82380,0.0764948
82381,0.07648466
82382,0.07647963
82383,0.076474495
82384,0.07661644
82385,0.07646443
82386,0.07639849
82387,0.0763681
82388,0.07636305
82389,0.07635799
82390,0.07635288
82391,0.07662158
82392,0.07662663
82393,0.0766367
82394,0.07671273
82395,0.076702625
82396,0.15130663
82397,0.076667145
82398,0.07666208
82399,0.076641776
82400,0.07674317
82401,0.07692512
82402,0.06942754
82403,0.05508671
82404,0.16156818
82405,0.051616862
82406,0.05515848
82407,0.055174552
82408,0.55854857
82409,0.06788582
82410,0.5301628
82411,0.26748133
82412,0.37657845
82413,0.10990608
82414,0.08926006
82415,0.38822192
82416,0.01620082
82417,0.05530089
82418,0.055176087
82419,0.3971487
82420,0.20884085
82421,0.05532165
82422,0.18455762
82423,0.055650823
82424,0.21425104
82425,0.053243496
82426,0.05567748
82427,0.05593265
82428,0.055985242
82429,0.2059336
82430,0.056139484
82431,0.056146406
82432,0.09083288
82433,0.2591594
82434,0.056169935
82435,0.15894985
82436,0.8470251
82437,0.3307226
82438,0.53355294
82439,0.10242276
82440,0.055647805
82441,0.08753688
82442,0.055912673
82443,0.06191822
82444,0.06191302
82445,0.06180463
82446,0.061789207
82447,0.061773784
82448,0.13725258
82449,0.32628906
82450,0.12316732
82451,0.061453976
82452,0.47007918
82453,0.061185814
82454,0.06116517
82455,0.8433214
82456,0.061108463
82457,1.3184066
82458,0.06473683
82459,0.09429014
82460,0.064716004
82461,0.43308616
82462,0.5898352
82463,0.06859421
82464,0.18706545
82465,1.9142655
82466,0.08613139
82467,0.39825264
82468,0.4833117
82469,0.121368594
82470,0.20647202
82471,0.2629033
82472,0.32657358
82473,0.2985424
82474,0.31523448
82475,0.29193237
82476,0.26075003
82477,0.20867977
82478,0.16054946
82479,0.056767695
82480,0.19864225
82481,0.0561957
82482,0.37018222
82483,0.056167424
82484,0.41841292
82485,1.738217
82486,0.15852906
82487,0.059400134
82488,0.22433321
82489,0.052628644
82490,0.48733613
82491,0.42155996
82492,0.057981633
82493,0.2738771
82494,0.05731409
82495,0.056341887
82496,0.05632996
82497,0.20609471
82498,0.0523348
82499,0.056250356
82500,0.06835009
82501,0.5693695
82502,0.04068909
82503,0.06396894
82504,3.1303988
82505,0.06252833
82506,1.3213259
82507,0.6798934
82508,0.3356891
82509,0.50907433
82510,0.055316962
82511,0.0553542
82512,0.8822898
82513,0.5350094
82514,0.054398052
82515,0.14341983
82516,0.18053433
82517,0.056066923
82518,0.17188895
82519,0.3889129
82520,0.057504356
82521,1.3558056
82522,0.3625142
82523,0.060599513
82524,0.40105265
82525,0.20522112
82526,0.15109333
82527,0.057896912
82528,0.28388783
82529,0.11968274
82530,0.3067678
82531,0.066129886
82532,0.43062904
82533,0.0650732
82534,0.06546214
82535,0.5263601
82536,0.27857852
82537,1.2301881
82538,0.32924625
82539,0.1701273
82540,0.061433323
82541,0.5084701
82542,0.06216079
82543,0.7699045
82544,0.19190238
82545,0.056018375
82546,0.052447
82547,0.15038422
82548,0.05585091
82549,0.059388697
82550,0.25740257
82551,0.055048943
82552,0.055059724
82553,0.05509474
82554,0.3416647
82555,0.055216298
82556,0.7333474
82557,0.08910049
82558,1.1170242
82559,0.057800047
82560,0.057677038
82561,0.09402997
82562,0.5226513
82563,0.06321354
82564,0.05522944
82565,0.059002988
82566,0.18695748
82567,1.2426784
82568,0.11694179
82569,0.23702195
82570,0.059281304
82571,0.1735388
82572,0.21514587
82573,0.07738238
82574,0.24380541
82575,0.04800307
82576,0.02969531
82577,2.590413
82578,0.28094682
82579,4.2552547
82580,0.708894
82581,0.09592078
82582,0.57170707
82583,0.041689865
82584,0.061744742
82585,0.25871366
82586,0.96084017
82587,0.07938129
82588,0.11169016
82589,0.06251399
82590,0.061938435
82591,0.03779622
82592,0.33911762
82593,0.060535945
82594,0.32994667
82595,0.21255423
82596,0.16875511
82597,0.3534
82598,0.15263581
82599,0.24694882
82600,1.4911442
82601,0.5563283
82602,0.41912258
82603,0.7929715
82604,0.056638256
82605,0.099942476
82606,0.056578033
82607,-0.0053929556
82608,0.8242552
82609,0.48047048
82610,0.0427218
82611,0.24616714
82612,0.66607237
82613,1.5835613
82614,0.056489825
82615,0.062519416
82616,0.067527816
82617,0.06053357
82618,0.3362203
82619,0.059975058
82620,0.061064444
82621,0.8847607
82622,0.3970545
82623,0.1441913
82624,0.51594806
82625,0.15562147
82626,0.7059656
82627,0.44102818
82628,0.056317016
82629,0.4352894
82630,0.4128957
82631,0.056488708
82632,5.2740593
82633,0.056448624
82634,1.1084988
82635,0.09280848
82636,-0.030810809
82637,2.9895797
82638,0.32146618
82639,0.15959914
82640,0.80975604
82641,0.05672416
82642,0.05672852
82643,0.07940103
82644,0.30897808
82645,0.09147819
82646,0.4265082
82647,0.07669252
82648,0.18221036
82649,0.07649988
82650,0.07644416
82651,0.076439075
82652,0.076434016
82653,0.07637821
82654,0.07819385
82655,0.3533376
82656,0.32875156
82657,0.078659706
82658,0.07863466
82659,0.57646406
82660,0.21495116
82661,0.07873864
82662,0.09401227
82663,0.38338935
82664,0.27875057
82665,0.05434628
82666,0.35550585
82667,0.12895691
82668,0.12001682
82669,0.07252739
82670,0.088822804
82671,0.078009345
82672,0.11860021
82673,0.6372619
82674,0.2828905
82675,0.28289086
82676,0.10399374
82677,0.06550538
82678,0.06550846
82679,0.7732064
82680,0.1105322
82681,0.06611532
82682,0.08845042
82683,0.10181057
82684,0.06614909
82685,0.607364
82686,0.25440156
82687,0.47708115
82688,1.1162596
82689,0.47640324
82690,0.063937075
82691,0.063955866
82692,0.15174223
82693,0.3548307
82694,0.20474985
82695,0.14571188
82696,0.8162895
82697,0.6135274
82698,0.06806136
82699,0.05584777
82700,0.42743683
82701,0.28289172
82702,0.28289136
82703,2.9910324
82704,0.68001765
82705,0.22990511
82706,0.06895205
82707,0.27528507
82708,0.07846287
82709,0.06963942
82710,0.4596676
82711,0.07021915
82712,0.3075783
82713,0.19055288
82714,0.12480517
82715,0.063831575
82716,0.056731664
82717,0.056817703
82718,0.012519206
82719,0.1484564
82720,0.7280926
82721,0.05671774
82722,0.40405348
82723,0.06031479
82724,0.18667716
82725,0.40458214
82726,0.066435486
82727,0.0423683
82728,0.25206932
82729,0.10335071
82730,0.055694044
82731,0.058411784
82732,-0.025584644
82733,0.17900099
82734,0.11340396
82735,0.15646364
82736,0.638364
82737,0.8510247
82738,0.3860601
82739,0.1658375
82740,0.92611253
82741,0.09603505
82742,0.19152397
82743,0.16065952
82744,0.2288898
82745,0.07244457
82746,0.338575
82747,0.07306709
82748,0.20511262
82749,0.24981958
82750,0.10162797
82751,0.20505229
82752,0.078255646
82753,0.34178326
82754,0.48213094
82755,0.07867972
82756,0.56087893
82757,2.6468804
82758,0.267549
82759,0.4209074
82760,0.07107629
82761,0.073855825
82762,0.39578944
82763,0.10371153
82764,0.07395522
82765,0.047426485
82766,0.07677866
82767,0.07670771
82768,0.078633904
82769,0.07669757
82770,0.076687396
82771,0.0788697
82772,0.07887444
82773,0.22856556
82774,0.07619749
82775,0.07620133
82776,0.076205276
82777,0.06270276
82778,0.06169769
82779,0.13150941
82780,0.072478384
82781,0.07744005
82782,0.18464191
82783,0.06819385
82784,0.07796112
82785,0.16067675
82786,0.07888246
82787,0.078881115
82788,0.20691675
82789,0.067569956
82790,0.20108174
82791,0.062257715
82792,0.0615941
82793,1.2468064
82794,0.048635453
82795,0.32499787
82796,0.09825555
82797,0.117282
82798,0.18355317
82799,2.2051735
82800,0.682149
82801,0.30228668
82802,0.11580272
82803,0.23441775
82804,0.06532294
82805,0.83448136
82806,0.34569627
82807,0.06668818
82808,0.336505
82809,0.10641972
82810,0.5710945
82811,0.0946499
82812,0.8163925
82813,1.9538592
82814,0.66336125
82815,0.092810325
82816,0.41820174
82817,0.50883585
82818,0.4788571
82819,0.3737123
82820,0.07833428
82821,0.078328565
82822,0.08989376
82823,0.081268564
82824,0.39441863
82825,0.078202516
82826,0.17364858
82827,0.07655564
82828,0.85417455
82829,0.62253547
82830,0.074922964
82831,0.27263278
82832,0.51110965
82833,0.07347454
82834,0.062517464
82835,0.6192029
82836,0.20540257
82837,0.28285736
82838,0.076550566
82839,0.076373145
82840,0.42287958
82841,0.17619294
82842,0.20237099
82843,0.07466617
82844,0.28352898
82845,0.07171535
82846,0.21350455
82847,0.26564375
82848,0.14325768
82849,0.18893512
82850,0.052438326
82851,0.2107629
82852,0.2577608
82853,0.0642219
82854,0.18364733
82855,0.3482776
82856,0.26748574
82857,0.15570886
82858,0.06369467
82859,0.06365681
82860,0.06365048
82861,0.91290504
82862,0.06280627
82863,0.25366217
82864,0.46606302
82865,0.22076103
82866,0.054234616
82867,0.9756888
82868,0.13495375
82869,0.0955249
82870,0.91169566
82871,0.08478568
82872,0.09340247
82873,0.0892484
82874,0.057707675
82875,0.08110345
82876,0.15383916
82877,0.069549315
82878,0.065502234
82879,0.07114498
82880,0.0150584215
82881,0.3377222
82882,0.5533489
82883,0.07571724
82884,0.08311887
82885,0.41465992
82886,0.04702987
82887,1.1748059
82888,0.08458972
82889,0.61348426
82890,0.14314911
82891,0.56792325
82892,1.1323612
82893,0.12301247
82894,0.78505605
82895,0.37726605
82896,0.06389227
82897,0.059933655
82898,2.4565063
82899,0.17082928
82900,0.18274382
82901,0.7103267
82902,0.38986793
82903,0.0689653
82904,0.9876917
82905,0.28126815
82906,0.069753416
82907,0.27025825
82908,0.05948419
82909,0.055101164
82910,0.11983575
82911,0.059850477
82912,0.5112213
82913,0.124855354
82914,0.29891717
82915,0.055359386
82916,0.1839742
82917,0.05549004
82918,0.24094102
82919,0.047964834
82920,0.055997506
82921,0.050586857
82922,0.05567366
82923,0.055571802
82924,0.035689235
82925,0.30018866
82926,0.17577125
82927,0.05568733
82928,0.13144848
82929,0.10529584
82930,0.055946447
82931,0.04432893
82932,0.15042141
82933,0.70146817
82934,0.16728921
82935,0.06330051
82936,0.065968335
82937,0.24156582
82938,1.2001292
82939,0.21070406
82940,0.06629201
82941,0.06629869
82942,0.091574505
82943,0.009754259
82944,0.06751318
82945,0.11466492
82946,0.06630561
82947,0.2044191
82948,0.055280015
82949,0.20914988
82950,0.05843681
82951,0.05515828
82952,0.05514948
82953,0.08622848
82954,0.23025188
82955,0.055115588
82956,0.055111207
82957,0.2395247
82958,0.09915654
82959,0.48128584
82960,0.05617039
82961,0.05616889
82962,0.14422031
82963,0.30661872
82964,0.49276578
82965,0.5911461
82966,0.084631324
82967,0.048518717
82968,0.42840615
82969,0.05510135
82970,0.05509785
82971,0.055315085
82972,0.13016479
82973,0.05518765
82974,0.14486217
82975,0.05518803
82976,0.6587621
82977,0.055085197
82978,0.3914093
82979,0.05514101
82980,0.12075775
82981,0.11134358
82982,0.31862202
82983,0.93518627
82984,0.12017367
82985,0.060538203
82986,0.3779607
82987,0.033875145
82988,0.4269551
82989,0.059213094
82990,0.52384937
82991,0.09772264
82992,0.10705288
82993,0.06660253
82994,0.066886604
82995,0.08021399
82996,0.06852843
82997,0.26544768
82998,0.06753359
82999,0.09914489
83000,0.06908978
83001,0.070909485
83002,0.5012057
83003,0.48634353
83004,0.06288217
83005,0.0728369
83006,0.03876591
83007,0.01133627
83008,0.04152184
83009,0.03527829
83010,0.07890385
83011,0.056518294
83012,0.14515752
83013,0.16339593
83014,0.05347935
83015,0.03232438
83016,0.11254931
83017,1.2546369
83018,0.19816308
83019,0.24257405
83020,0.07169078
83021,0.14440846
83022,0.0798248
83023,0.30765185
83024,0.09697797
83025,0.11514
83026,0.07813595
83027,0.12136375
83028,0.07415584
83029,0.6212128
83030,0.07636248
83031,0.045150384
83032,0.076916106
83033,0.07849061
83034,0.07864002
83035,0.04554218
83036,0.07887905
83037,0.07888428
83038,0.07887642
83039,0.07887576
83040,0.07887511
83041,0.07887242
83042,0.20274317
83043,0.078134075
83044,0.076829344
83045,0.0996671
83046,0.07650495
83047,0.076814145
83048,0.07677356
83049,0.07668235
83050,0.07533927
83051,0.122479886
83052,0.75055176
83053,0.06942479
83054,0.069446266
83055,0.070799306
83056,0.12685487
83057,0.070923634
83058,0.25231862
83059,0.071012415
83060,0.076320715
83061,0.04950528
83062,0.6495899
83063,0.07308114
83064,0.108443476
83065,0.099879436
83066,0.10955957
83067,0.07533929
83068,0.07535959
83069,0.06836216
83070,0.056695372
83071,0.58887887
83072,0.36100197
83073,0.061907902
83074,0.2791618
83075,0.9157412
83076,0.27559823
83077,0.436565
83078,0.6649951
83079,0.39093113
83080,0.08235232
83081,0.032680374
83082,0.06495752
83083,0.0629016
83084,0.16419977
83085,0.1063244
83086,0.4010186
83087,0.082880616
83088,0.16350034
83089,0.09914769
83090,0.14103264
83091,0.05293199
83092,0.31721276
83093,0.17185487
83094,0.06452108
83095,0.106077254
83096,0.052782707
83097,0.7488521
83098,0.6057245
83099,0.16948895
83100,0.05772292
83101,0.031636827
83102,0.17853205
83103,0.07434719
83104,0.07281558
83105,0.077751756
83106,0.1389962
83107,0.07461551
83108,0.075224854
83109,0.1451163
83110,0.07597207
83111,0.08383299
83112,0.07222582
83113,0.07462062
83114,0.07466112
83115,0.07517234
83116,0.28365764
83117,0.07354508
83118,0.100539215
83119,0.29915452
83120,0.07468139
83121,0.07467121
83122,0.40620834
83123,0.31034926
83124,0.070330985
83125,0.07009455
83126,0.08021404
83127,0.06888647
83128,0.009229522
83129,0.18335941
83130,0.09692538
83131,0.07132872
83132,0.07107141
83133,0.06779828
83134,0.06778292
83135,0.067777865
83136,0.19096401
83137,0.07127137
83138,0.18377309
83139,0.058496393
83140,0.065084465
83141,0.065130934
83142,0.06525177
83143,0.2900747
83144,0.14081438
83145,0.061628893
83146,0.06299449
83147,0.33345678
83148,-0.082809255
83149,0.23213659
83150,0.11336121
83151,0.18447483
83152,0.068666525
83153,0.05087509
83154,0.059825584
83155,0.20266774
83156,0.06921227
83157,0.11335843
83158,0.077830516
83159,0.07060377
83160,0.10572266
83161,0.07071752
83162,0.070721105
83163,0.07077443
83164,0.07088464
83165,0.08132173
83166,0.16499077
83167,0.14195439
83168,0.11335558
83169,0.05691135
83170,0.067751214
83171,0.067754485
83172,0.06799677
83173,0.068048514
83174,0.448484
83175,0.058451213
83176,0.0591326
83177,0.3110399
83178,0.15554878
83179,0.058066756
83180,0.05681552
83181,0.05683151
83182,0.19553624
83183,0.16102251
83184,0.224864
83185,0.057365477
83186,0.19001041
83187,1.2491372
83188,0.057473056
83189,0.070249096
83190,0.06174241
83191,0.061457016
83192,0.060388573
83193,0.05993665
83194,0.30821595
83195,0.18636702
83196,0.078379996
83197,0.07840142
83198,0.07810502
83199,0.078107096
83200,0.18569861
83201,0.07848174
83202,0.07872825
83203,0.078863345
83204,0.0788974
83205,0.15556607
83206,0.07837645
83207,0.07837831
83208,0.076652005
83209,0.0765303
83210,0.0765202
83211,0.07651514
83212,0.07645431
83213,1.1147366
83214,0.076418795
83215,0.07641375
83216,0.078628495
83217,0.07856105
83218,0.44513774
83219,0.07523189
83220,0.040621527
83221,0.2689201
83222,0.08296779
83223,0.078347765
83224,0.084533006
83225,0.07837291
83226,0.07291255
83227,0.1822836
83228,0.079125196
83229,0.07326935
83230,0.07642444
83231,0.074435204
83232,0.074541494
83233,0.07474215
83234,0.074454926
83235,0.07127842
83236,0.07128198
83237,0.07045898
83238,0.2974732
83239,0.07395842
83240,0.07483259
83241,0.07837466
83242,0.15667361
83243,0.07681418
83244,0.29688564
83245,0.07622482
83246,0.07711399
83247,0.22203836
83248,0.07752033
83249,0.08207352
83250,0.07836573
83251,0.102651596
83252,0.059017256
83253,0.057836264
83254,0.05773566
83255,0.24099313
83256,0.25619632
83257,0.22853887
83258,0.05550965
83259,0.20362985
83260,0.06839007
83261,0.060716145
83262,0.06548315
83263,0.06547794
83264,0.79399914
83265,0.27848905
83266,0.13341092
83267,0.061464272
83268,0.05504807
83269,0.073344715
83270,0.23221141
83271,0.14410841
83272,0.10910499
83273,0.14868838
83274,0.0561795
83275,0.13508262
83276,0.055043325
83277,0.33883208
83278,0.24197575
83279,0.14980361
83280,0.34353435
83281,0.3450788
83282,0.07000634
83283,0.07873799
83284,0.07857327
83285,0.06752003
83286,0.0734413
83287,0.4976586
83288,0.44672006
83289,0.18452124
83290,0.020319344
83291,0.075317845
83292,0.07833147
83293,0.09327297
83294,0.2836175
83295,0.07425098
83296,0.07203754
83297,0.07249085
83298,0.30103263
83299,0.085820474
83300,0.2888411
83301,0.058699414
83302,1.405557
83303,0.495849
83304,0.2290327
83305,0.1395233
83306,0.057496898
83307,0.05640334
83308,0.056405477
83309,0.53605807
83310,0.059308022
83311,0.056562938
83312,0.16867109
83313,0.056400105
83314,0.7125816
83315,0.17707133
83316,0.060258873
83317,0.02859495
83318,0.067773834
83319,0.06836323
83320,0.06727229
83321,0.0137641765
83322,0.068371266
83323,0.06837918
83324,-0.0021267477
83325,0.074839056
83326,0.03998986
83327,0.07393186
83328,0.07240336
83329,0.0425366
83330,0.07120801
83331,0.07035572
83332,0.09479368
83333,0.059222966
83334,0.38855085
83335,0.06241551
83336,0.062394768
83337,0.4142643
83338,0.43983787
83339,0.120901234
83340,0.06538729
83341,-0.02502997
83342,0.05137817
83343,0.07830646
83344,0.27491578
83345,0.078169726
83346,0.28359
83347,0.18315655
83348,0.2835912
83349,0.7270941
83350,0.07683438
83351,0.0763377
83352,0.07628193
83353,0.07621601
83354,0.07621092
83355,0.076190665
83356,0.07634777
83357,0.076185614
83358,0.07811084
83359,0.07646945
83360,0.08134325
83361,0.059528276
83362,0.55932677
83363,0.075154714
83364,0.079272516
83365,0.16428788
83366,0.076687984
83367,0.14268051
83368,0.077473864
83369,0.08235923
83370,0.07333532
83371,0.11691802
83372,0.33186027
83373,0.057757452
83374,0.24707912
83375,0.07776548
83376,0.14456356
83377,0.07868449
83378,0.09027958
83379,0.2033235
83380,0.2070518
83381,0.07507976
83382,0.25093445
83383,0.07836403
83384,0.23213719
83385,0.36332533
83386,0.07669644
83387,0.07876836
83388,0.3041328
83389,0.12001501
83390,0.07866592
83391,0.13217379
83392,0.07722708
83393,0.10009208
83394,0.06545685
83395,0.06544118
83396,0.049428448
83397,0.2249338
83398,0.24612863
83399,0.065099366
83400,0.0649523
83401,0.51480746
83402,0.073383346
83403,0.0628957
83404,0.7871738
83405,0.53226936
83406,0.12603137
83407,0.06920168
83408,0.06678809
83409,0.06677787
83410,0.06676765
83411,0.06871674
83412,0.06829824
83413,0.645136
83414,0.17498633
83415,0.06461075
83416,0.06412244
83417,0.085374676
83418,0.17927538
83419,0.13137825
83420,0.050993294
83421,0.058948733
83422,0.042216744
83423,0.12369662
83424,0.23831075
83425,0.061969765
83426,0.082270145
83427,0.061613865
83428,0.40791094
83429,0.14827362
83430,0.08465164
83431,0.0652812
83432,0.07458009
83433,0.14922865
83434,0.07412445
83435,0.074114285
83436,0.07203234
83437,0.0876221
83438,0.055230744
83439,0.07803564
83440,0.1075374
83441,0.1817421
83442,0.07793793
83443,0.11006749
83444,0.07784178
83445,0.074686475
83446,0.048133247
83447,0.067476794
83448,0.07751134
83449,0.98292035
83450,0.072178215
83451,0.071501985
83452,0.06615445
83453,0.06780331
83454,0.07328483
83455,0.083082184
83456,0.060895212
83457,0.123621725
83458,0.16281128
83459,0.060625963
83460,0.14988281
83461,0.13777204
83462,0.06064254
83463,0.06064955
83464,0.06065674
83465,0.061198004
83466,0.19752172
83467,0.061345153
83468,0.096809685
83469,0.09883498
83470,0.062380612
83471,0.33500287
83472,0.26003286
83473,0.058455847
83474,0.60477686
83475,0.05923011
83476,0.31982473
83477,0.026979392
83478,0.10988532
83479,0.9683592
83480,0.6335421
83481,0.112917215
83482,0.058365278
83483,0.06039092
83484,0.05994141
83485,0.059205703
83486,0.059490263
83487,0.074074805
83488,0.1450712
83489,0.050267644
83490,0.059606455
83491,0.2401257
83492,0.07036516
83493,0.068689086
83494,0.28515142
83495,0.16220266
83496,0.069068156
83497,0.06908619
83498,0.15626833
83499,0.067466274
83500,0.06757317
83501,0.07076736
83502,0.07275082
83503,0.07298631
83504,0.083092295
83505,0.050572604
83506,0.07132449
83507,0.30329874
83508,0.17479712
83509,0.37727597
83510,0.22834016
83511,0.29119447
83512,0.48832923
83513,0.061580166
83514,0.06280911
83515,0.062876545
83516,0.06325543
83517,0.101856224
83518,0.06551151
83519,0.28904617
83520,0.046613254
83521,0.07516858
83522,0.05525005
83523,0.06960136
83524,0.08088081
83525,0.18421891
83526,0.066837795
83527,0.066843934
83528,0.14312394
83529,0.06692627
83530,1.1285223
83531,0.1523076
83532,0.24096262
83533,0.060141474
83534,0.11717408
83535,0.96845317
83536,0.0865583
83537,0.09578244
83538,0.3609086
83539,0.056424834
83540,0.05635968
83541,0.12445802
83542,0.08827443
83543,0.06425008
83544,0.13862935
83545,0.11675258
83546,0.06051015
83547,0.06764769
83548,0.12279552
83549,0.06824844
83550,0.18746403
83551,0.18447416
83552,0.78982866
83553,0.36271846
83554,0.062476687
83555,0.06252995
83556,0.12970059
83557,0.066439256
83558,0.44330487
83559,0.055235453
83560,0.055291437
83561,0.05530648
83562,0.055312276
83563,0.24752139
83564,0.09410618
83565,0.3941603
83566,0.055358596
83567,0.15200384
83568,0.1513799
83569,0.055099167
83570,0.055107057
83571,0.14888488
83572,0.0690879
83573,0.23408157
83574,0.055170752
83575,0.055226512
83576,0.055232994
83577,0.055406824
83578,0.10507644
83579,0.059675373
83580,0.14976749
83581,0.06885683
83582,0.057833567
83583,0.054622874
83584,0.18194765
83585,0.075533755
83586,0.3732769
83587,0.057128623
83588,0.11954977
83589,0.49235162
83590,0.05577375
83591,0.09472657
83592,0.055091925
83593,0.043993413
83594,0.055122033
83595,0.13252929
83596,0.055035077
83597,0.055112958
83598,0.13872318
83599,0.058985375
83600,0.087411344
83601,0.2614208
83602,0.25482526
83603,0.05528871
83604,0.22799146
83605,0.06977304
83606,0.15235527
83607,0.06968816
83608,0.17221712
83609,0.12971532
83610,0.11155034
83611,0.19510296
83612,0.057831332
83613,0.3175942
83614,0.0578866
83615,0.053038448
83616,0.057341374
83617,0.36232278
83618,0.057204127
83619,0.07513123
83620,0.14870341
83621,0.056052007
83622,0.056121536
83623,0.050225534
83624,0.23501462
83625,0.055930592
83626,0.19762497
83627,0.5169836
83628,1.4097557
83629,0.1257584
83630,0.06427384
83631,0.06451894
83632,0.09865079
83633,0.06469574
83634,0.07323199
83635,0.01396852
83636,0.06520451
83637,0.06529931
83638,0.47700998
83639,0.13705157
83640,0.24394335
83641,0.22814558
83642,0.0046818573
83643,0.07017146
83644,0.07057429
83645,0.019783176
83646,0.03065857
83647,0.0711735
83648,0.030890482
83649,0.071668096
83650,0.07217367
83651,0.058875166
83652,0.072414726
83653,0.04271544
83654,0.07297047
83655,0.07301138
83656,0.03181142
83657,0.07396206
83658,0.020088691
83659,0.035226785
83660,0.058842443
83661,0.06104912
83662,0.061256327
83663,0.062209807
83664,0.06223035
83665,0.062430777
83666,0.46894798
83667,1.1581388
83668,0.13080254
83669,0.07439818
83670,0.07299991
83671,0.11861266
83672,0.055498593
83673,0.045967184
83674,0.24291946
83675,0.5102611
83676,0.055388875
83677,0.05538267
83678,0.055378295
83679,0.06759993
83680,0.14969778
83681,0.055334657
83682,0.05533392
83683,0.05532129
83684,0.055389665
83685,0.30705336
83686,0.17843279
83687,0.05619353
83688,0.07521599
83689,0.032309912
83690,0.032526106
83691,0.2851961
83692,0.100954406
83693,0.16333632
83694,0.098042384
83695,0.05568561
83696,0.45341876
83697,0.056146003
83698,0.15390499
83699,0.056132495
83700,0.25958303
83701,0.25192073
83702,0.0774428
83703,0.056521513
83704,0.056526795
83705,0.056318045
83706,0.22387405
83707,0.75431985
83708,0.074357904
83709,0.61474174
83710,0.05908093
83711,0.05950415
83712,0.17932343
83713,0.012105819
83714,0.058931343
83715,0.03733822
83716,0.027476816
83717,0.061874792
83718,0.2827917
83719,0.11292777
83720,0.061998636
83721,0.059241004
83722,0.110858425
83723,0.10904185
83724,0.4606228
83725,0.03341204
83726,0.4713474
83727,0.086104795
83728,0.21679781
83729,0.07387336
83730,0.056918703
83731,0.5471889
83732,0.055640392
83733,0.22010593
83734,0.058272555
83735,0.058326565
83736,0.058401972
83737,0.53725725
83738,0.05735758
83739,0.05794791
83740,0.08613972
83741,0.07355722
83742,-0.011376312
83743,0.09516628
83744,0.07412951
83745,0.08601644
83746,0.117949575
83747,0.29342127
83748,0.14246236
83749,0.07332933
83750,0.074914284
83751,0.07491925
83752,0.07495469
83753,0.0635618
83754,0.2341003
83755,0.075146995
83756,0.074691474
83757,0.077655174
83758,0.07765984
83759,0.28363368
83760,0.074387744
83761,0.07440293
83762,0.07445357
83763,0.07450925
83764,0.07451935
83765,0.074575044
83766,0.07460037
83767,0.0746763
83768,0.28154412
83769,0.06910714
83770,0.06675236
83771,0.06005118
83772,0.073688
83773,0.06669497
83774,0.12250768
83775,0.087417886
83776,0.7100714
83777,0.55295223
83778,0.06717075
83779,0.049636923
83780,0.067752354
83781,0.06778797
83782,0.067793146
83783,0.067813605
83784,0.54307747
83785,0.06476754
83786,0.07835541
83787,0.07836503
83788,0.07836688
83789,0.07838128
83790,0.077273145
83791,0.43908957
83792,0.18906565
83793,0.056457326
83794,0.08302057
83795,0.08465807
83796,0.10097977
83797,0.07691162
83798,0.07887838
83799,0.07888041
83800,-0.010483837
83801,0.07999792
83802,0.07865256
83803,0.07864716
83804,0.07864367
83805,0.14976054
83806,0.0764492
83807,0.07660633
83808,0.22462174
83809,0.09152762
83810,0.07671786
83811,0.038447987
83812,0.08336809
83813,0.79051906
83814,0.27053115
83815,0.1566147
83816,0.2813765
83817,0.08718879
83818,0.074717194
83819,0.27963075
83820,0.13764231
83821,0.117912866
83822,0.06519524
83823,0.05513733
83824,0.115578845
83825,0.055137925
83826,0.05514057
83827,0.34024948
83828,0.08681745
83829,0.055305615
83830,0.07129526
83831,0.15575284
83832,0.101313524
83833,0.059739582
83834,0.094710514
83835,0.05573821
83836,0.055743046
83837,0.25959092
83838,0.059076548
83839,0.056042247
83840,0.1025346
83841,0.05522018
83842,0.07814826
83843,0.055211693
83844,0.6781138
83845,0.055179134
83846,0.110549
83847,0.055171363
83848,0.059718013
83849,0.06163492
83850,0.2478744
83851,0.055294275
83852,0.05528421
83853,0.05528313
83854,0.055282846
83855,0.0729792
83856,0.055101603
83857,0.097636625
83858,0.05503378
83859,0.05503691
83860,0.087574705
83861,0.12674794
83862,0.07119359
83863,0.27575105
83864,0.06469995
83865,0.08125641
83866,0.22124669
83867,0.062021412
83868,0.58491105
83869,0.06501534
83870,0.061995633
83871,0.061459117
83872,0.06350293
83873,0.061562337
83874,0.06814843
83875,0.17659174
83876,0.061680943
83877,0.07662239
83878,0.18518734
83879,0.061675742
83880,0.17716092
83881,0.39127168
83882,0.29114792
83883,0.06590901
83884,0.06591954
83885,0.065929994
83886,0.30671516
83887,0.11242477
83888,0.06463697
83889,0.06466852
83890,0.12829567
83891,0.20116828
83892,0.07190583
83893,0.28494847
83894,0.06338715
83895,0.06397091
83896,0.064004615
83897,0.10677326
83898,0.060693897
83899,0.06852508
83900,0.0685059
83901,0.070290454
83902,0.0684705
83903,0.38921878
83904,0.059410952
83905,0.20547694
83906,0.24526721
83907,0.07034742
83908,0.06744029
83909,0.15615493
83910,0.041641943
83911,0.15606502
83912,0.06889759
83913,0.070898816
83914,0.07090232
83915,0.11031862
83916,0.11429507
83917,0.06977037
83918,0.27108476
83919,0.24615236
83920,0.0889043
83921,0.0793877
83922,0.06907538
83923,0.049733438
83924,0.06894885
83925,0.068936005
83926,0.070849076
83927,0.0750426
83928,0.06482359
83929,0.11629935
83930,0.09123504
83931,0.2918196
83932,0.064456135
