ID,item_cnt_month
140894,0.15970378
140895,0.15970378
140896,2.2938237
140897,0.14564477
140898,0.14564477
140899,0.14564477
140900,0.16002059
140901,0.15334442
140902,0.5905046
140903,0.1456657
140904,0.89485794
140905,0.1456657
140906,0.1159752
140907,0.1256222
140908,0.1456657
140909,0.13242055
140910,0.4878125
140911,0.5905046
140912,0.13411233
140913,0.15801707
140914,0.8712234
140915,0.9012093
140916,0.49997112
140917,0.13242055
140918,0.13242055
140919,0.35333443
140920,0.13411233
140921,0.5951002
140922,0.49369237
140923,0.13242055
140924,0.38884446
140925,0.56761634
140926,0.15370406
140927,0.33901155
140928,0.33727485
140929,0.14724669
140930,0.13961007
140931,0.43655166
140932,0.14898333
140933,0.14898333
140934,0.16085131
140935,0.15970378
140936,0.15970378
140937,0.15970378
140938,0.15168393
140939,0.15970378
140940,0.15970378
140941,0.15970378
140942,0.3865713
140943,0.15168393
140944,0.15108642
140945,0.15531795
140946,0.14182006
140947,0.14538205
140948,1.3724953
140949,0.19947676
140950,0.19947676
140951,0.15970378
140952,0.15970378
140953,0.15970378
140954,0.15970378
140955,0.15970378
140956,0.15970378
140957,0.15970378
140958,0.15970378
140959,0.15970378
140960,0.15970378
140961,0.15970378
140962,0.40310267
140963,0.15970378
140964,0.15970378
140965,0.15168393
140966,0.15168393
140967,0.15168393
140968,0.15168393
140969,0.15168393
140970,0.15970378
140971,0.15970378
140972,0.4565644
140973,0.15313442
140974,0.14182006
140975,0.36123833
140976,0.15970378
140977,0.56761634
140978,0.15970378
140979,0.7718919
140980,0.59274095
140981,0.15970378
140982,0.59274095
140983,0.61903954
140984,0.7718919
140985,0.59274095
140986,0.15970378
140987,0.15970378
140988,0.15970378
140989,0.15970378
140990,0.15559456
140991,0.15970378
140992,0.15970378
140993,0.15970378
140994,0.15970378
140995,0.15559456
140996,0.15970378
140997,0.3865713
140998,0.15970378
140999,0.15168393
141000,0.15970378
141001,0.15970378
141002,0.15970378
141003,0.15970378
141004,0.40016457
141005,0.15531795
141006,0.3862947
141007,0.15531795
141008,0.3214323
141009,0.15531795
141010,0.15108642
141011,0.14182006
141012,0.15108642
141013,0.15108642
141014,0.15108642
141015,0.15108642
141016,0.38206315
141017,0.15108642
141018,2.117968
141019,0.15108642
141020,1.2498766
141021,0.15375073
141022,0.7295221
141023,0.11282596
141024,0.14634252
141025,0.14634252
141026,0.14634252
141027,0.14634252
141028,0.13454732
141029,0.13454732
141030,0.13454732
141031,0.11282596
141032,0.14634252
141033,0.14634252
141034,0.14634252
141035,0.15531795
141036,0.14634252
141037,1.0078069
141038,0.19947676
141039,0.19947676
141040,0.19947676
141041,0.14538205
141042,0.15108642
141043,0.15108642
141044,0.15108642
141045,0.32594043
141046,0.15108642
141047,0.15108642
141048,0.14538205
141049,0.29675496
141050,0.19947676
141051,0.19947676
141052,0.15559456
141053,0.40310267
141054,0.15325022
141055,0.47521356
141056,0.3595517
141057,0.19150157
141058,0.19150157
141059,0.19150157
141060,1.2510458
141061,1.2510458
141062,0.19150157
141063,0.39847794
141064,0.15801707
141065,0.15801707
141066,0.15801707
141067,0.15801707
141068,0.16268334
141069,0.40314418
141070,0.16268334
141071,0.15801707
141072,0.15801707
141073,0.15801707
141074,0.15801707
141075,0.15801707
141076,0.15801707
141077,0.1501271
141078,0.8224699
141079,0.3595517
141080,0.15801707
141081,0.8224699
141082,0.15801707
141083,0.15801707
141084,0.15801707
141085,0.4878125
141086,0.13242055
141087,0.13242055
141088,0.13411233
141089,0.4304231
141090,0.13242055
141091,0.13242055
141092,0.13242055
141093,0.13242055
141094,0.7665545
141095,0.13242055
141096,0.13242055
141097,0.13242055
141098,0.13411233
141099,0.15801707
141100,0.15801707
141101,0.15801707
141102,0.15801707
141103,0.7231061
141104,0.15801707
141105,0.5665998
141106,0.15801707
141107,0.15801707
141108,0.15801707
141109,0.1501271
141110,0.1501271
141111,0.15801707
141112,0.15801707
141113,0.13411233
141114,0.13411233
141115,0.13411233
141116,0.37677497
141117,0.13411233
141118,0.13411233
141119,0.13411233
141120,0.13411233
141121,0.13411233
141122,0.15801707
141123,0.15801707
141124,0.15801707
141125,0.15801707
141126,0.13411233
141127,0.13411233
141128,0.82415646
141129,0.4565644
141130,0.5930578
141131,0.56761634
141132,0.36123833
141133,0.15970378
141134,1.3827928
141135,0.14564477
141136,0.15970378
141137,0.14564477
141138,0.3861056
141139,0.14564477
141140,0.3861056
141141,1.0261977
141142,0.4565644
141143,0.15970378
141144,0.15970378
141145,1.4019041
141146,0.15970378
141147,0.15970378
141148,0.15970378
141149,0.15334442
141150,0.15334442
141151,0.354879
141152,0.15970378
141153,0.40016457
141154,0.15334442
141155,0.18063627
141156,0.16268334
141157,0.86023235
141158,0.36073515
141159,0.3996614
141160,0.15920058
141161,0.15920058
141162,0.15920058
141163,0.15920058
141164,0.36073515
141165,0.15920058
141166,0.15920058
141167,0.59517086
141168,0.14942423
141169,0.15970378
141170,0.44927254
141171,0.14996654
141172,0.14996654
141173,2.1214447
141174,0.14564477
141175,0.6193564
141176,0.14564477
141177,0.16002059
141178,0.16002059
141179,0.14942423
141180,0.14942423
141181,0.14942423
141182,0.38988507
141183,0.16246678
141184,0.22755747
141185,0.6380238
141186,0.13309097
141187,0.41658726
141188,0.14953785
141189,0.18497409
141190,0.48998854
141191,0.12190197
141192,0.12190197
141193,0.12190197
141194,0.12190197
141195,0.3967633
141196,3.0553496
141197,0.40136766
141198,0.12352364
141199,0.12662454
141200,0.5525436
141201,0.15556192
141202,0.12352364
141203,0.12662454
141204,0.97001016
141205,0.10540656
141206,0.10540656
141207,0.12352364
141208,0.13961007
141209,0.12107389
141210,0.36367792
141211,0.10955755
141212,0.8556012
141213,0.16582233
141214,0.11192994
141215,0.3995493
141216,0.11192994
141217,0.11192994
141218,0.12107389
141219,0.10955755
141220,0.10955755
141221,0.10955755
141222,0.10955755
141223,0.10955755
141224,0.10955755
141225,0.10955755
141226,0.10955755
141227,0.10955755
141228,0.10955755
141229,0.10955755
141230,0.10955755
141231,0.10955755
141232,0.10955755
141233,0.10955755
141234,0.10955755
141235,0.10955755
141236,0.10955755
141237,0.10955755
141238,0.10955755
141239,0.10955755
141240,0.10955755
141241,0.10955755
141242,0.10955755
141243,0.14898333
141244,0.33901155
141245,0.15370406
141246,0.14898333
141247,0.33901155
141248,0.14898333
141249,0.44564918
141250,0.14898333
141251,0.14898333
141252,0.14898333
141253,0.14898333
141254,0.44564918
141255,0.44092846
141256,0.14898333
141257,0.14898333
141258,0.14898333
141259,0.14898333
141260,0.15370406
141261,0.14898333
141262,0.14898333
141263,0.15370406
141264,0.33901155
141265,0.14898333
141266,0.7146186
141267,0.7146186
141268,0.5655985
141269,0.14898333
141270,0.15370406
141271,0.14898333
141272,0.14898333
141273,0.14898333
141274,0.14898333
141275,0.17143703
141276,0.14724669
141277,0.14724669
141278,0.14724669
141279,0.14724669
141280,0.43919176
141281,0.14724669
141282,0.14724669
141283,0.14724669
141284,0.14724669
141285,0.14724669
141286,0.85258055
141287,0.14724669
141288,0.13454732
141289,0.13454732
141290,0.11282596
141291,0.13454732
141292,0.13454732
141293,0.13454732
141294,0.24596822
141295,0.43919176
141296,0.3648655
141297,0.14724669
141298,0.14724669
141299,0.14724669
141300,0.14724669
141301,2.6158872
141302,0.14724669
141303,0.14724669
141304,0.52081084
141305,0.15675676
141306,0.94408053
141307,0.43919176
141308,0.14724669
141309,0.14724669
141310,0.16085131
141311,0.16085131
141312,0.16085131
141313,0.16085131
141314,0.16085131
141315,0.16085131
141316,0.13961007
141317,0.13961007
141318,0.13961007
141319,0.13961007
141320,0.41554776
141321,0.13961007
141322,0.13961007
141323,0.13961007
141324,0.13961007
141325,0.33792964
141326,0.13961007
141327,0.13961007
141328,0.13913459
141329,0.13913459
141330,0.13913459
141331,0.13913459
141332,0.13913459
141333,0.13913459
141334,0.13913459
141335,0.13913459
141336,0.84903747
141337,0.1520321
141338,0.1520321
141339,0.14898333
141340,0.14898333
141341,0.14898333
141342,0.15321499
141343,0.14898333
141344,0.15321499
141345,0.15321499
141346,0.14898333
141347,0.14898333
141348,0.14898333
141349,0.14898333
141350,0.14898333
141351,0.15321499
141352,0.14898333
141353,0.13961007
141354,0.13961007
141355,0.15321499
141356,0.14898333
141357,0.19736324
141358,0.19736324
141359,0.13961007
141360,0.13961007
141361,0.14898333
141362,0.14898333
141363,2.0033724
141364,0.1456657
141365,0.1456657
141366,0.1456657
141367,0.1256222
141368,0.15970378
141369,2.0844948
141370,0.15970378
141371,0.15920058
141372,0.4304231
141373,0.088308804
141374,0.10277133
141375,0.325471
141376,0.7519727
141377,0.25182396
141378,0.061288267
141379,0.02538099
141380,0.02538099
141381,0.56761634
141382,0.15970378
141383,0.12190197
141384,0.14898333
141385,0.15970378
141386,0.15970378
141387,0.57666516
141388,0.9944789
141389,0.15970378
141390,0.15559456
141391,0.4426483
141392,0.14724669
141393,0.14634252
141394,0.15108642
141395,0.7328298
141396,0.15168393
141397,0.15168393
141398,0.3214323
141399,0.15920058
141400,0.1256222
141401,0.1256222
141402,0.13188602
141403,0.15801707
141404,0.751828
141405,0.3399094
141406,0.77178407
141407,0.97001016
141408,0.11192994
141409,0.37519428
141410,0.40632707
141411,0.53275967
141412,0.41554776
141413,0.4632057
141414,1.6820694
141415,0.12190197
141416,0.4255455
141417,0.088308804
141418,0.449395
141419,1.670523
141420,0.8140693
141421,0.13977878
141422,0.14953785
141423,1.1103544
141424,0.14953785
141425,0.14511833
141426,0.13961007
141427,0.6540882
141428,0.12190197
141429,0.454328
141430,0.15920058
141431,0.15920058
141432,0.15920058
141433,0.37299883
141434,0.13411233
141435,0.38884446
141436,0.13242055
141437,0.38884446
141438,0.13242055
141439,0.33395505
141440,0.33558735
141441,0.33395505
141442,0.5250213
141443,0.39479882
141444,0.13242055
141445,0.13411233
141446,0.13411233
141447,0.13411233
141448,0.13242055
141449,0.5268421
141450,0.15334442
141451,0.15970378
141452,0.15970378
141453,0.15970378
141454,0.15970378
141455,0.15970378
141456,0.15970378
141457,0.40016457
141458,0.40016457
141459,0.15970378
141460,0.15334442
141461,0.15970378
141462,1.1390821
141463,0.15970378
141464,0.61903954
141465,0.36123833
141466,0.15559456
141467,0.15559456
141468,0.1383749
141469,0.39479882
141470,0.03076947
141471,0.09750318
141472,0.02538099
141473,0.02538099
141474,0.7619496
141475,0.10277133
141476,0.1456657
141477,0.1456657
141478,0.1456657
141479,0.7253583
141480,0.544042
141481,0.53097564
141482,0.33395505
141483,0.14695242
141484,0.1456657
141485,0.1456657
141486,0.1456657
141487,0.4195671
141488,0.12054249
141489,0.12584463
141490,0.12054249
141491,0.13566487
141492,0.13566487
141493,0.13738158
141494,0.12054249
141495,0.12054249
141496,0.13545941
141497,0.14050443
141498,0.13188602
141499,0.5132797
141500,0.10419955
141501,0.10419955
141502,0.8113394
141503,0.088308804
141504,0.088308804
141505,0.38482356
141506,0.6189554
141507,0.12107389
141508,0.10955755
141509,0.10540656
141510,0.9944789
141511,0.36123833
141512,0.15970378
141513,0.15370406
141514,0.14898333
141515,0.14724669
141516,0.15108642
141517,0.13188602
141518,0.2804165
141519,0.30648488
141520,0.13566487
141521,0.02538099
141522,0.4195671
141523,0.39847794
141524,0.15801707
141525,0.13411233
141526,0.13411233
141527,0.8682297
141528,0.13242055
141529,0.13242055
141530,0.34720024
141531,0.1456657
141532,0.1456657
141533,0.1456657
141534,0.1456657
141535,0.13242055
141536,0.37659013
141537,0.15801707
141538,0.15920058
141539,0.13242055
141540,0.5250213
141541,0.13242055
141542,0.15801707
141543,0.15801707
141544,0.13242055
141545,0.4004814
141546,0.16002059
141547,0.59274095
141548,0.14996654
141549,0.14996654
141550,0.40573168
141551,0.13188602
141552,0.12054249
141553,0.30601168
141554,0.02538099
141555,0.13738158
141556,0.4195671
141557,0.1456657
141558,0.4195671
141559,0.38884446
141560,0.1159752
141561,0.1256222
141562,0.1256222
141563,0.1456657
141564,0.57327265
141565,0.14724669
141566,0.14898333
141567,0.13961007
141568,0.15970378
141569,1.3810256
141570,0.15970378
141571,0.14634252
141572,0.14634252
141573,0.14634252
141574,0.15531795
141575,0.15531795
141576,0.6918234
141577,0.26265237
141578,0.3862947
141579,0.15108642
141580,0.15108642
141581,0.02538099
141582,0.02538099
141583,0.14898333
141584,0.16085131
141585,0.16085131
141586,0.15370406
141587,0.14898333
141588,0.16085131
141589,0.13961007
141590,0.16085131
141591,0.40310267
141592,0.15325022
141593,0.15325022
141594,0.15970378
141595,0.15970378
141596,0.38228086
141597,0.15559456
141598,0.15970378
141599,0.14724669
141600,0.13454732
141601,0.43919176
141602,0.15108642
141603,0.15108642
141604,0.15108642
141605,0.13454732
141606,0.115642816
141607,0.10419955
141608,0.6376631
141609,0.13843024
141610,0.02538099
141611,0.02538099
141612,0.02538099
141613,0.03076947
141614,0.02538099
141615,0.12107389
141616,0.12107389
141617,0.10955755
141618,0.12352364
141619,1.0788794
141620,1.2330592
141621,0.1617903
141622,0.10540656
141623,0.5022409
141624,0.78392804
141625,0.14953785
141626,0.12190197
141627,0.13589762
141628,0.13961007
141629,0.5176872
141630,0.16246678
141631,0.16246678
141632,0.12190197
141633,0.12190197
141634,0.15108642
141635,0.8183835
141636,0.14898333
141637,0.56864727
141638,0.13961007
141639,0.42834005
141640,0.5183074
141641,0.15675676
141642,1.267393
141643,0.083452635
141644,0.34522557
141645,0.37519428
141646,0.12107389
141647,0.60448545
141648,0.083452635
141649,0.10419955
141650,0.082247235
141651,0.13977878
141652,0.14953785
141653,0.14953785
141654,0.12190197
141655,0.13242055
141656,0.15801707
141657,0.1456657
141658,0.59926134
141659,1.4169078
141660,1.4031497
141661,0.15970378
141662,0.15559456
141663,0.15559456
141664,0.5870897
141665,0.15801707
141666,0.06767983
141667,0.4617151
141668,0.06767983
141669,0.033605676
141670,0.115642816
141671,0.13545941
141672,0.02538099
141673,0.12584463
141674,1.2776583
141675,0.13309097
141676,0.48022944
141677,0.12190197
141678,0.12190197
141679,0.5455078
141680,0.4075641
141681,0.110687025
141682,0.12107389
141683,0.12107389
141684,0.8620389
141685,0.9969435
141686,1.5622113
141687,0.34592688
141688,2.315703
141689,0.5236819
141690,0.12054249
141691,0.1256222
141692,0.35654655
141693,0.1456657
141694,0.15168393
141695,0.14724669
141696,0.14724669
141697,0.15970378
141698,0.14996654
141699,0.14996654
141700,0.14996654
141701,0.15970378
141702,0.15970378
141703,0.49321517
141704,0.13961007
141705,1.2381349
141706,0.13977878
141707,0.13961007
141708,0.083452635
141709,0.088308804
141710,0.37519428
141711,0.03076947
141712,0.02538099
141713,0.30601168
141714,0.13188602
141715,0.6818886
141716,0.10419955
141717,0.06767983
141718,1.1441817
141719,0.08613926
141720,0.4565644
141721,0.38884446
141722,0.13411233
141723,0.1456657
141724,0.1456657
141725,0.1456657
141726,0.34720024
141727,0.15920058
141728,0.15920058
141729,0.36073515
141730,0.3595517
141731,0.3832506
141732,0.37406886
141733,0.12107389
141734,1.1122799
141735,0.12107389
141736,0.03076947
141737,0.334678
141738,0.088308804
141739,0.10419955
141740,0.082247235
141741,0.15559456
141742,0.18901485
141743,0.20377696
141744,0.15970378
141745,0.37058684
141746,0.14953785
141747,0.30629063
141748,0.7201708
141749,0.33727485
141750,0.39843544
141751,0.12107389
141752,0.12662454
141753,0.12107389
141754,0.12107389
141755,1.1911949
141756,0.6324469
141757,0.48998854
141758,0.8621146
141759,0.3593406
141760,0.31752175
141761,0.13531904
141762,0.12352364
141763,0.60328805
141764,0.13913459
141765,0.15920058
141766,0.5570306
141767,0.454328
141768,0.19150157
141769,0.14724669
141770,0.90679216
141771,0.14724669
141772,0.14724669
141773,0.13961007
141774,0.15970378
141775,0.14634252
141776,1.5545474
141777,0.12662454
141778,0.3660503
141779,0.088308804
141780,0.110687025
141781,0.110687025
141782,0.5728376
141783,0.14898333
141784,0.5485092
141785,0.33901155
141786,0.14724669
141787,0.14634252
141788,0.13454732
141789,0.12190197
141790,0.12190197
141791,0.12190197
141792,0.1456657
141793,0.1456657
141794,0.1456657
141795,0.1456657
141796,0.1456657
141797,0.1456657
141798,0.1456657
141799,0.1456657
141800,0.1456657
141801,0.5069377
141802,0.4195671
141803,0.1456657
141804,0.8347593
141805,0.1159752
141806,0.4195671
141807,0.1456657
141808,0.34720024
141809,0.1456657
141810,0.1456657
141811,0.544042
141812,0.1456657
141813,0.13242055
141814,0.5250213
141815,0.13242055
141816,0.13242055
141817,0.13242055
141818,0.13242055
141819,0.13242055
141820,1.5192019
141821,0.1580724
141822,0.59897584
141823,3.060951
141824,0.5570306
141825,0.59897584
141826,0.1456657
141827,0.1456657
141828,0.55574393
141829,0.14695242
141830,0.99656755
141831,0.1383749
141832,0.13242055
141833,0.5705118
141834,0.14695242
141835,0.14695242
141836,0.09750318
141837,0.03076947
141838,0.40116966
141839,0.09750318
141840,0.36300802
141841,0.115642816
141842,0.12054249
141843,0.13188602
141844,0.13188602
141845,0.13188602
141846,0.13188602
141847,0.13188602
141848,0.13188602
141849,0.13188602
141850,0.4117731
141851,0.515365
141852,0.12054249
141853,0.1256222
141854,0.1256222
141855,0.1256222
141856,0.13738158
141857,0.13738158
141858,0.12054249
141859,0.12054249
141860,0.12054249
141861,0.12054249
141862,0.12054249
141863,0.12054249
141864,0.12054249
141865,0.12054249
141866,0.12054249
141867,0.12054249
141868,0.13913459
141869,0.3891372
141870,0.14634252
141871,0.14898333
141872,1.0909297
141873,0.4132378
141874,0.4467368
141875,0.66677433
141876,0.1456657
141877,0.334678
141878,0.37323666
141879,0.36638382
141880,2.3409152
141881,0.13188602
141882,0.15461072
141883,0.13188602
141884,1.062222
141885,0.15801707
141886,0.15920058
141887,0.20366023
141888,0.15970378
141889,0.15970378
141890,0.14942423
141891,0.44927254
141892,0.14564477
141893,0.14564477
141894,0.15801707
141895,0.69280845
141896,0.15801707
141897,0.20366023
141898,0.15970378
141899,0.15970378
141900,0.15970378
141901,0.15970378
141902,0.15970378
141903,0.15970378
141904,0.33871168
141905,0.121066704
141906,0.1159752
141907,0.1159752
141908,0.38884446
141909,0.9094303
141910,0.13242055
141911,0.39479882
141912,0.39479882
141913,0.1383749
141914,0.14050443
141915,0.12054249
141916,0.12584463
141917,0.12054249
141918,0.12054249
141919,0.13545941
141920,0.13188602
141921,0.13242055
141922,0.40305984
141923,0.13242055
141924,0.5133788
141925,0.1456657
141926,0.1580724
141927,0.59897584
141928,0.9090516
141929,1.7720314
141930,0.34720024
141931,0.6207714
141932,0.14724669
141933,0.14898333
141934,0.44564918
141935,0.14898333
141936,0.14898333
141937,0.14898333
141938,0.14898333
141939,0.32908607
141940,0.3214323
141941,4.3603234
141942,0.6540882
141943,0.15860474
141944,0.1426212
141945,0.14564477
141946,0.7646001
141947,1.1671038
141948,0.14564477
141949,0.15334442
141950,0.15801707
141951,0.15801707
141952,4.8083367
141953,0.4304231
141954,1.1573128
141955,0.15801707
141956,0.8555661
141957,0.15801707
141958,0.39847794
141959,0.95177525
141960,0.15801707
141961,0.15108642
141962,0.60030884
141963,0.5560938
141964,0.15970378
141965,0.37406886
141966,0.81282735
141967,0.5236819
141968,0.1456657
141969,0.1456657
141970,0.1256222
141971,0.7201708
141972,0.13961007
141973,0.15860474
141974,0.15559456
141975,0.15970378
141976,0.15970378
141977,0.33727485
141978,0.14898333
141979,0.12190197
141980,0.59022135
141981,0.15321499
141982,0.14898333
141983,0.5348237
141984,0.1456657
141985,0.544042
141986,0.14564477
141987,0.15970378
141988,0.15970378
141989,0.5749786
141990,0.49997112
141991,0.16268334
141992,0.47100252
141993,0.15801707
141994,0.15370406
141995,0.15370406
141996,0.15370406
141997,0.15370406
141998,0.15370406
141999,0.15370406
142000,0.14898333
142001,0.14898333
142002,0.14724669
142003,0.13454732
142004,0.14724669
142005,0.14724669
142006,0.14724669
142007,0.14724669
142008,0.14724669
142009,0.14724669
142010,0.14724669
142011,0.14898333
142012,0.14898333
142013,0.14898333
142014,0.16085131
142015,0.16085131
142016,0.13961007
142017,0.13589762
142018,0.13961007
142019,0.13589762
142020,0.14898333
142021,0.14898333
142022,0.14898333
142023,0.14898333
142024,0.14898333
142025,0.14898333
142026,0.14898333
142027,0.13454732
142028,0.14182006
142029,0.14182006
142030,0.14182006
142031,0.15531795
142032,0.13454732
142033,0.13454732
142034,0.13454732
142035,0.13454732
142036,0.13454732
142037,0.13454732
142038,0.13454732
142039,0.13454732
142040,0.15531795
142041,0.13454732
142042,0.15108642
142043,0.14182006
142044,0.14182006
142045,0.14182006
142046,0.15108642
142047,0.15108642
142048,0.15108642
142049,0.15108642
142050,0.15108642
142051,0.15108642
142052,0.14953785
142053,0.14953785
142054,0.14953785
142055,0.14984107
142056,0.14984107
142057,0.14984107
142058,0.12190197
142059,0.12190197
142060,0.12190197
142061,0.12190197
142062,0.12190197
142063,0.110816054
142064,0.14953785
142065,0.14953785
142066,0.14953785
142067,0.14953785
142068,0.14953785
142069,0.16582233
142070,0.16582233
142071,0.11192994
142072,0.11192994
142073,0.11192994
142074,0.12107389
142075,0.12107389
142076,0.10955755
142077,0.12107389
142078,0.12107389
142079,0.12107389
142080,0.12107389
142081,0.12107389
142082,0.12107389
142083,0.16582233
142084,0.16582233
142085,0.16582233
142086,0.16582233
142087,0.16582233
142088,0.16582233
142089,0.11192994
142090,0.11192994
142091,0.11192994
142092,0.11192994
142093,0.11192994
142094,0.14953785
142095,0.13961007
142096,0.13913459
142097,0.13913459
142098,0.15860474
142099,0.15860474
142100,0.15860474
142101,0.13913459
142102,0.13913459
142103,0.13913459
142104,0.13913459
142105,0.13913459
142106,0.13913459
142107,0.1426212
142108,0.1426212
142109,0.1426212
142110,0.14953785
142111,0.14953785
142112,0.14953785
142113,0.14953785
142114,0.14953785
142115,0.14953785
142116,0.1426212
142117,0.1426212
142118,0.1426212
142119,0.15276448
142120,0.15276448
142121,0.15276448
142122,0.15276448
142123,0.15276448
142124,0.14953785
142125,0.1426212
142126,0.12107389
142127,0.30880535
142128,0.16765042
142129,0.09750318
142130,0.09750318
142131,0.13566487
142132,0.13738158
142133,0.03076947
142134,0.1456657
142135,0.1456657
142136,0.1456657
142137,0.1456657
142138,0.1456657
142139,0.1456657
142140,0.1456657
142141,0.1456657
142142,0.1456657
142143,0.1456657
142144,0.1456657
142145,0.1456657
142146,0.12054249
142147,0.1456657
142148,0.1456657
142149,0.1456657
142150,0.1456657
142151,0.1456657
142152,0.1456657
142153,0.1456657
142154,0.1456657
142155,0.115642816
142156,0.082247235
142157,0.082247235
142158,0.15538204
142159,0.15970378
142160,0.15970378
142161,0.15970378
142162,0.15970378
142163,0.15970378
142164,0.15559456
142165,0.15970378
142166,0.15970378
142167,0.14564477
142168,0.14564477
142169,0.14564477
142170,0.16002059
142171,0.15970378
142172,0.15970378
142173,0.15970378
142174,0.15970378
142175,0.15970378
142176,0.15970378
142177,0.15970378
142178,0.15970378
142179,0.15970378
142180,0.15970378
142181,0.15325022
142182,0.15970378
142183,0.14564477
142184,0.14564477
142185,0.13411233
142186,0.13411233
142187,0.13411233
142188,0.13411233
142189,0.13411233
142190,0.13411233
142191,0.13411233
142192,0.13411233
142193,0.13411233
142194,0.13411233
142195,0.13411233
142196,0.13411233
142197,0.13411233
142198,0.13411233
142199,0.13411233
142200,0.13411233
142201,0.1456657
142202,0.13242055
142203,0.13242055
142204,0.13242055
142205,0.13242055
142206,0.13411233
142207,0.13411233
142208,0.13411233
142209,0.13411233
142210,0.15801707
142211,0.15801707
142212,0.14564477
142213,0.14564477
142214,0.14564477
142215,0.14564477
142216,0.13411233
142217,0.13411233
142218,0.13411233
142219,0.13411233
142220,0.13411233
142221,0.13411233
142222,0.12107389
142223,0.02538099
142224,0.02538099
142225,0.02538099
142226,0.02538099
142227,0.02538099
142228,0.02538099
142229,0.02538099
142230,0.02538099
142231,0.02538099
142232,0.02538099
142233,0.02538099
142234,0.02538099
142235,0.02538099
142236,0.02538099
142237,0.02538099
142238,0.02538099
142239,0.02538099
142240,0.02538099
142241,0.02538099
142242,0.02538099
142243,0.02538099
142244,0.02538099
142245,0.02538099
142246,0.02538099
142247,0.02538099
142248,0.02538099
142249,0.02538099
142250,0.02538099
142251,0.02538099
142252,0.02538099
142253,0.02538099
142254,0.02538099
142255,0.02538099
142256,0.02538099
142257,0.02538099
142258,0.02538099
142259,0.02538099
142260,0.02538099
142261,0.02538099
142262,0.02538099
142263,0.02538099
142264,0.02538099
142265,0.060815178
142266,0.060815178
142267,0.060815178
142268,0.060815178
142269,0.060815178
142270,0.060815178
142271,0.07419124
142272,0.03076947
142273,0.03076947
142274,0.03076947
142275,0.03076947
142276,0.03076947
142277,0.03076947
142278,0.03076947
142279,0.02538099
142280,0.02538099
142281,0.02538099
142282,0.02538099
142283,0.060815178
142284,0.6422153
142285,0.58039844
142286,0.49988946
142287,0.42220426
142288,0.42220426
142289,0.060815178
142290,0.49483562
142291,0.02538099
142292,0.02538099
142293,0.02538099
142294,0.02538099
142295,0.02538099
142296,0.02538099
142297,0.02538099
142298,0.02538099
142299,0.02538099
142300,0.02538099
142301,0.02538099
142302,0.02538099
142303,0.02538099
142304,0.02538099
142305,0.02538099
142306,0.02538099
142307,0.13242055
142308,0.13242055
142309,0.18349563
142310,0.121066704
142311,0.1456657
142312,0.1456657
142313,0.1617903
142314,0.15014122
142315,0.15014122
142316,0.39522052
142317,0.13393067
142318,0.1617903
142319,0.13531904
142320,0.13531904
142321,0.13531904
142322,0.110687025
142323,0.13393067
142324,0.13393067
142325,0.13393067
142326,0.13393067
142327,0.13393067
142328,0.13393067
142329,0.13393067
142330,0.13393067
142331,0.12107389
142332,0.12107389
142333,0.12107389
142334,0.12107389
142335,0.12107389
142336,0.12107389
142337,0.12107389
142338,0.12107389
142339,0.12107389
142340,0.12107389
142341,0.12107389
142342,0.15556192
142343,0.12662454
142344,0.12662454
142345,0.12662454
142346,0.12662454
142347,0.12662454
142348,0.12107389
142349,0.12107389
142350,0.12662454
142351,0.12662454
142352,0.12662454
142353,0.12352364
142354,0.12352364
142355,0.10540656
142356,0.10540656
142357,0.10540656
142358,0.10540656
142359,0.10540656
142360,0.12352364
142361,0.12662454
142362,0.12662454
142363,0.12662454
142364,0.12662454
142365,0.12662454
142366,0.12662454
142367,0.17220294
142368,0.12352364
142369,0.12352364
142370,0.12662454
142371,0.08613926
142372,0.08613926
142373,0.08613926
142374,0.15538204
142375,0.146537
142376,0.146537
142377,0.146537
142378,0.02963681
142379,0.02963681
142380,0.06767983
142381,0.08613926
142382,0.08613926
142383,0.08613926
142384,0.08613926
142385,0.12361936
142386,0.12361936
142387,0.12361936
142388,0.12361936
142389,0.12361936
142390,0.08613926
142391,0.08613926
142392,0.08613926
142393,0.08613926
142394,0.06767983
142395,0.061288267
142396,0.061288267
142397,0.061288267
142398,0.061288267
142399,0.52877307
142400,0.06767983
142401,0.06767983
142402,0.061288267
142403,0.061288267
142404,0.08613926
142405,0.08613926
142406,0.13843024
142407,0.13393067
142408,0.13393067
142409,0.10419955
142410,0.088308804
142411,0.088308804
142412,0.088308804
142413,0.088308804
142414,0.088308804
142415,0.088308804
142416,0.082247235
142417,0.088308804
142418,0.088308804
142419,0.088308804
142420,0.14791182
142421,0.083452635
142422,0.10419955
142423,0.10419955
142424,0.10419955
142425,0.10419955
142426,0.10419955
142427,0.10419955
142428,0.10419955
142429,0.10419955
142430,0.10419955
142431,0.10419955
142432,0.10419955
142433,0.10419955
142434,0.083452635
142435,0.083452635
142436,0.37710744
142437,0.12147584
142438,0.09750318
142439,0.30648488
142440,0.03076947
142441,0.03076947
142442,0.03076947
142443,1.548095
142444,0.30463743
142445,0.52025133
142446,0.37659013
142447,0.1456657
142448,0.1456657
142449,0.5570306
