ID,item_cnt_month
111159,0.20813332
111160,0.22296023
111161,0.09657635
111162,0.07328299
111163,0.2134885
111164,0.06638562
111165,0.07328299
111166,0.07328299
111167,0.06461381
111168,0.06461381
111169,0.07328299
111170,0.20813332
111171,0.07328299
111172,0.080201715
111173,0.07328299
111174,0.07328299
111175,0.07328299
111176,0.07328299
111177,0.10878084
111178,0.48918483
111179,0.30990532
111180,0.07328299
111181,0.19097438
111182,0.5258867
111183,0.07328299
111184,0.17355357
111185,0.34715828
111186,0.07328299
111187,0.07328299
111188,0.07328299
111189,0.23162939
111190,0.09429607
111191,0.21192808
111192,0.07328299
111193,0.07046078
111194,0.07328299
111195,0.07328299
111196,0.07328299
111197,0.07328299
111198,0.07805872
111199,0.07328299
111200,0.07328299
111201,0.7804904
111202,0.07328299
111203,0.07328299
111204,0.07328299
111205,0.07328299
111206,0.07328299
111207,0.07328299
111208,0.16268286
111209,-0.11675966
111210,0.08996129
111211,0.20813332
111212,0.07767854
111213,0.48443407
111214,0.07924768
111215,0.07776773
111216,0.07328299
111217,0.07328299
111218,0.1462185
111219,0.07328299
111220,0.07328299
111221,0.07328299
111222,0.07328299
111223,0.07328299
111224,0.23162939
111225,0.07328299
111226,0.07328299
111227,0.07328299
111228,0.3556938
111229,0.07328299
111230,0.07328299
111231,0.07328299
111232,0.07328299
111233,0.07328299
111234,0.08021064
111235,0.07328299
111236,0.07328299
111237,0.07328299
111238,0.11338899
111239,0.07328299
111240,0.07776773
111241,0.07328299
111242,0.07328299
111243,0.07328299
111244,0.07328299
111245,0.07328299
111246,0.07328299
111247,0.07328299
111248,0.07388799
111249,0.34715828
111250,0.17133258
111251,0.10084023
111252,0.07328299
111253,0.07328299
111254,0.07328299
111255,0.07328299
111256,0.15070106
111257,0.06638562
111258,0.07328299
111259,0.07328299
111260,0.07328299
111261,0.07328299
111262,0.07328299
111263,0.07328299
111264,0.07328299
111265,0.07328299
111266,0.07328299
111267,0.07328299
111268,0.07328299
111269,0.07924768
111270,0.07328299
111271,0.06724635
111272,0.4224471
111273,0.117943496
111274,0.1689231
111275,0.43228897
111276,0.07543491
111277,0.07057851
111278,0.069389544
111279,0.34715828
111280,0.117943496
111281,0.07328299
111282,0.06461381
111283,0.07328299
111284,0.21535045
111285,0.21915904
111286,0.07328299
111287,0.07328299
111288,0.117943496
111289,0.07328299
111290,0.07328299
111291,0.07328299
111292,0.07046078
111293,0.06509172
111294,0.07542598
111295,0.09052619
111296,0.07328299
111297,0.07328299
111298,0.07328299
111299,0.07328299
111300,0.07328299
111301,0.07328299
111302,0.07328299
111303,0.07328299
111304,0.07328299
111305,0.119255126
111306,0.29078692
111307,0.07328299
111308,0.58785665
111309,0.23162939
111310,0.16135731
111311,0.07328299
111312,0.07328299
111313,0.07328299
111314,0.07328299
111315,0.23162939
111316,0.51389384
111317,0.07328299
111318,0.07328299
111319,0.07328299
111320,0.07328299
111321,0.07328299
111322,0.07328299
111323,0.07543491
111324,0.07328299
111325,0.07328299
111326,0.07328299
111327,0.07328299
111328,0.14055066
111329,0.19767858
111330,0.07328299
111331,0.39450252
111332,0.07328299
111333,0.07328299
111334,0.07328299
111335,0.07328299
111336,0.07328299
111337,0.07328299
111338,0.07328299
111339,0.07046078
111340,0.55861783
111341,0.07328299
111342,0.07328299
111343,0.30970746
111344,0.07328299
111345,0.07328299
111346,0.07328299
111347,0.07328299
111348,0.09429607
111349,0.07328299
111350,0.07328299
111351,0.07328299
111352,1.0202119
111353,0.07328299
111354,0.07328299
111355,0.07328299
111356,0.4842084
111357,0.07328299
111358,0.1333933
111359,0.07328299
111360,0.07527792
111361,0.07543491
111362,0.07328299
111363,0.21133344
111364,0.07328299
111365,0.07328299
111366,0.35098472
111367,0.8631228
111368,0.07328299
111369,0.21409805
111370,0.06638562
111371,0.07287147
111372,0.07328299
111373,0.24350917
111374,0.07328299
111375,0.36195007
111376,0.07328299
111377,0.1193537
111378,0.07328299
111379,0.08097048
111380,0.07328299
111381,0.07328299
111382,0.07767854
111383,0.07592711
111384,0.07543491
111385,0.30472723
111386,0.13169084
111387,0.05857718
111388,0.06461381
111389,0.13577496
111390,0.07328299
111391,0.2804971
111392,0.117943496
111393,0.09147386
111394,0.07328299
111395,0.07328299
111396,0.07328299
111397,0.07328299
111398,0.07328299
111399,0.07328299
111400,0.07328299
111401,0.07328299
111402,0.07328299
111403,0.07328299
111404,0.07328299
111405,0.07328299
111406,0.07328299
111407,0.07328299
111408,0.07328299
111409,0.07328299
111410,0.07328299
111411,0.07328299
111412,0.07328299
111413,0.07328299
111414,0.07328299
111415,0.07328299
111416,0.07328299
111417,0.07328299
111418,0.07328299
111419,0.07328299
111420,0.07328299
111421,0.07328299
111422,0.07328299
111423,0.07328299
111424,0.07328299
111425,0.07328299
111426,0.07328299
111427,0.07328299
111428,0.07328299
111429,0.07328299
111430,0.07328299
111431,0.07328299
111432,0.07328299
111433,0.07328299
111434,0.07328299
111435,0.07328299
111436,0.07328299
111437,0.07328299
111438,0.07328299
111439,0.07328299
111440,0.07328299
111441,0.07328299
111442,0.07328299
111443,0.07328299
111444,0.07328299
111445,0.07328299
111446,0.07328299
111447,0.07328299
111448,0.07328299
111449,0.07328299
111450,0.07328299
111451,0.07328299
111452,0.07328299
111453,0.07328299
111454,0.07328299
111455,0.07328299
111456,0.07328299
111457,0.07328299
111458,0.07328299
111459,0.07328299
111460,0.07328299
111461,0.07328299
111462,0.07328299
111463,0.07328299
111464,0.07328299
111465,0.07328299
111466,0.07328299
111467,0.07328299
111468,0.07328299
111469,0.07328299
111470,0.07328299
111471,0.07328299
111472,0.07328299
111473,0.07328299
111474,0.07328299
111475,0.07328299
111476,0.07328299
111477,0.07328299
111478,0.07328299
111479,0.07328299
111480,0.07328299
111481,0.07328299
111482,0.07328299
111483,0.07328299
111484,0.07328299
111485,0.07328299
111486,0.07328299
111487,0.07328299
111488,0.07328299
111489,0.07328299
111490,0.07328299
111491,0.07328299
111492,0.07328299
111493,0.07328299
111494,0.07328299
111495,0.07328299
111496,0.07328299
111497,0.07328299
111498,0.07328299
111499,0.07328299
111500,0.07328299
111501,0.07328299
111502,0.07328299
111503,0.07328299
111504,0.07328299
111505,0.07328299
111506,0.07328299
111507,0.07328299
111508,0.07328299
111509,0.07328299
111510,0.07328299
111511,0.07328299
111512,0.07328299
111513,0.07328299
111514,0.07328299
111515,0.07328299
111516,0.07328299
111517,0.07328299
111518,0.07328299
111519,0.07328299
111520,0.07328299
111521,0.07328299
111522,0.07328299
111523,0.07328299
111524,0.07328299
111525,0.07328299
111526,0.07328299
111527,0.07328299
111528,0.07328299
111529,0.07328299
111530,0.07328299
111531,0.07328299
111532,0.07328299
111533,0.07328299
111534,0.07328299
111535,0.07328299
111536,0.07328299
111537,0.07328299
111538,0.07328299
111539,0.07328299
111540,0.07328299
111541,0.07328299
111542,0.07328299
111543,0.07328299
111544,0.07328299
111545,0.07328299
111546,0.07328299
111547,0.07328299
111548,0.07328299
111549,0.07328299
111550,0.07328299
111551,0.07328299
111552,0.07328299
111553,0.07328299
111554,0.07328299
111555,0.07328299
111556,0.07328299
111557,0.07328299
111558,0.39218503
111559,0.07328299
111560,0.07328299
111561,0.07328299
111562,0.07328299
111563,0.07328299
111564,0.07328299
111565,0.07328299
111566,0.07328299
111567,0.07328299
111568,0.07328299
111569,0.07328299
111570,0.07328299
111571,0.07328299
111572,0.07328299
111573,0.07328299
111574,0.07328299
111575,0.07328299
111576,0.07328299
111577,0.07328299
111578,0.07328299
111579,0.07328299
111580,0.07328299
111581,0.07328299
111582,0.07328299
111583,0.07328299
111584,0.07328299
111585,0.07328299
111586,0.07328299
111587,0.07328299
111588,0.07328299
111589,0.07328299
111590,0.07328299
111591,0.07328299
111592,0.07328299
111593,0.07328299
111594,0.07328299
111595,0.07328299
111596,0.07328299
111597,0.07328299
111598,0.07328299
111599,0.07328299
111600,0.07328299
111601,0.07328299
111602,0.07328299
111603,0.07328299
111604,0.07328299
111605,0.07328299
111606,0.07328299
111607,0.07328299
111608,0.07328299
111609,0.07328299
111610,0.07328299
111611,0.07328299
111612,0.07328299
111613,0.07328299
111614,0.07328299
111615,0.07328299
111616,0.07328299
111617,0.07328299
111618,0.07328299
111619,0.07328299
111620,0.07328299
111621,0.07328299
111622,0.07328299
111623,0.07328299
111624,0.07328299
111625,0.07328299
111626,0.07328299
111627,0.07328299
111628,0.07328299
111629,0.07328299
111630,0.07328299
111631,0.07328299
111632,0.07328299
111633,0.07328299
111634,0.07328299
111635,0.07328299
111636,0.07328299
111637,0.07328299
111638,0.07328299
111639,0.07328299
111640,0.07328299
111641,0.07328299
111642,0.07328299
111643,0.07328299
111644,0.07328299
111645,0.07328299
111646,0.07328299
111647,0.07328299
111648,0.07328299
111649,0.07328299
111650,0.07328299
111651,0.07328299
111652,0.07328299
111653,0.07328299
111654,0.07328299
111655,0.07328299
111656,0.07328299
111657,0.07328299
111658,0.07328299
111659,0.07328299
111660,0.07328299
111661,0.07328299
111662,0.07328299
111663,0.07328299
111664,0.07328299
111665,0.07328299
111666,0.07328299
111667,0.07328299
111668,0.07328299
111669,0.07328299
111670,0.07328299
111671,0.07328299
111672,0.07328299
111673,0.07328299
111674,0.07328299
111675,0.07328299
111676,0.07328299
111677,0.07328299
111678,0.07328299
111679,0.07328299
111680,0.07328299
111681,0.07328299
111682,0.07328299
111683,0.07328299
111684,0.07328299
111685,0.07328299
111686,0.07328299
111687,0.07328299
111688,0.07328299
111689,0.07328299
111690,0.07328299
111691,0.07328299
111692,0.07328299
111693,0.07328299
111694,0.07328299
111695,0.07328299
111696,0.07328299
111697,0.07328299
111698,0.07328299
111699,0.07328299
111700,0.07328299
111701,0.07328299
111702,0.07328299
111703,0.07328299
111704,0.07328299
111705,0.07328299
111706,0.07328299
111707,0.07650955
111708,0.07328299
111709,0.07543491
111710,0.19182026
111711,0.052272577
111712,0.07328299
111713,0.07328299
111714,0.07328299
111715,0.07328299
111716,0.07328299
111717,0.07328299
111718,0.07328299
111719,0.07328299
111720,0.07328299
111721,0.07328299
111722,0.07328299
111723,0.07328299
111724,0.07328299
111725,0.07328299
111726,0.07328299
111727,0.07328299
111728,0.07328299
111729,0.07328299
111730,0.07328299
111731,0.07328299
111732,0.07328299
111733,0.07328299
111734,0.07328299
111735,0.07328299
111736,0.07328299
111737,0.07328299
111738,0.07328299
111739,0.07328299
111740,0.07328299
111741,0.07328299
111742,0.07328299
111743,0.07328299
111744,0.07328299
111745,0.07328299
111746,0.07328299
111747,0.07328299
111748,0.07328299
111749,0.07328299
111750,0.07328299
111751,0.07328299
111752,0.07328299
111753,0.07328299
111754,0.07328299
111755,0.07328299
111756,0.07328299
111757,0.07328299
111758,0.07328299
111759,0.07328299
111760,0.07328299
111761,0.07328299
111762,0.07328299
111763,0.07328299
111764,0.07328299
111765,0.07328299
111766,0.07328299
111767,0.07328299
111768,0.07328299
111769,0.07328299
111770,0.07328299
111771,0.07328299
111772,0.07328299
111773,0.07328299
111774,0.07328299
111775,0.07328299
111776,0.07328299
111777,0.07328299
111778,0.07328299
111779,0.07328299
111780,0.07328299
111781,0.07328299
111782,0.07328299
111783,0.07328299
111784,0.07328299
111785,0.07328299
111786,0.07328299
111787,0.07328299
111788,0.07328299
111789,0.07328299
111790,0.07328299
111791,0.07328299
111792,0.07328299
111793,0.07328299
111794,0.07328299
111795,0.07328299
111796,0.07328299
111797,0.07328299
111798,0.07328299
111799,0.07328299
111800,0.07328299
111801,0.07328299
111802,0.07328299
111803,0.07328299
111804,0.07328299
111805,0.07328299
111806,0.07328299
111807,0.07328299
111808,0.07328299
111809,0.07328299
111810,0.07328299
111811,0.07328299
111812,0.07328299
111813,0.07328299
111814,0.07328299
111815,0.07328299
111816,0.07328299
111817,0.07328299
111818,0.07328299
111819,0.07328299
111820,0.07328299
111821,0.07328299
111822,0.07328299
111823,0.07328299
111824,0.07328299
111825,0.07328299
111826,0.07328299
111827,0.07328299
111828,0.07328299
111829,0.07328299
111830,0.07328299
111831,0.07328299
111832,0.07328299
111833,0.07328299
111834,0.07328299
111835,0.07328299
111836,0.072229445
111837,0.07328299
111838,0.07328299
111839,0.11046781
111840,0.07328299
111841,0.07328299
111842,0.07328299
111843,0.20813332
111844,0.894855
111845,0.07328299
111846,0.07328299
111847,0.07328299
111848,0.07328299
111849,0.17295973
111850,0.07328299
111851,0.07328299
111852,0.07328299
111853,0.07924768
111854,0.07328299
111855,0.07328299
111856,0.07328299
111857,0.07328299
111858,0.11046781
111859,0.3235727
111860,0.3055262
111861,0.07328299
111862,0.10632977
111863,0.07328299
111864,0.10878084
111865,0.3921574
111866,0.07328299
111867,0.09816181
111868,0.2998429
111869,0.11046781
111870,0.072229445
111871,0.10878084
111872,0.07328299
111873,0.20813332
111874,0.07328299
111875,0.061664697
111876,0.09705413
111877,0.07328299
111878,0.91937995
111879,0.09429607
111880,0.07328299
111881,0.057526767
111882,0.07328299
111883,0.07328299
111884,0.07328299
111885,0.07328299
111886,0.07328299
111887,0.27771357
111888,0.07328299
111889,0.07328299
111890,0.07328299
111891,0.07328299
111892,0.07328299
111893,0.07328299
111894,0.07328299
111895,0.07924768
111896,0.069112256
111897,0.33951017
111898,0.11036376
111899,0.07328299
111900,0.06724635
111901,0.07328299
111902,0.07924768
111903,0.07328299
111904,0.40678626
111905,0.07328299
111906,0.07328299
111907,0.07328299
111908,0.07328299
111909,0.07328299
111910,0.06724635
111911,0.07328299
111912,0.07328299
111913,0.15505964
111914,0.07924768
111915,0.46999303
111916,0.07328299
111917,0.07328299
111918,0.29203698
111919,0.07527792
111920,0.07328299
111921,0.22196376
111922,0.048476987
111923,0.25887907
111924,0.07328299
111925,0.07328299
111926,0.28514278
111927,0.07328299
111928,0.7317646
111929,0.23378131
111930,0.27875465
111931,0.07328299
111932,0.07328299
111933,0.07328299
111934,0.07328299
111935,0.23162939
111936,0.07328299
111937,0.07328299
111938,0.082065895
111939,0.07328299
111940,0.2997033
111941,0.07328299
111942,0.07328299
111943,0.20602937
111944,0.2459583
111945,0.07328299
111946,0.07328299
111947,0.07328299
111948,0.07328299
111949,0.08542159
111950,0.11650165
111951,0.18120493
111952,0.095142365
111953,0.07328299
111954,0.15505964
111955,0.07328299
111956,0.18438824
111957,0.13577496
111958,0.086751245
111959,0.8581771
111960,0.07328299
111961,0.07328299
111962,0.06638562
111963,0.07328299
111964,0.11039904
111965,0.13585556
111966,0.07328299
111967,0.09745385
111968,0.07328299
111969,0.07328299
111970,0.07328299
111971,0.07328299
111972,0.07328299
111973,0.06638562
111974,0.07328299
111975,0.074245736
111976,0.07328299
111977,0.07328299
111978,0.14192082
111979,0.07706104
111980,0.07328299
111981,0.07924768
111982,0.07328299
111983,0.07328299
111984,0.07328299
111985,0.07328299
111986,0.07193446
111987,0.07328299
111988,0.07328299
111989,0.069098555
111990,0.07328299
111991,0.07328299
111992,0.07328299
111993,0.07328299
111994,0.07328299
111995,0.07328299
111996,0.07328299
111997,0.09429607
111998,0.07328299
111999,0.15519008
112000,0.07328299
112001,0.07328299
112002,0.07328299
112003,0.07328299
112004,0.07328299
112005,0.07328299
112006,0.07328299
112007,0.13577496
112008,0.07328299
112009,0.07328299
112010,0.07328299
112011,0.07328299
112012,0.07328299
112013,0.17849451
112014,0.10268406
112015,0.07328299
112016,0.07328299
112017,0.07328299
112018,0.07328299
112019,0.07328299
112020,0.07328299
112021,0.07328299
112022,0.06724635
112023,0.07328299
112024,0.1193537
112025,0.15577395
112026,0.29641408
112027,0.09649089
112028,0.07328299
112029,0.12733139
112030,0.07328299
112031,0.07328299
112032,0.07328299
112033,0.07328299
112034,0.07328299
112035,0.062421348
112036,0.07805872
112037,0.07328299
112038,0.07328299
112039,0.13577496
112040,0.11039904
112041,0.034231834
112042,0.07328299
112043,0.07328299
112044,0.07328299
112045,0.07328299
112046,0.07328299
112047,0.07328299
112048,0.07328299
112049,0.07328299
112050,0.07328299
112051,0.07328299
112052,0.07328299
112053,0.07328299
112054,0.07328299
112055,0.07328299
112056,0.07328299
112057,0.07328299
112058,0.117943496
112059,0.07328299
112060,0.07328299
112061,0.07328299
112062,0.07046078
112063,0.07328299
112064,0.07328299
112065,0.07328299
112066,0.07328299
112067,0.07328299
112068,0.17582972
112069,0.23630318
112070,0.07328299
112071,0.23162939
112072,0.07328299
112073,0.06461381
112074,0.07328299
112075,0.07328299
112076,0.07328299
112077,0.07328299
112078,0.07328299
112079,0.07328299
112080,0.07328299
112081,0.07328299
112082,0.07328299
112083,0.07328299
112084,0.07328299
112085,0.07328299
112086,0.07328299
112087,0.07328299
112088,0.07328299
112089,0.07328299
112090,0.07543491
112091,0.07328299
112092,0.37852475
112093,0.07328299
112094,0.07328299
112095,0.10689351
112096,0.07328299
112097,0.07328299
112098,0.34047738
112099,0.24120505
112100,0.07328299
112101,0.09207906
112102,0.07328299
112103,0.109206915
112104,0.20813332
112105,0.07328299
112106,0.07328299
112107,0.29382053
112108,0.07328299
112109,0.07328299
112110,0.4102999
112111,0.03712423
112112,0.07328299
112113,0.06638562
112114,0.06638562
112115,0.07328299
112116,0.14734463
112117,0.07328299
112118,0.20222768
112119,0.26677948
112120,0.09899435
112121,0.072229445
112122,0.07328299
112123,0.5445908
112124,0.07328299
112125,0.07328299
112126,0.07328299
112127,0.07328299
112128,0.26355833
112129,0.07328299
112130,0.07328299
112131,0.07328299
112132,0.07328299
112133,0.07542598
112134,0.07328299
112135,0.07328299
112136,0.09052619
112137,0.07328299
112138,0.07328299
112139,0.07328299
112140,0.07328299
112141,0.07328299
112142,0.08151582
112143,0.07328299
112144,0.072229445
112145,0.06724635
112146,0.07328299
112147,0.07046078
112148,0.07328299
112149,0.07328299
112150,0.07328299
112151,0.12246162
112152,0.11681574
112153,0.13189922
112154,0.07328299
112155,0.06747507
112156,0.22463003
112157,0.07805872
112158,0.07176111
112159,0.09891224
112160,0.072229445
112161,0.07328299
112162,0.51489556
112163,0.07328299
112164,0.07328299
112165,0.07328299
112166,0.07328299
112167,0.07328299
112168,0.27361742
112169,0.3872465
112170,0.07328299
112171,0.057333432
112172,0.17019069
112173,0.07328299
112174,0.07328299
112175,0.104210824
112176,0.07328299
112177,0.06461381
112178,0.096352644
112179,0.06003911
112180,0.07328299
112181,0.13064036
112182,0.3401516
112183,0.07328299
112184,0.07328299
112185,0.06838055
112186,0.07328299
112187,0.07328299
112188,0.07328299
112189,0.07328299
112190,0.25150374
112191,0.08776776
112192,0.15967795
112193,0.23162939
112194,0.07328299
112195,0.40333387
112196,0.07328299
112197,0.33661187
112198,0.34715828
112199,0.088549845
112200,2.6588326
112201,0.07328299
112202,2.3832242
112203,0.79098713
112204,0.07328299
112205,2.6561272
112206,0.07328299
112207,0.28787968
112208,0.5097126
112209,0.07328299
112210,2.18854
112211,0.07328299
112212,0.20813332
112213,1.7813321
112214,2.1686873
112215,2.9278653
112216,0.07328299
112217,0.100883216
112218,1.136703
112219,0.36164308
112220,0.6300683
112221,0.07328299
112222,0.31104064
112223,1.1952673
112224,0.4842084
112225,0.07328299
112226,0.07328299
112227,0.1788288
112228,0.46090713
112229,1.737648
112230,0.58349377
112231,0.07328299
112232,0.5800015
112233,0.87093633
112234,0.111539274
112235,0.07328299
112236,0.09429607
112237,0.74825937
112238,0.23162939
112239,0.07328299
112240,0.07328299
112241,0.8379412
112242,2.0292518
112243,2.7549388
112244,0.07328299
112245,0.07328299
112246,0.07328299
112247,1.1621131
112248,0.07328299
112249,0.4965553
112250,2.1964474
112251,0.34715828
112252,0.06461381
112253,0.26677948
112254,4.306745
112255,0.07328299
112256,3.8449092
112257,6.0479646
112258,0.07328299
112259,0.07328299
112260,0.07328299
112261,0.78462577
112262,0.66039604
112263,0.3895833
112264,0.07328299
112265,0.07328299
112266,0.35237274
112267,0.100883216
112268,0.07328299
112269,0.07328299
112270,0.07328299
112271,0.07328299
112272,0.18659948
112273,0.63274324
112274,0.07328299
112275,0.07328299
112276,0.40326694
112277,0.07328299
112278,0.3800251
112279,0.79098713
112280,2.7111502
112281,1.423273
112282,1.6212248
112283,0.21268447
112284,0.54187316
112285,0.6590442
112286,0.22078331
112287,0.117943496
112288,2.3296893
112289,0.47974363
112290,0.4224471
112291,0.07328299
112292,2.2881382
112293,0.23162939
112294,1.123766
112295,0.07328299
112296,0.11046781
112297,0.28340936
112298,0.7266829
112299,0.36003447
112300,-0.2288682
112301,0.07328299
112302,0.069389544
112303,0.07328299
112304,0.34715828
112305,0.07328299
112306,0.07328299
112307,0.8330227
112308,0.19767858
112309,0.07328299
112310,1.086803
112311,0.07328299
112312,0.07328299
112313,0.07328299
112314,0.1077272
112315,0.52699375
112316,0.07328299
112317,0.08562689
112318,3.8206542
112319,0.3467736
112320,0.55113155
112321,0.26386565
112322,1.094695
112323,0.31107268
112324,0.63602144
112325,0.3544584
112326,0.07328299
112327,0.34715828
112328,0.07328299
112329,0.07328299
112330,0.07328299
112331,0.34715828
112332,0.07328299
112333,0.07328299
112334,0.26677948
112335,0.07328299
112336,0.07328299
112337,0.07328299
112338,0.91937995
112339,0.07328299
112340,0.3544584
112341,0.13577496
112342,0.23415126
112343,0.07328299
112344,0.07328299
112345,0.07328299
112346,0.07328299
112347,0.23015226
112348,0.07328299
112349,0.07328299
112350,0.07328299
112351,0.07328299
112352,0.07328299
112353,0.07328299
112354,0.07328299
112355,0.19853657
112356,0.156788
112357,0.07543491
112358,0.07328299
112359,0.29690725
112360,0.07328299
112361,0.23162939
112362,0.07328299
112363,2.439429
112364,0.46259406
112365,0.07328299
112366,0.20813332
112367,0.07328299
112368,0.07328299
112369,0.23162939
112370,0.23162939
112371,0.690211
112372,0.120309696
112373,2.0728717
112374,1.81975
112375,4.8375535
112376,0.58785665
112377,0.07328299
112378,0.06461381
112379,0.33371916
112380,0.07328299
112381,0.09319517
112382,0.07328299
112383,0.40322614
112384,0.07328299
112385,0.07328299
112386,0.35986856
112387,0.13799939
112388,0.07328299
112389,0.07328299
112390,0.07328299
112391,0.5672129
112392,0.07328299
112393,0.117943496
112394,0.07328299
112395,0.07805872
112396,0.07328299
112397,6.150126
112398,1.3871235
112399,0.07328299
112400,0.07328299
112401,0.07328299
112402,0.884695
112403,1.4296068
112404,0.35986856
112405,0.07328299
112406,0.07328299
112407,0.07328299
112408,0.4390963
112409,0.40557382
112410,0.07328299
112411,0.117943496
112412,0.07328299
112413,0.07328299
112414,0.20813332
112415,0.354785
112416,0.14173965
112417,0.07193446
112418,3.236402
112419,0.16587786
112420,0.5617592
112421,0.07328299
112422,0.07328299
112423,0.07328299
112424,1.643095
112425,0.7019063
112426,0.40682787
112427,0.11078345
112428,0.23162939
112429,0.07328299
112430,0.07328299
112431,1.6517406
112432,0.07328299
112433,0.6136495
112434,0.07328299
112435,0.07328299
112436,0.5643637
112437,0.63007915
112438,0.07328299
112439,0.28088897
112440,0.07328299
112441,0.117943496
112442,0.07328299
112443,0.07328299
112444,0.07328299
112445,0.20645595
112446,0.7454834
112447,0.8215026
112448,0.30980015
112449,0.09698976
112450,0.34715828
112451,0.27062485
112452,0.6345961
112453,1.8082608
112454,0.44856894
112455,0.07328299
112456,0.07328299
112457,0.24879904
112458,0.12113947
112459,0.07328299
112460,0.07328299
112461,0.09159159
112462,0.35986856
112463,0.07328299
112464,0.48138618
112465,0.759904
112466,0.10927432
112467,0.07328299
112468,0.07328299
112469,0.34715828
112470,2.33261
112471,0.07328299
112472,0.07328299
112473,0.07328299
112474,3.0458338
112475,0.07328299
112476,0.20813332
112477,0.851229
112478,0.35986856
112479,0.4842084
112480,0.34715828
112481,0.23162939
112482,0.07328299
112483,0.36716866
112484,0.11046781
112485,0.23162939
112486,0.07328299
112487,0.25401402
112488,0.2885419
112489,0.30338317
112490,0.34715828
112491,0.33393404
112492,0.3552645
112493,0.118466906
112494,0.07328299
112495,1.3493418
112496,0.5065937
112497,0.14116837
112498,0.07328299
112499,0.07328299
112500,0.07328299
112501,0.4072874
112502,0.5654717
112503,0.96452963
112504,0.21028525
112505,0.07328299
112506,0.12978913
112507,0.07328299
112508,0.13263686
112509,0.07328299
112510,0.07328299
112511,0.23162939
112512,0.34715828
112513,0.07328299
112514,0.07328299
112515,0.07328299
112516,0.32145095
112517,0.07328299
112518,0.34715828
112519,0.07328299
112520,0.07328299
112521,0.07543491
112522,2.7510004
112523,0.72630084
112524,2.6942596
112525,1.6183797
112526,0.09052619
112527,0.07328299
112528,0.07328299
112529,0.18043543
112530,0.07328299
112531,0.07328299
112532,0.07328299
112533,0.07328299
112534,0.07328299
112535,0.07328299
112536,0.4707239
112537,0.5733078
112538,0.19854209
112539,0.79098713
112540,0.23903064
112541,0.07328299
112542,0.07328299
112543,0.5654717
112544,0.111539274
112545,0.07328299
112546,1.7076604
112547,0.5893133
112548,0.07328299
112549,0.34715828
112550,0.07328299
112551,0.07328299
112552,0.07328299
112553,0.43107286
112554,0.07328299
112555,0.07328299
112556,0.07328299
112557,0.07328299
112558,0.11615007
112559,0.07328299
112560,0.23162939
112561,0.182043
112562,0.07328299
112563,0.07328299
112564,0.522967
112565,0.07328299
112566,0.07328299
112567,0.07328299
112568,0.07328299
112569,0.45749536
112570,0.07328299
112571,0.07328299
112572,0.07328299
112573,0.07328299
112574,0.83075637
112575,0.07328299
112576,0.07328299
112577,0.20813332
112578,0.35034743
112579,0.34715828
112580,0.07328299
112581,0.34715828
112582,0.07328299
112583,0.07328299
112584,0.07328299
112585,0.24470781
112586,0.79098713
112587,0.07328299
112588,0.07543491
112589,0.07328299
112590,0.07328299
112591,0.79098713
112592,0.50500333
112593,0.5065937
112594,0.07328299
112595,0.07328299
112596,1.0146204
112597,0.6993609
112598,0.25401402
112599,0.23015226
112600,0.07328299
112601,0.20813332
112602,0.07328299
112603,0.4842084
112604,0.36430028
112605,0.40062568
112606,0.4224471
112607,0.09221404
112608,0.20813332
112609,0.07328299
112610,0.07328299
112611,1.4558973
112612,0.34377182
112613,0.18165168
112614,0.07805872
112615,2.9783707
112616,0.07328299
112617,0.07328299
112618,0.07328299
112619,0.07328299
112620,0.30600846
112621,0.07328299
112622,0.07328299
112623,0.3467342
112624,0.07328299
112625,0.07328299
112626,0.07328299
112627,0.07328299
112628,1.2125328
112629,0.5255728
112630,1.3707311
112631,0.8288027
112632,0.07328299
112633,0.07328299
112634,0.43523246
112635,0.34715828
112636,0.21823043
112637,0.32222512
112638,0.4048698
112639,0.13895665
112640,0.117943496
112641,0.4150671
112642,0.07328299
112643,0.10689351
112644,0.20813332
112645,2.9308882
112646,0.23213387
112647,0.5156073
112648,0.35939908
112649,0.36971045
112650,0.23903064
112651,0.912482
112652,0.4520751
112653,0.11039904
112654,0.3980104
112655,0.23361799
112656,0.07328299
112657,0.07328299
112658,0.9648295
112659,0.75170034
112660,21.195244
112661,0.43826047
112662,0.07328299
112663,0.18438824
112664,0.53423053
112665,0.07328299
112666,0.07328299
112667,0.07328299
112668,0.07328299
112669,0.94284046
112670,0.07328299
112671,1.2602887
112672,0.20813332
112673,0.07328299
112674,0.07328299
112675,0.07328299
112676,0.117943496
112677,0.26400504
112678,0.07328299
112679,0.07328299
112680,0.07328299
112681,0.07328299
112682,0.09052619
112683,0.2780074
112684,1.51093
112685,1.0512599
112686,3.1807504
112687,1.0195116
112688,0.61823297
112689,3.0115597
112690,0.9869145
112691,0.07328299
112692,0.14115147
112693,0.07328299
112694,0.07924768
112695,0.15301813
112696,0.07328299
112697,0.07328299
112698,0.07328299
112699,0.07328299
112700,0.07328299
112701,0.15301813
112702,0.34718496
112703,0.07328299
112704,3.237531
112705,3.2165344
112706,3.203075
112707,0.07328299
112708,1.737648
112709,0.20813332
112710,0.09319517
112711,0.07046078
112712,0.19700469
112713,0.07328299
112714,0.07328299
112715,0.07328299
