ID,item_cnt_month
123327,0.27528724
123328,0.22368318
123329,0.19159967
123330,0.15329218
123331,0.09306326
123332,0.09326478
123333,0.09373688
123334,0.09348848
123335,0.2547793
123336,0.09376796
123337,1.7960979
123338,0.17552939
123339,0.6302723
123340,0.14651439
123341,0.6687644
123342,0.15057647
123343,0.75720924
123344,0.07814712
123345,0.06291895
123346,0.07362502
123347,0.14674358
123348,0.07170258
123349,0.053625487
123350,0.06367052
123351,0.1069636
123352,0.075171165
123353,0.053865425
123354,0.29465613
123355,0.12876162
123356,1.9642216
123357,0.11251614
123358,0.8547012
123359,0.07881137
123360,0.06700625
123361,0.23640718
123362,0.1769532
123363,0.06830577
123364,0.2315402
123365,0.25049523
123366,0.45295122
123367,0.51848626
123368,0.12739979
123369,0.28229448
123370,0.028882496
123371,0.073328175
123372,0.32000217
123373,0.20674293
123374,0.17705767
123375,0.08006651
123376,0.06620429
123377,0.72430855
123378,0.41793585
123379,2.1291506
123380,0.5942747
123381,0.2534134
123382,0.6405361
123383,0.2502975
123384,0.23912236
123385,0.4930734
123386,0.41014907
123387,0.53047013
123388,0.21093635
123389,0.31647903
123390,0.21147107
123391,0.07882472
123392,0.35824242
123393,0.10859176
123394,0.23227529
123395,0.42969754
123396,0.3643592
123397,0.55026203
123398,0.5493858
123399,0.2948952
123400,0.36723033
123401,0.3185035
123402,0.25716797
123403,0.27137426
123404,0.20372933
123405,0.4401228
123406,0.2691656
123407,0.20474163
123408,0.29196578
123409,0.3495367
123410,0.04464578
123411,0.222884
123412,0.6648194
123413,2.5926673
123414,0.26391047
123415,0.23594984
123416,0.114355795
123417,0.2633637
123418,0.48901567
123419,0.39761707
123420,0.24132454
123421,1.1358304
123422,0.43091592
123423,0.31015694
123424,0.5248342
123425,0.29136053
123426,0.23165141
123427,0.39591375
123428,0.033981778
123429,0.17811212
123430,0.44789973
123431,0.26391938
123432,0.7252612
123433,0.09207567
123434,0.39145374
123435,0.12334596
123436,0.17279446
123437,0.50794685
123438,0.25574562
123439,0.3333365
123440,0.56709033
123441,0.2619433
123442,0.26190683
123443,0.19114052
123444,0.3584684
123445,0.25407496
123446,0.48108152
123447,0.0828064
123448,0.14156982
123449,0.082694106
123450,0.08266198
123451,0.082658224
123452,0.082655065
123453,0.08262258
123454,0.107773356
123455,0.31067547
123456,0.1146416
123457,0.08166116
123458,0.20194402
123459,1.7425745
123460,0.2951283
123461,0.111995466
123462,0.14468856
123463,0.55313605
123464,0.36737788
123465,0.094439335
123466,0.25948173
123467,0.13571517
123468,0.092159666
123469,0.16326606
123470,0.23725319
123471,0.16746078
123472,0.084927075
123473,0.11259509
123474,0.17031251
123475,0.17033604
123476,0.2545864
123477,0.2232119
123478,0.22463949
123479,0.5046674
123480,0.45429114
123481,0.2966006
123482,0.35758886
123483,0.36140242
123484,0.3590214
123485,0.31868407
123486,0.34722364
123487,0.22951023
123488,0.32383734
123489,0.8850576
123490,0.22879326
123491,0.30998
123492,0.35665905
123493,0.44079116
123494,0.37048525
123495,0.28445128
123496,0.26751843
123497,0.3749457
123498,0.10025752
123499,0.15467969
123500,0.5642198
123501,0.11269166
123502,0.17037232
123503,0.19575809
123504,0.38817903
123505,0.2957409
123506,0.070696704
123507,0.33195624
123508,0.15032184
123509,0.03998623
123510,0.43906164
123511,0.18246584
123512,0.35031268
123513,0.22238225
123514,0.28889856
123515,0.3184369
123516,0.032768555
123517,0.017939173
123518,-0.005894712
123519,0.18327515
123520,0.4361976
123521,0.44428983
123522,0.14079261
123523,0.07181802
123524,0.5571588
123525,0.42004916
123526,0.20574942
123527,0.10310582
123528,0.41485763
123529,0.12130215
123530,0.25309536
123531,0.03459794
123532,0.2733399
123533,0.47811309
123534,0.08283297
123535,0.15764278
123536,0.37470332
123537,0.8234361
123538,0.29924425
123539,0.2722737
123540,1.3910993
123541,0.3980452
123542,0.24838926
123543,0.47976753
123544,0.24281536
123545,0.21693465
123546,0.5192854
123547,0.12348192
123548,0.23334897
123549,0.10465204
123550,0.24590153
123551,0.5693466
123552,0.12248876
123553,0.29724297
123554,0.5522158
123555,0.12191407
123556,0.11860343
123557,0.80112666
123558,1.0913272
123559,0.28891233
123560,0.13274327
123561,0.122380964
123562,0.16641553
123563,0.060400017
123564,0.04264479
123565,0.11857525
123566,0.0828568
123567,0.08281448
123568,0.20192905
123569,0.08280801
123570,0.08280297
123571,0.11318659
123572,0.17821954
123573,0.15150173
123574,0.07227946
123575,0.08473209
123576,0.073659785
123577,0.09563171
123578,0.04236617
123579,0.23724441
123580,0.08996298
123581,0.19406731
123582,0.16586573
123583,0.138638
123584,0.11999824
123585,0.17473766
123586,0.1133023
123587,0.11328966
123588,0.07339192
123589,0.13140477
123590,0.2611557
123591,0.23696044
123592,0.036675252
123593,0.20956068
123594,0.2751154
123595,0.5716193
123596,0.44150874
123597,0.24021944
123598,0.2426639
123599,0.308605
123600,0.38927045
123601,0.2400789
123602,0.44702685
123603,0.20129281
123604,0.038378708
123605,1.2075628
123606,0.288707
123607,0.038970076
123608,0.045609914
123609,0.30847198
123610,0.3599797
123611,0.2728223
123612,1.2439625
123613,0.6381945
123614,0.09325478
123615,0.03816142
123616,0.17153886
123617,0.9509191
123618,0.14818898
123619,0.122136734
123620,0.09004759
123621,0.042638324
123622,0.0917277
123623,0.042645715
123624,0.15693629
123625,0.090217136
123626,0.07883207
123627,0.08272769
123628,0.40740022
123629,0.4949242
123630,0.11308459
123631,0.19979595
123632,0.26424015
123633,0.15312314
123634,0.2899787
123635,0.24018255
123636,0.5641984
123637,0.20149316
123638,0.08272391
123639,0.082618825
123640,0.25775334
123641,0.3729556
123642,0.0733939
123643,0.09080952
123644,0.1401976
123645,0.042842753
123646,0.49246764
123647,-0.0052124923
123648,0.042841025
123649,0.34523153
123650,0.079258226
123651,0.084966235
123652,0.6588461
123653,0.03795453
123654,0.037973307
123655,0.48813725
123656,0.8946504
123657,0.22437505
123658,0.23162954
123659,0.23094024
123660,0.22843091
123661,0.06615112
123662,0.03735005
123663,0.35368055
123664,0.364293
123665,0.5463957
123666,0.07811584
123667,2.0781126
123668,0.19702138
123669,0.22049472
123670,0.6478761
123671,0.17261104
123672,0.07027083
123673,0.37482527
123674,0.11526459
123675,0.18653226
123676,0.28954622
123677,0.1285022
123678,0.22177276
123679,0.09668229
123680,0.1295011
123681,0.28829926
123682,0.47691077
123683,0.37432507
123684,0.3787087
123685,0.104601435
123686,0.013685831
123687,0.4351631
123688,0.29820278
123689,0.105297975
123690,0.035243012
123691,2.2847705
123692,0.2155819
123693,0.19690284
123694,1.5383761
123695,0.27014402
123696,0.25547802
123697,0.08261176
123698,0.3307802
123699,0.2280102
123700,0.22800128
123701,0.65209055
123702,0.3460398
123703,0.093909346
123704,0.15799165
123705,0.14597562
123706,0.14736247
123707,0.1962039
123708,0.105908535
123709,0.05051004
123710,0.04709295
123711,0.10507462
123712,0.59824
123713,0.16055852
123714,0.25834167
123715,0.199698
123716,0.18038496
123717,0.03954666
123718,0.15795922
123719,0.18416987
123720,0.072400875
123721,0.040096395
123722,0.070432685
123723,0.087187774
123724,0.04184077
123725,0.19911185
123726,0.021551125
123727,0.045837887
123728,0.18930061
123729,0.12448036
123730,0.09272959
123731,0.029114299
123732,0.27441356
123733,0.37708074
123734,0.7193089
123735,0.28537288
123736,0.15465187
123737,0.6846819
123738,0.34412995
123739,0.54727197
123740,0.15915398
123741,0.15915507
123742,0.2240933
123743,0.20547475
123744,0.000640952
123745,-0.10090446
123746,0.15915829
123747,0.19127113
123748,0.06649249
123749,0.06523005
123750,0.109834336
123751,0.064983405
123752,0.12712714
123753,0.12276409
123754,0.6108916
123755,0.063533165
123756,0.1257852
123757,0.26407775
123758,0.06072945
123759,0.33183023
123760,0.06364968
123761,0.06364315
123762,0.1782123
123763,0.12136083
123764,0.20031664
123765,0.148595
123766,0.08199949
123767,0.14634715
123768,0.14927498
123769,0.06309486
123770,0.03858877
123771,0.17967194
123772,0.12034889
123773,0.05512386
123774,0.055070765
123775,0.055108614
123776,0.7551544
123777,0.05893109
123778,0.44126725
123779,0.056835063
123780,0.11157019
123781,0.18475613
123782,0.27190533
123783,0.68040615
123784,0.050226115
123785,0.24157773
123786,0.30741248
123787,0.12636612
123788,0.113792144
123789,0.035159566
123790,0.49925765
123791,0.12963623
123792,0.3924887
123793,0.34461376
123794,0.039049856
123795,0.06971664
123796,0.039651074
123797,0.24806404
123798,0.35914925
123799,0.50989133
123800,0.03983695
123801,0.069981866
123802,0.24480513
123803,0.66977286
123804,0.037387215
123805,0.33963957
123806,0.107511826
123807,0.006338083
123808,0.018413343
123809,0.030850552
123810,0.11927871
123811,0.23543976
123812,0.16400537
123813,0.3925156
123814,0.14495507
123815,0.014942625
123816,0.2768509
123817,0.47874248
123818,0.058698975
123819,0.13216218
123820,0.06405116
123821,0.11775962
123822,0.19224729
123823,0.06231294
123824,0.09927807
123825,0.17164697
123826,0.10738946
123827,0.2688091
123828,0.039281256
123829,0.31185514
123830,0.11886167
123831,0.08360187
123832,0.041718267
123833,0.09791807
123834,0.20205143
123835,0.1462476
123836,0.11372522
123837,0.1617398
123838,0.11324801
123839,0.11324016
123840,0.113235526
123841,0.113210805
123842,0.22753112
123843,0.13876812
123844,0.082885526
123845,0.6067875
123846,0.082695715
123847,0.08287605
123848,0.08285185
123849,0.08279996
123850,0.12031155
123851,0.15321799
123852,0.3051815
123853,0.12865755
123854,0.12862934
123855,0.06980827
123856,0.12773632
123857,0.070003144
123858,0.22601038
123859,0.07014399
123860,0.29671654
123861,0.5527988
123862,0.17143671
123863,0.11480663
123864,0.20245795
123865,0.1933424
123866,0.12045141
123867,0.17762607
123868,0.31107596
123869,0.10666352
123870,0.12031617
123871,0.76098067
123872,0.3572672
123873,0.09859579
123874,0.25380453
123875,0.2710391
123876,0.10142469
123877,0.21711239
123878,0.1908144
123879,0.16774654
123880,0.30534473
123881,0.3580566
123882,0.09380933
123883,0.09965118
123884,0.23652962
123885,0.1817677
123886,0.3359012
123887,0.189635
123888,0.14345509
123889,0.07727481
123890,0.09403045
123891,0.09999608
123892,0.3850582
123893,0.13024339
123894,0.08826407
123895,0.087995656
123896,0.07713104
123897,1.9664758
123898,-0.3492672
123899,0.08158947
123900,0.056816123
123901,0.19720536
123902,0.12469467
123903,0.24429682
123904,0.24044101
123905,0.095327
123906,0.10128739
123907,0.09085929
123908,0.14782155
123909,0.39015204
123910,0.04911966
123911,0.13795361
123912,0.08899831
123913,0.09085693
123914,0.09081625
123915,0.19817582
123916,0.2200785
123917,0.042754017
123918,0.04811374
123919,0.14705469
123920,0.090794556
123921,0.09080594
123922,0.22701626
123923,0.111746855
123924,0.09564244
123925,0.04273867
123926,0.0906082
123927,0.09380791
123928,0.15633966
123929,0.09836239
123930,0.17683919
123931,0.09692358
123932,0.14959651
123933,0.07764848
123934,0.07764106
123935,0.07763421
123936,0.10315917
123937,0.093772255
123938,0.09352333
123939,0.2533196
123940,0.06386735
123941,0.06393077
123942,0.041287757
123943,0.50428253
123944,0.23577315
123945,0.08188807
123946,0.23227872
123947,0.3540751
123948,0.24205379
123949,0.3644661
123950,0.19576223
123951,0.2564957
123952,0.25649023
123953,0.13456455
123954,0.11894559
123955,0.08737772
123956,0.1519821
123957,0.1957686
123958,0.1573687
123959,0.061636202
123960,0.12338377
123961,0.052934684
123962,0.052936994
123963,0.06977128
123964,0.069942944
123965,0.091630064
123966,0.39224958
123967,0.28991613
123968,0.19577478
123969,0.14301226
123970,0.2882556
123971,0.28824076
123972,0.05524104
123973,0.10027052
123974,0.4116901
123975,0.32098544
123976,0.037684537
123977,0.067503
123978,0.384648
123979,0.1312072
123980,0.017924063
123981,0.018056475
123982,0.57023937
123983,0.45964286
123984,0.38169685
123985,0.021470003
123986,0.021480612
123987,0.25246692
123988,0.078335546
123989,0.30902842
123990,0.23741695
123991,0.081760146
123992,0.05690842
123993,0.33448717
123994,0.3341503
123995,0.07033139
123996,0.23735975
123997,0.083695285
123998,0.11641509
123999,0.11640943
124000,0.11624534
124001,0.15211481
124002,0.16900453
124003,0.042234786
124004,0.10407557
124005,0.12075891
124006,0.23739798
124007,0.23737903
124008,0.08278265
124009,0.08271112
124010,0.13157421
124011,0.0827023
124012,0.082665466
124013,0.9151549
124014,0.08264657
124015,0.082642876
124016,0.08020725
124017,0.03310097
124018,0.11159117
124019,0.0879465
124020,-0.0081111705
124021,0.43860877
124022,0.080114566
124023,0.09006312
124024,0.07867681
124025,0.23743662
124026,0.11508659
124027,0.20362347
124028,0.2309323
124029,0.04097379
124030,0.07883727
124031,0.117040746
124032,0.11442753
124033,0.11227595
124034,0.117012255
124035,0.08782736
124036,0.093765534
124037,0.09376169
124038,0.20385456
124039,0.19387686
124040,0.114047445
124041,0.23741607
124042,0.120639496
124043,0.14561252
124044,0.23390995
124045,0.041607432
124046,0.13827072
124047,0.17887305
124048,0.11736221
124049,0.122641854
124050,0.23751314
124051,0.10213234
124052,0.1908623
124053,0.0789013
124054,0.04114472
124055,0.38728386
124056,0.15685289
124057,0.3006681
124058,0.039576165
124059,0.05856047
124060,0.09700414
124061,0.09334987
124062,0.09347623
124063,0.09347933
124064,0.44196016
124065,0.09381571
124066,0.0878103
124067,0.10187184
124068,0.07004274
124069,0.038639717
124070,0.34032127
124071,0.120599605
124072,0.062271394
124073,0.04274849
124074,0.04134289
124075,0.15865944
124076,0.060524143
124077,0.08979804
124078,0.14916423
124079,0.16398966
124080,0.20732944
124081,0.117389746
124082,0.103708155
124083,0.11199092
124084,0.087809496
124085,0.118919544
124086,0.122947015
124087,0.1154949
124088,0.12617919
124089,0.11920761
124090,0.09788283
124091,0.046904318
124092,0.04263621
124093,0.042650692
124094,0.15255283
124095,0.48757452
124096,0.069562845
124097,0.098435976
124098,0.23881648
124099,0.22579792
124100,0.5011235
124101,0.27613962
124102,0.29163066
124103,0.37339348
124104,0.30568424
124105,0.27246532
124106,0.27361798
124107,0.2646381
124108,0.26419798
124109,0.36131158
124110,0.099813126
124111,0.032446466
124112,0.26311854
124113,0.26356015
124114,0.34070772
124115,0.2897549
124116,0.33944833
124117,-0.0065625077
124118,0.00025504176
124119,-0.0005299812
124120,-0.10120217
124121,0.6883374
124122,-0.0005411869
124123,-0.017517813
124124,-0.042466722
124125,0.15756722
124126,0.18497178
124127,0.11494429
124128,0.11496822
124129,0.1707188
124130,0.11498601
124131,0.11499483
124132,-0.10388119
124133,0.099685095
124134,-0.08516922
124135,0.28310937
124136,0.2843842
124137,0.41117015
124138,0.48521945
124139,-0.10083785
124140,0.15435705
124141,0.23112288
124142,0.12143349
124143,0.042645745
124144,0.353527
124145,0.107614435
124146,0.17247036
124147,0.31742734
124148,0.10742169
124149,0.36924928
124150,0.08288982
124151,0.082597665
124152,0.08256548
124153,0.08252656
124154,0.08252441
124155,0.08251139
124156,0.08260354
124157,0.082509
124158,0.0883139
124159,0.08267593
124160,0.062329017
124161,0.14756191
124162,0.21956173
124163,0.087828
124164,0.2103631
124165,0.4269562
124166,0.13731259
124167,0.275908
124168,0.04180523
124169,0.0758064
124170,0.1230915
124171,0.5609432
124172,0.16399133
124173,0.075713895
124174,0.11347943
124175,0.11702589
124176,0.106566094
124177,0.1115031
124178,0.16094115
124179,0.177018
124180,0.35288543
124181,0.10976469
124182,0.3750061
124183,0.042624287
124184,0.056463294
124185,0.036926888
124186,0.1941415
124187,0.15856627
124188,0.25692463
124189,0.30999744
124190,0.08168202
124191,0.14383267
124192,0.16156885
124193,0.1915021
124194,0.0934931
124195,0.09350278
124196,0.09093141
124197,0.19313213
124198,0.2446571
124199,0.0937198
124200,0.093813084
124201,0.43307087
124202,0.11603605
124203,0.09965476
124204,0.18636906
124205,0.30479172
124206,0.13222882
124207,0.09194415
124208,0.09797417
124209,0.0979796
124210,0.09799015
124211,0.09358599
124212,0.17925245
124213,0.23170134
124214,0.1567139
124215,0.092525624
124216,0.08779632
124217,0.09206744
124218,0.12603156
124219,0.10620011
124220,0.18619478
124221,0.14405146
124222,0.08094553
124223,0.08066327
124224,0.12486262
124225,0.1277391
124226,0.08799975
124227,0.3577355
124228,0.17353237
124229,0.6485133
124230,0.33952975
124231,0.099098556
124232,0.09089383
124233,0.21501598
124234,0.09324794
124235,0.06838887
124236,0.069565885
124237,0.22635508
124238,0.1746426
124239,0.106767945
124240,0.21990857
124241,0.16856243
124242,0.042753823
124243,0.45833203
124244,0.090520374
124245,0.09079065
124246,0.21147817
124247,0.080698214
124248,0.072020195
124249,0.10676306
124250,0.3039881
124251,0.09157499
124252,0.042792
124253,0.077651136
124254,0.08729418
124255,0.11463665
124256,0.0918721
124257,0.12556753
124258,0.06442938
124259,0.081108145
124260,0.0751059
124261,0.15205757
124262,0.08112199
124263,0.08112865
124264,0.081134476
124265,0.08155859
124266,0.09767603
124267,0.08167156
124268,0.27566287
124269,0.036614917
124270,0.27874556
124271,0.58373314
124272,0.3237368
124273,0.45641607
124274,2.0309238
124275,0.33914897
124276,0.25402158
124277,0.12252066
124278,0.06259208
124279,0.8091435
124280,0.12840825
124281,0.22865199
124282,0.2530374
124283,0.056910448
124284,0.33445612
124285,0.035155304
124286,0.080181904
124287,0.08021761
124288,0.17367947
124289,0.080238156
124290,0.08027736
124291,0.20800012
124292,0.052543305
124293,0.121701546
124294,0.12943968
124295,0.3028931
124296,0.085717805
124297,0.08572429
124298,0.039839692
124299,0.08496585
124300,0.123525955
124301,0.06975969
124302,0.12395965
124303,0.123602785
124304,0.13740979
124305,0.2402662
124306,0.20592658
124307,0.14863627
124308,0.08986121
124309,0.77618086
124310,0.1737467
124311,0.038166754
124312,1.1015338
124313,0.08185127
124314,0.08267257
124315,0.082712315
124316,0.23127474
124317,0.15951672
124318,0.22553532
124319,0.36277032
124320,0.28943464
124321,0.41768637
124322,0.105016105
124323,0.22217685
124324,0.06933399
124325,0.084551476
124326,0.1325254
124327,0.08811923
124328,0.13649498
124329,0.08468432
124330,0.9571803
124331,0.08957394
124332,0.34551337
124333,0.43162993
124334,0.225353
124335,1.2439048
124336,0.25627032
124337,0.47222534
124338,0.2672565
124339,0.09413407
124340,0.26713502
124341,0.34218153
124342,0.06550028
124343,0.03796407
124344,0.105281435
124345,0.4603782
124346,0.17847937
124347,0.13129114
124348,0.1609598
124349,0.18957326
124350,0.018406607
124351,0.12965193
124352,0.38439107
124353,0.51701695
124354,0.27441123
124355,0.06385683
124356,0.106606044
124357,0.2503479
124358,0.56355804
124359,0.12899178
124360,0.12965158
124361,0.12982899
124362,0.12989786
124363,0.12991557
124364,0.26282784
124365,0.2701759
124366,0.13042936
124367,0.3107035
124368,0.077332
124369,0.05839967
124370,0.09345793
124371,0.13220975
124372,0.05661603
124373,0.21275552
124374,0.06295621
124375,0.12888378
124376,0.20388675
124377,0.13097987
124378,0.08075198
124379,0.14687455
124380,0.14737117
124381,0.07244081
124382,0.078893654
124383,0.07094363
124384,0.16857345
124385,0.10310363
124386,1.363592
124387,0.065513395
124388,0.076681815
124389,0.07915833
124390,0.04514339
124391,0.10138472
124392,0.06280141
124393,0.05013027
124394,0.063860975
124395,0.13102338
124396,0.08223649
124397,0.06345295
124398,0.060693808
124399,0.04527078
124400,0.087858744
124401,0.039409585
124402,0.084395476
124403,0.2212159
124404,0.12127759
124405,0.051381685
124406,0.12884897
124407,0.09960701
124408,0.34040937
124409,0.2697958
124410,0.120268844
124411,0.319731
124412,0.09046974
124413,0.36948544
124414,0.0298393
124415,0.27260724
124416,0.27256495
124417,0.27249938
124418,0.27148107
124419,0.19013846
124420,0.03895875
124421,0.04290887
124422,0.031214215
124423,0.04575964
124424,0.1663647
124425,0.12013493
124426,0.6435925
124427,0.39584735
124428,0.5862279
124429,0.04230451
124430,0.069343574
124431,0.0726487
124432,0.15512666
124433,-0.009486294
124434,0.026168741
124435,0.24052724
124436,0.16522019
124437,0.042601757
124438,0.19577596
124439,0.23213306
124440,0.06592258
124441,0.037582017
124442,0.07230156
124443,0.114995666
124444,0.15306394
124445,0.16675311
124446,0.17076764
124447,0.11498327
124448,0.19031002
124449,0.19605343
124450,0.1755801
124451,0.14413974
124452,0.18148386
124453,0.15852839
124454,0.1814677
124455,0.17781544
124456,0.17835784
124457,0.11494518
124458,0.11497881
124459,0.28724864
124460,-0.03609588
124461,0.102957465
124462,0.281205
124463,0.070530675
124464,0.070521064
124465,0.2831339
124466,0.5589987
124467,1.4918889
124468,1.2628646
124469,0.11075761
124470,0.18512835
124471,0.07003137
124472,0.085638694
124473,0.05726
124474,0.14066842
124475,0.59472984
124476,0.13077688
124477,0.13070682
124478,0.1306558
124479,0.20663604
124480,0.13031414
124481,0.13015547
124482,0.13015014
124483,0.13000277
124484,0.18552259
124485,0.31682184
124486,0.055115335
124487,0.09721769
124488,0.12233839
124489,0.15191236
124490,0.031974725
124491,0.16638137
124492,0.30196026
124493,0.09951424
124494,0.21430582
124495,0.045853414
124496,0.17480461
124497,0.08720433
124498,0.11014407
124499,0.07493474
124500,0.07545125
124501,0.10732534
124502,0.08724188
124503,0.07521174
124504,0.0752018
124505,0.031738557
124506,0.43112263
124507,0.59884995
124508,0.08266572
124509,0.26622406
124510,0.27689415
124511,0.07232637
124512,0.10250764
124513,0.06761881
124514,0.15230027
124515,0.02853804
124516,0.13116442
124517,0.07372894
124518,0.07696227
124519,0.027579643
124520,0.061696492
124521,0.34014755
124522,0.18662171
124523,0.41577494
124524,0.6009994
124525,0.14660151
124526,0.11642622
124527,0.27137598
124528,0.09167685
124529,0.6118501
124530,0.074686326
124531,0.77215344
124532,0.00879904
124533,0.29795793
124534,0.073229305
124535,0.073189996
124536,0.21129355
124537,0.63145804
124538,0.27263054
124539,0.07348039
124540,0.3044893
124541,0.08945424
124542,0.1533055
124543,0.22003025
124544,0.093241476
124545,0.07134729
124546,0.9357491
124547,0.15282069
124548,0.13213646
124549,0.08851736
124550,0.067919515
124551,0.06791689
124552,0.067896865
124553,0.15582862
124554,0.08959415
124555,0.10811307
124556,0.09078663
124557,0.09058385
124558,0.090582244
124559,0.105404355
124560,0.09107836
124561,0.091062985
124562,0.09101456
124563,0.0909602
124564,0.09095045
124565,0.09089779
124566,0.090874426
124567,0.09080043
124568,0.09406979
124569,0.09409005
124570,0.16608861
124571,0.15577407
124572,0.09028723
124573,0.22850451
124574,0.1584714
124575,0.21541277
124576,1.0173023
124577,0.6630826
124578,0.0850743
124579,0.23691006
124580,0.07761987
124581,0.0776427
124582,0.07764413
124583,0.077657394
124584,0.31097707
124585,0.12411139
124586,0.0900557
124587,0.042624854
124588,0.0900433
124589,0.10901881
124590,0.07862722
124591,0.2955443
124592,0.29968563
124593,0.15495619
124594,0.11702045
124595,0.17232141
124596,0.15981309
124597,0.06944207
124598,0.113265954
124599,0.11328318
124600,0.13879183
124601,0.13908806
124602,0.081638984
124603,0.08162206
124604,0.081611
124605,0.042641424
124606,0.08266323
124607,0.08275523
124608,0.22974649
124609,0.074755214
124610,0.082820974
124611,0.09664898
124612,0.07467633
124613,0.23791051
124614,0.05781471
124615,0.27469215
124616,0.12983601
124617,0.06887635
124618,0.042422585
124619,0.1478637
124620,0.039195426
124621,0.039192088
124622,0.038792916
124623,0.09347337
124624,0.1027646
124625,0.09347447
124626,0.06441259
124627,0.17082883
124628,0.058537252
124629,0.039180465
124630,0.0759821
124631,0.15453973
124632,0.09695456
124633,0.07596197
124634,0.25969052
124635,0.07915398
124636,0.07914274
124637,0.09036454
124638,0.08618202
124639,0.07260432
124640,0.12886563
124641,0.12880653
124642,0.1287491
124643,0.12870601
124644,0.25955752
124645,0.042302243
124646,0.118771054
124647,0.06294229
124648,0.060407214
124649,0.061741985
124650,0.12970117
124651,0.12968734
124652,0.1295695
124653,0.1295568
124654,0.12955144
124655,0.12924898
124656,0.17133597
124657,0.07885856
124658,0.08227181
124659,0.08221962
124660,0.14096066
124661,0.060655154
124662,0.066526346
124663,0.07780581
124664,0.07768815
124665,0.10834833
124666,0.27960393
124667,0.0942212
124668,0.09380656
124669,0.09377342
124670,0.20309103
124671,0.10187607
124672,0.21091104
124673,0.13843447
124674,0.15099335
124675,0.13259232
124676,0.09874522
124677,0.101676635
124678,0.11730271
124679,0.09875061
124680,0.12394326
124681,0.1407364
124682,0.093739025
124683,0.09320431
124684,0.09319662
124685,0.09318944
124686,0.09306877
124687,0.04925417
124688,0.09252133
124689,0.04230144
124690,0.16518822
124691,0.16885293
124692,0.102042936
124693,0.16454667
124694,0.042162456
124695,0.042225875
124696,0.07743003
124697,0.121839665
124698,0.12047627
124699,0.17999189
124700,0.07705612
124701,0.13805047
124702,0.13004427
124703,0.3437328
124704,0.1425886
124705,0.2103695
124706,0.05253569
124707,0.052525498
124708,0.050560378
124709,0.3459506
124710,0.3176597
124711,0.12370906
124712,0.13897252
124713,0.06996491
124714,0.069970004
124715,0.26096857
124716,0.17484075
124717,0.12823394
124718,0.9608425
124719,0.38203117
124720,0.07000973
124721,0.12887016
124722,0.03983111
124723,0.09343254
124724,0.07069244
124725,0.07067745
124726,0.0698859
124727,0.03998006
124728,0.099820815
124729,0.06622087
124730,0.052621774
124731,0.03806428
124732,0.038041778
124733,0.62554365
124734,0.2064106
124735,0.08387498
124736,0.11540053
124737,0.087269835
124738,0.2296467
124739,0.04822149
124740,0.13259283
124741,0.33622324
124742,0.17790593
124743,0.084431894
124744,0.30358472
124745,0.08438685
124746,0.07325835
124747,0.53052586
124748,0.08466851
124749,0.19810328
124750,0.27537945
124751,0.1522589
124752,0.039101817
124753,0.058296613
124754,0.07467004
124755,0.14963631
124756,0.08505998
124757,0.1021499
124758,0.12054651
124759,0.125307
124760,0.09971251
124761,0.22433235
124762,0.08390581
124763,0.23793837
124764,0.172742
124765,0.45604706
124766,0.23737837
124767,0.12048369
124768,0.17069484
124769,0.17609389
124770,0.21080919
124771,0.14902413
124772,0.11934855
124773,0.119375385
124774,0.12031772
124775,0.11136707
124776,0.119343825
124777,0.22750047
124778,0.10486182
124779,0.2449603
124780,0.12175124
124781,0.08980068
124782,0.09443655
124783,0.11881483
124784,0.3040356
124785,0.11540341
124786,0.17133267
124787,0.038906135
124788,0.104713224
124789,0.09303773
124790,0.08627076
124791,0.1306777
124792,0.1590032
124793,0.11545082
124794,0.116702266
124795,0.11144029
124796,0.10441097
124797,0.28502342
124798,0.15580098
124799,0.1263212
124800,0.08172502
124801,0.053779803
124802,0.17634228
124803,0.10888491
124804,0.14441179
124805,0.105102606
124806,0.088290595
124807,0.08206422
124808,0.088280044
124809,0.19985548
124810,0.088234834
124811,0.1277561
124812,0.11780592
124813,0.10878333
124814,0.19581075
124815,0.18205765
124816,0.09371545
124817,0.18585114
124818,0.1138416
124819,0.22185974
124820,0.14925049
124821,0.040472187
124822,0.12595606
124823,0.19147259
124824,0.19148014
124825,0.12598154
124826,0.12604778
124827,0.05819305
124828,0.1117946
124829,0.23765162
124830,0.13551211
124831,0.12163203
124832,0.11520093
124833,0.2142039
124834,0.1700886
124835,0.14994574
124836,0.085248716
124837,0.08467918
124838,0.12374207
124839,0.22378844
124840,0.12418153
124841,0.12871876
124842,0.16875374
124843,0.1693454
124844,0.1552367
124845,0.112701856
124846,0.30119678
124847,0.22305617
124848,0.08729171
124849,0.15366429
124850,0.15168773
124851,0.09719098
124852,0.07424965
124853,0.3308423
124854,0.16755831
124855,0.07844915
124856,0.033904485
124857,0.18704632
124858,0.07914201
124859,0.07987208
124860,0.1255609
124861,0.09031332
124862,0.025150232
124863,0.070866965
124864,0.19646432
124865,0.33130246
124866,0.38226888
124867,0.18077053
124868,0.056127362
124869,0.23154783
124870,0.11352963
124871,0.19167374
124872,0.078309335
124873,0.03127017
124874,0.25243768
124875,0.12340801
124876,0.034463413
124877,0.07991298
124878,0.079912566
124879,0.57241815
124880,0.7683385
124881,0.19959587
